latitude,longitude,Dsecond
296244652.0,-823394398.0,17650.0
296244616.0,-823394400.0,17700.0
296244597.0,-823394401.0,17799.0
296244606.0,-823394403.0,17899.0
296244578.0,-823394406.0,18000.0
296244550.0,-823394408.0,18050.0
296244535.0,-823394410.0,18200.0
296244493.0,-823394414.0,18299.0
296244505.0,-823394410.0,18399.0
296244483.0,-823394411.0,18500.0
296244462.0,-823394413.0,18600.0
296244441.0,-823394415.0,18700.0
296244420.0,-823394417.0,18799.0
296244430.0,-823394411.0,18950.0
296244406.0,-823394412.0,19000.0
296244399.0,-823394413.0,19150.0
296244375.0,-823394414.0,19200.0
296244367.0,-823394414.0,19299.0
296244369.0,-823394416.0,19399.0
296244357.0,-823394417.0,19500.0
296244345.0,-823394418.0,19600.0
296244332.0,-823394419.0,19700.0
296244320.0,-823394420.0,19799.0
296244322.0,-823394415.0,19899.0
296244312.0,-823394415.0,20000.0
296244302.0,-823394415.0,20100.0
296244293.0,-823394415.0,20200.0
296244283.0,-823394415.0,20299.0
296244288.0,-823394419.0,20399.0
296244280.0,-823394420.0,20550.0
296244269.0,-823394421.0,20600.0
296244266.0,-823394421.0,20700.0
296244259.0,-823394422.0,20799.0
296244269.0,-823394421.0,20950.0
296244263.0,-823394422.0,21000.0
296244261.0,-823394422.0,21100.0
296244257.0,-823394423.0,21200.0
296244253.0,-823394424.0,21299.0
296244266.0,-823394421.0,21450.0
296244264.0,-823394421.0,21550.0
296244263.0,-823394421.0,21600.0
296244262.0,-823394421.0,21700.0
296244261.0,-823394421.0,21799.0
296244268.0,-823394422.0,21899.0
296244268.0,-823394422.0,22000.0
296244268.0,-823394422.0,22100.0
296244268.0,-823394422.0,22200.0
296244268.0,-823394423.0,22349.0
296244269.0,-823394425.0,22399.0
296244269.0,-823394425.0,22550.0
296244269.0,-823394426.0,22650.0
296244269.0,-823394426.0,22750.0
296244269.0,-823394426.0,22800.0
296244269.0,-823394427.0,22899.0
296244271.0,-823394428.0,23050.0
296244271.0,-823394429.0,23150.0
296244271.0,-823394429.0,23200.0
296244271.0,-823394429.0,23299.0
296244272.0,-823394430.0,23399.0
296244272.0,-823394430.0,23550.0
296244272.0,-823394430.0,23600.0
296244272.0,-823394430.0,23700.0
296244272.0,-823394430.0,23849.0
296244274.0,-823394430.0,23899.0
296244274.0,-823394430.0,24050.0
296244274.0,-823394430.0,24100.0
296244274.0,-823394430.0,24200.0
296244274.0,-823394429.0,24299.0
296244276.0,-823394433.0,24399.0
296244276.0,-823394433.0,24500.0
296244276.0,-823394433.0,24600.0
296244276.0,-823394433.0,24750.0
296244276.0,-823394433.0,24799.0
296244277.0,-823394435.0,24899.0
296244277.0,-823394435.0,25000.0
296244276.0,-823394435.0,25100.0
296244276.0,-823394435.0,25200.0
296244276.0,-823394435.0,25299.0
296244279.0,-823394436.0,25450.0
296244279.0,-823394436.0,25500.0
296244279.0,-823394436.0,25650.0
296244279.0,-823394436.0,25750.0
296244279.0,-823394435.0,25849.0
296244281.0,-823394439.0,25899.0
296244281.0,-823394439.0,26000.0
296244281.0,-823394439.0,26100.0
296244281.0,-823394440.0,26250.0
296244282.0,-823394440.0,26299.0
296244283.0,-823394443.0,26399.0
296244283.0,-823394443.0,26500.0
296244283.0,-823394444.0,26600.0
296244283.0,-823394444.0,26750.0
296244284.0,-823394444.0,26799.0
296244285.0,-823394446.0,26899.0
296244285.0,-823394447.0,27000.0
296244285.0,-823394447.0,27150.0
296244286.0,-823394447.0,27200.0
296244286.0,-823394447.0,27349.0
296244288.0,-823394449.0,27399.0
296244288.0,-823394448.0,27500.0
296244288.0,-823394448.0,27600.0
296244288.0,-823394448.0,27700.0
296244289.0,-823394448.0,27799.0
296244289.0,-823394450.0,27899.0
296244289.0,-823394450.0,28000.0
296244289.0,-823394450.0,28100.0
296244289.0,-823394449.0,28250.0
296244289.0,-823394449.0,28299.0
296244292.0,-823394453.0,28399.0
296244292.0,-823394453.0,28500.0
296244292.0,-823394453.0,28600.0
296244292.0,-823394453.0,28700.0
296244292.0,-823394454.0,28849.0
296244293.0,-823394455.0,28950.0
296244293.0,-823394455.0,29050.0
296244293.0,-823394455.0,29100.0
296244293.0,-823394455.0,29200.0
296244293.0,-823394455.0,29349.0
296244296.0,-823394456.0,29399.0
296244296.0,-823394456.0,29500.0
296244296.0,-823394456.0,29650.0
296244296.0,-823394456.0,29750.0
296244296.0,-823394455.0,29849.0
296244298.0,-823394458.0,29950.0
296244298.0,-823394458.0,30050.0
296244298.0,-823394458.0,30150.0
296244298.0,-823394457.0,30200.0
296244298.0,-823394457.0,30349.0
296244301.0,-823394460.0,30450.0
296244302.0,-823394460.0,30550.0
296244302.0,-823394460.0,30650.0
296244302.0,-823394460.0,30750.0
296244302.0,-823394461.0,30849.0
296244304.0,-823394462.0,30899.0
296244304.0,-823394462.0,31000.0
296244304.0,-823394462.0,31150.0
296244304.0,-823394463.0,31200.0
296244304.0,-823394463.0,31299.0
296244308.0,-823394462.0,31399.0
296244308.0,-823394462.0,31500.0
296244308.0,-823394462.0,31600.0
296244308.0,-823394462.0,31700.0
296244309.0,-823394462.0,31799.0
296244301.0,-823394464.0,31950.0
296244298.0,-823394464.0,32050.0
296244297.0,-823394464.0,32150.0
296244295.0,-823394464.0,32200.0
296244294.0,-823394464.0,32299.0
296244280.0,-823394468.0,32450.0
296244273.0,-823394469.0,32550.0
296244269.0,-823394469.0,32600.0
296244267.0,-823394469.0,32750.0
296244261.0,-823394470.0,32799.0
296244218.0,-823394467.0,32899.0
296244207.0,-823394466.0,33000.0
296244195.0,-823394465.0,33100.0
296244184.0,-823394463.0,33200.0
296244172.0,-823394462.0,33299.0
296244111.0,-823394459.0,33399.0
296244091.0,-823394457.0,33500.0
296244070.0,-823394454.0,33600.0
296244050.0,-823394451.0,33700.0
296244030.0,-823394447.0,33799.0
296243965.0,-823394431.0,33899.0
296243937.0,-823394424.0,34000.0
296243909.0,-823394417.0,34100.0
296243881.0,-823394409.0,34200.0
296243853.0,-823394401.0,34299.0
296243794.0,-823394363.0,34450.0
296243745.0,-823394339.0,34550.0
296243713.0,-823394321.0,34600.0
296243697.0,-823394312.0,34700.0
296243665.0,-823394293.0,34899.0
296243564.0,-823394232.0,35000.0
296243528.0,-823394207.0,35100.0
296243493.0,-823394180.0,35200.0
296243459.0,-823394152.0,35299.0
296243411.0,-823394113.0,35450.0
296243358.0,-823394065.0,35500.0
296243341.0,-823394048.0,35600.0
296243307.0,-823394014.0,35700.0
296243274.0,-823393978.0,35799.0
296243240.0,-823393927.0,35899.0
296243208.0,-823393886.0,36000.0
296243178.0,-823393845.0,36150.0
296243135.0,-823393780.0,36200.0
296243122.0,-823393758.0,36299.0
296243087.0,-823393704.0,36399.0
296243061.0,-823393656.0,36500.0
296243036.0,-823393608.0,36600.0
296243013.0,-823393559.0,36700.0
296242990.0,-823393509.0,36849.0
296242944.0,-823393417.0,36899.0
296242932.0,-823393390.0,37000.0
296242911.0,-823393335.0,37100.0
296242891.0,-823393279.0,37250.0
296242864.0,-823393195.0,37299.0
296242851.0,-823393181.0,37399.0
296242834.0,-823393127.0,37500.0
296242819.0,-823393072.0,37600.0
296242805.0,-823393016.0,37750.0
296242786.0,-823392932.0,37849.0
296242752.0,-823392885.0,37950.0
296242737.0,-823392831.0,38050.0
296242723.0,-823392776.0,38150.0
296242709.0,-823392721.0,38200.0
296242703.0,-823392694.0,38349.0
296242694.0,-823392602.0,38500.0
296242680.0,-823392516.0,38600.0
296242673.0,-823392459.0,38700.0
296242666.0,-823392402.0,38799.0
296242659.0,-823392339.0,38899.0
296242654.0,-823392280.0,39000.0
296242650.0,-823392222.0,39100.0
296242647.0,-823392163.0,39200.0
296242645.0,-823392104.0,39349.0
296242637.0,-823392004.0,39450.0
296242636.0,-823391944.0,39550.0
296242636.0,-823391883.0,39700.0
296242638.0,-823391793.0,39750.0
296242639.0,-823391763.0,39899.0
296242646.0,-823391655.0,40000.0
296242650.0,-823391592.0,40100.0
296242656.0,-823391530.0,40200.0
296242662.0,-823391468.0,40299.0
296242653.0,-823391373.0,40399.0
296242658.0,-823391306.0,40500.0
296242664.0,-823391238.0,40600.0
296242670.0,-823391171.0,40750.0
296242680.0,-823391070.0,40849.0
296242689.0,-823390971.0,40899.0
296242693.0,-823390935.0,41000.0
296242702.0,-823390864.0,41150.0
296242716.0,-823390757.0,41250.0
296242726.0,-823390686.0,41299.0
296242731.0,-823390613.0,41450.0
296242748.0,-823390497.0,41550.0
296242759.0,-823390420.0,41650.0
296242772.0,-823390343.0,41750.0
296242784.0,-823390267.0,41849.0
296242790.0,-823390175.0,41950.0
296242802.0,-823390096.0,42050.0
296242815.0,-823390017.0,42150.0
296242828.0,-823389938.0,42250.0
296242841.0,-823389860.0,42299.0
296242831.0,-823389824.0,42450.0
296242846.0,-823389707.0,42550.0
296242856.0,-823389630.0,42650.0
296242866.0,-823389552.0,42700.0
296242871.0,-823389513.0,42849.0
296242890.0,-823389402.0,42950.0
