latitude,longitude,Dsecond
296238690.0,-823381761.0,42800.0
296238690.0,-823381761.0,42900.0
296238689.0,-823381759.0,43000.0
296238689.0,-823381759.0,43100.0
296238689.0,-823381759.0,43250.0
296238689.0,-823381759.0,43350.0
296238689.0,-823381756.0,43400.0
296238689.0,-823381756.0,43500.0
296238689.0,-823381756.0,43600.0
296238689.0,-823381756.0,43750.0
296238689.0,-823381756.0,43850.0
296238688.0,-823381753.0,43900.0
296238689.0,-823381753.0,44000.0
296238689.0,-823381753.0,44100.0
296238689.0,-823381753.0,44200.0
296238689.0,-823381753.0,44350.0
296238688.0,-823381748.0,44450.0
296238688.0,-823381748.0,44500.0
296238688.0,-823381748.0,44650.0
296238688.0,-823381748.0,44750.0
296238688.0,-823381748.0,44900.0
296238687.0,-823381744.0,44950.0
296238687.0,-823381744.0,45100.0
296238687.0,-823381744.0,45200.0
296238687.0,-823381744.0,45250.0
296238687.0,-823381744.0,45400.0
296238686.0,-823381740.0,45450.0
296238686.0,-823381740.0,45600.0
296238686.0,-823381740.0,45700.0
296238686.0,-823381740.0,45800.0
296238686.0,-823381740.0,45900.0
296238686.0,-823381736.0,45950.0
296238687.0,-823381736.0,46100.0
296238687.0,-823381736.0,46200.0
296238687.0,-823381736.0,46250.0
296238687.0,-823381736.0,46400.0
296238686.0,-823381731.0,46500.0
296238686.0,-823381731.0,46600.0
296238687.0,-823381731.0,46700.0
296238687.0,-823381731.0,46800.0
296238687.0,-823381731.0,46850.0
296238686.0,-823381728.0,47000.0
296238686.0,-823381728.0,47100.0
296238686.0,-823381728.0,47200.0
296238686.0,-823381728.0,47300.0
296238686.0,-823381728.0,47500.0
296238685.0,-823381724.0,47600.0
296238685.0,-823381724.0,47700.0
296238685.0,-823381724.0,47800.0
296238685.0,-823381724.0,47900.0
296238685.0,-823381721.0,48000.0
296238685.0,-823381721.0,48050.0
296238685.0,-823381721.0,48200.0
296238685.0,-823381722.0,48250.0
296238685.0,-823381722.0,48500.0
296238684.0,-823381719.0,48600.0
296238684.0,-823381719.0,48700.0
296238684.0,-823381719.0,48800.0
296238684.0,-823381719.0,48850.0
296238683.0,-823381715.0,49000.0
296238683.0,-823381715.0,49100.0
296238683.0,-823381715.0,49200.0
296238683.0,-823381715.0,49300.0
296238683.0,-823381715.0,49400.0
296238683.0,-823381713.0,49450.0
296238683.0,-823381713.0,49700.0
296238683.0,-823381713.0,49800.0
296238683.0,-823381713.0,49850.0
296238681.0,-823381709.0,50000.0
296238681.0,-823381709.0,50100.0
296238681.0,-823381709.0,50200.0
296238681.0,-823381709.0,50300.0
296238681.0,-823381709.0,50350.0
296238681.0,-823381707.0,50500.0
296238681.0,-823381707.0,50600.0
296238681.0,-823381707.0,50700.0
296238681.0,-823381708.0,50800.0
296238681.0,-823381708.0,50900.0
296238679.0,-823381706.0,51000.0
296238680.0,-823381706.0,51100.0
296238680.0,-823381706.0,51200.0
296238680.0,-823381706.0,51300.0
296238680.0,-823381706.0,51400.0
296238678.0,-823381703.0,51500.0
296238678.0,-823381703.0,51600.0
296238678.0,-823381703.0,51700.0
296238678.0,-823381703.0,51800.0
296238678.0,-823381703.0,51850.0
296238675.0,-823381699.0,52000.0
296238675.0,-823381699.0,52100.0
296238675.0,-823381699.0,52200.0
296238675.0,-823381699.0,52300.0
296238675.0,-823381699.0,52400.0
296238672.0,-823381696.0,52450.0
296238672.0,-823381696.0,52600.0
296238672.0,-823381696.0,52700.0
296238672.0,-823381697.0,52850.0
296238669.0,-823381692.0,53000.0
296238669.0,-823381692.0,53100.0
296238669.0,-823381692.0,53200.0
296238670.0,-823381693.0,53300.0
296238670.0,-823381693.0,53350.0
296238666.0,-823381689.0,53500.0
296238666.0,-823381689.0,53550.0
296238666.0,-823381689.0,53700.0
296238666.0,-823381689.0,53800.0
296238666.0,-823381689.0,53900.0
296238662.0,-823381684.0,54000.0
296238662.0,-823381684.0,54100.0
296238662.0,-823381684.0,54200.0
296238662.0,-823381684.0,54300.0
296238659.0,-823381680.0,54400.0
296238659.0,-823381680.0,54450.0
296238659.0,-823381680.0,54600.0
296238659.0,-823381680.0,54700.0
296238659.0,-823381680.0,54800.0
296238660.0,-823381681.0,54850.0
296238655.0,-823381674.0,55000.0
296238655.0,-823381674.0,55100.0
296238655.0,-823381674.0,55200.0
296238655.0,-823381674.0,55300.0
296238655.0,-823381674.0,55400.0
296238652.0,-823381670.0,55500.0
296238652.0,-823381670.0,55600.0
296238652.0,-823381670.0,55700.0
296238652.0,-823381670.0,55800.0
296238652.0,-823381671.0,55900.0
296238648.0,-823381664.0,56000.0
296238648.0,-823381664.0,56100.0
296238648.0,-823381664.0,56200.0
296238648.0,-823381664.0,56300.0
296238648.0,-823381664.0,56400.0
296238644.0,-823381659.0,56500.0
296238644.0,-823381659.0,56550.0
296238645.0,-823381659.0,56650.0
296238645.0,-823381659.0,56800.0
296238641.0,-823381655.0,56900.0
296238641.0,-823381655.0,57000.0
296238641.0,-823381655.0,57050.0
296238641.0,-823381655.0,57200.0
296238641.0,-823381656.0,57300.0
296238642.0,-823381656.0,57350.0
296238637.0,-823381649.0,57500.0
296238637.0,-823381649.0,57550.0
296238637.0,-823381649.0,57700.0
296238638.0,-823381649.0,57800.0
296238638.0,-823381649.0,57900.0
296238633.0,-823381644.0,58000.0
296238633.0,-823381644.0,58100.0
296238634.0,-823381644.0,58200.0
296238634.0,-823381644.0,58350.0
296238630.0,-823381640.0,58450.0
296238630.0,-823381640.0,58600.0
296238630.0,-823381640.0,58700.0
296238630.0,-823381641.0,58800.0
296238630.0,-823381641.0,58900.0
296238627.0,-823381636.0,59000.0
296238627.0,-823381636.0,59100.0
296238628.0,-823381636.0,59200.0
296238628.0,-823381636.0,59300.0
296238628.0,-823381636.0,59400.0
296238625.0,-823381631.0,59500.0
296238625.0,-823381631.0,59600.0
296238625.0,-823381630.0,59700.0
296238625.0,-823381630.0,59800.0
296238625.0,-823381630.0,59900.0
296238620.0,-823381626.0,100.0
296238620.0,-823381626.0,200.0
296238620.0,-823381626.0,300.0
296238620.0,-823381626.0,400.0
296238620.0,-823381626.0,450.0
296238618.0,-823381622.0,600.0
296238618.0,-823381622.0,700.0
296238619.0,-823381622.0,800.0
296238619.0,-823381622.0,900.0
296238619.0,-823381622.0,1000.0
296238616.0,-823381618.0,1100.0
296238616.0,-823381618.0,1200.0
296238616.0,-823381619.0,1300.0
296238616.0,-823381619.0,1450.0
296238616.0,-823381619.0,1500.0
296238614.0,-823381614.0,1600.0
296238614.0,-823381614.0,1750.0
296238614.0,-823381614.0,1800.0
296238614.0,-823381614.0,1900.0
296238614.0,-823381614.0,2000.0
296238611.0,-823381609.0,2100.0
296238612.0,-823381609.0,2200.0
296238612.0,-823381609.0,2300.0
296238612.0,-823381609.0,2400.0
296238612.0,-823381609.0,2500.0
296238608.0,-823381604.0,2600.0
296238608.0,-823381604.0,2650.0
296238608.0,-823381604.0,2800.0
296238608.0,-823381605.0,2900.0
296238608.0,-823381605.0,3000.0
296238607.0,-823381599.0,3100.0
296238607.0,-823381599.0,3200.0
296238608.0,-823381599.0,3300.0
296238608.0,-823381599.0,3400.0
296238605.0,-823381594.0,3500.0
296238605.0,-823381593.0,3600.0
296238605.0,-823381593.0,3700.0
296238605.0,-823381593.0,3800.0
296238605.0,-823381593.0,3900.0
296238605.0,-823381593.0,4000.0
296238603.0,-823381589.0,4100.0
296238604.0,-823381589.0,4200.0
296238604.0,-823381589.0,4300.0
296238604.0,-823381589.0,4400.0
296238604.0,-823381590.0,4500.0
296238600.0,-823381585.0,4600.0
296238600.0,-823381585.0,4700.0
296238600.0,-823381584.0,4800.0
296238600.0,-823381584.0,4900.0
296238600.0,-823381584.0,5000.0
296238598.0,-823381580.0,5100.0
296238598.0,-823381580.0,5200.0
296238598.0,-823381580.0,5300.0
296238598.0,-823381580.0,5400.0
296238598.0,-823381580.0,5500.0
296238595.0,-823381575.0,5650.0
296238595.0,-823381575.0,5750.0
296238595.0,-823381575.0,5800.0
296238595.0,-823381575.0,5900.0
296238595.0,-823381575.0,6050.0
296238593.0,-823381570.0,6150.0
296238593.0,-823381570.0,6250.0
296238593.0,-823381570.0,6350.0
296238593.0,-823381570.0,6450.0
296238590.0,-823381564.0,6500.0
296238590.0,-823381564.0,6600.0
296238590.0,-823381564.0,6750.0
296238590.0,-823381564.0,6850.0
296238590.0,-823381564.0,6950.0
296238587.0,-823381559.0,7050.0
296238587.0,-823381559.0,7100.0
296238587.0,-823381559.0,7250.0
296238587.0,-823381559.0,7350.0
296238587.0,-823381560.0,7400.0
296238583.0,-823381554.0,7550.0
296238583.0,-823381554.0,7600.0
296238583.0,-823381555.0,7750.0
296238583.0,-823381555.0,7800.0
296238583.0,-823381555.0,7900.0
296238583.0,-823381555.0,8050.0
296238579.0,-823381549.0,8100.0
296238579.0,-823381550.0,8250.0
296238579.0,-823381550.0,8350.0
296238579.0,-823381550.0,8450.0
296238575.0,-823381545.0,8600.0
296238575.0,-823381545.0,8650.0
296238575.0,-823381545.0,8800.0
296238575.0,-823381545.0,8900.0
296238575.0,-823381545.0,8950.0
296238572.0,-823381538.0,9050.0
296238572.0,-823381538.0,9200.0
296238572.0,-823381538.0,9300.0
296238572.0,-823381538.0,9400.0
296238573.0,-823381538.0,9500.0
296238568.0,-823381533.0,9550.0
296238568.0,-823381533.0,9700.0
296238568.0,-823381533.0,9800.0
296238568.0,-823381533.0,9900.0
296238565.0,-823381528.0,9950.0
296238565.0,-823381528.0,10050.0
296238565.0,-823381528.0,10200.0
296238565.0,-823381528.0,10300.0
296238565.0,-823381528.0,10350.0
296238565.0,-823381529.0,10450.0
296238562.0,-823381522.0,10600.0
296238562.0,-823381522.0,10700.0
296238562.0,-823381522.0,10800.0
296238562.0,-823381522.0,10850.0
296238562.0,-823381522.0,11050.0
296238558.0,-823381516.0,11150.0
296238558.0,-823381516.0,11250.0
296238558.0,-823381516.0,11350.0
296238558.0,-823381516.0,11450.0
296238556.0,-823381511.0,11550.0
296238556.0,-823381511.0,11700.0
296238556.0,-823381511.0,11800.0
296238556.0,-823381511.0,11850.0
296238556.0,-823381511.0,11950.0
296238552.0,-823381505.0,12100.0
296238552.0,-823381505.0,12200.0
296238552.0,-823381505.0,12300.0
296238552.0,-823381505.0,12400.0
296238552.0,-823381504.0,12450.0
296238550.0,-823381500.0,12550.0
296238550.0,-823381500.0,12650.0
296238550.0,-823381500.0,12800.0
296238551.0,-823381500.0,12850.0
296238551.0,-823381500.0,12950.0
296238548.0,-823381495.0,13100.0
296238548.0,-823381495.0,13200.0
296238549.0,-823381495.0,13250.0
296238549.0,-823381495.0,13350.0
296238549.0,-823381495.0,13450.0
296238546.0,-823381491.0,13600.0
296238546.0,-823381491.0,13700.0
296238546.0,-823381491.0,13800.0
296238546.0,-823381491.0,13850.0
296238546.0,-823381490.0,14000.0
296238543.0,-823381488.0,14100.0
296238543.0,-823381488.0,14150.0
296238544.0,-823381488.0,14300.0
296238544.0,-823381488.0,14350.0
296238544.0,-823381489.0,14450.0
296238540.0,-823381486.0,14550.0
296238540.0,-823381486.0,14700.0
296238540.0,-823381486.0,14800.0
296238540.0,-823381486.0,14850.0
296238540.0,-823381486.0,15050.0
296238537.0,-823381483.0,15200.0
296238538.0,-823381483.0,15250.0
296238538.0,-823381484.0,15350.0
296238538.0,-823381484.0,15500.0
296238535.0,-823381480.0,15600.0
296238536.0,-823381480.0,15650.0
296238536.0,-823381480.0,15800.0
296238536.0,-823381480.0,15850.0
296238536.0,-823381481.0,15950.0
296238533.0,-823381476.0,16100.0
296238533.0,-823381477.0,16200.0
296238533.0,-823381477.0,16250.0
296238533.0,-823381477.0,16400.0
296238533.0,-823381477.0,16450.0
296238530.0,-823381473.0,16600.0
296238530.0,-823381473.0,16700.0
296238530.0,-823381472.0,16800.0
296238530.0,-823381472.0,16850.0
296238530.0,-823381472.0,17000.0
296238527.0,-823381469.0,17050.0
296238527.0,-823381469.0,17200.0
296238527.0,-823381469.0,17300.0
296238527.0,-823381469.0,17400.0
296238527.0,-823381468.0,17450.0
296238526.0,-823381466.0,17600.0
296238526.0,-823381466.0,17700.0
296238526.0,-823381466.0,17800.0
296238526.0,-823381466.0,17850.0
296238526.0,-823381466.0,18000.0
296238524.0,-823381463.0,18100.0
296238524.0,-823381463.0,18200.0
296238524.0,-823381463.0,18250.0
296238525.0,-823381463.0,18400.0
296238525.0,-823381463.0,18500.0
296238523.0,-823381459.0,18600.0
296238523.0,-823381459.0,18700.0
296238523.0,-823381459.0,18800.0
296238523.0,-823381459.0,18900.0
296238523.0,-823381458.0,19000.0
296238522.0,-823381454.0,19100.0
296238523.0,-823381454.0,19200.0
296238523.0,-823381454.0,19300.0
296238523.0,-823381454.0,19400.0
296238523.0,-823381454.0,19450.0
296238522.0,-823381451.0,19600.0
296238522.0,-823381451.0,19700.0
296238523.0,-823381451.0,19800.0
296238523.0,-823381451.0,19900.0
296238523.0,-823381451.0,20000.0
296238521.0,-823381449.0,20050.0
296238521.0,-823381449.0,20150.0
296238521.0,-823381449.0,20300.0
296238521.0,-823381449.0,20400.0
296238521.0,-823381450.0,20500.0
296238520.0,-823381445.0,20600.0
296238520.0,-823381445.0,20700.0
296238520.0,-823381445.0,20800.0
296238520.0,-823381445.0,20900.0
296238520.0,-823381446.0,21000.0
296238519.0,-823381443.0,21100.0
296238519.0,-823381443.0,21200.0
296238519.0,-823381443.0,21250.0
296238519.0,-823381443.0,21450.0
296238520.0,-823381443.0,21600.0
296238519.0,-823381440.0,21650.0
296238519.0,-823381441.0,21800.0
296238519.0,-823381441.0,21900.0
296238520.0,-823381441.0,22000.0
296238518.0,-823381435.0,22050.0
296238518.0,-823381435.0,22200.0
296238518.0,-823381435.0,22300.0
296238518.0,-823381436.0,22400.0
296238518.0,-823381436.0,22500.0
296238516.0,-823381431.0,22600.0
296238516.0,-823381431.0,22700.0
296238516.0,-823381431.0,22800.0
296238516.0,-823381431.0,22900.0
296238515.0,-823381427.0,23000.0
296238515.0,-823381427.0,23100.0
296238515.0,-823381427.0,23150.0
296238515.0,-823381427.0,23250.0
296238515.0,-823381427.0,23350.0
296238515.0,-823381427.0,23450.0
296238514.0,-823381424.0,23600.0
296238514.0,-823381424.0,23650.0
296238514.0,-823381424.0,23800.0
296238514.0,-823381424.0,23850.0
296238514.0,-823381423.0,23950.0
296238513.0,-823381421.0,24100.0
296238513.0,-823381421.0,24200.0
296238513.0,-823381421.0,24300.0
296238513.0,-823381421.0,24400.0
296238513.0,-823381421.0,24500.0
296238513.0,-823381418.0,24600.0
296238513.0,-823381418.0,24700.0
296238514.0,-823381418.0,24800.0
296238514.0,-823381418.0,24900.0
296238514.0,-823381418.0,25000.0
296238511.0,-823381414.0,25100.0
296238511.0,-823381414.0,25200.0
296238511.0,-823381414.0,25300.0
296238511.0,-823381414.0,25400.0
296238511.0,-823381414.0,25500.0
296238510.0,-823381412.0,25600.0
296238510.0,-823381412.0,25700.0
296238510.0,-823381412.0,25800.0
296238510.0,-823381412.0,25900.0
296238510.0,-823381412.0,26000.0
296238509.0,-823381407.0,26050.0
296238509.0,-823381407.0,26200.0
296238509.0,-823381407.0,26300.0
296238509.0,-823381407.0,26400.0
296238509.0,-823381407.0,26500.0
296238507.0,-823381404.0,26600.0
296238507.0,-823381404.0,26700.0
296238507.0,-823381404.0,26800.0
296238507.0,-823381404.0,26900.0
296238507.0,-823381404.0,27000.0
296238506.0,-823381401.0,27100.0
296238506.0,-823381401.0,27200.0
296238506.0,-823381401.0,27250.0
296238506.0,-823381401.0,27400.0
296238506.0,-823381401.0,27500.0
296238506.0,-823381399.0,27700.0
296238506.0,-823381399.0,27800.0
296238506.0,-823381399.0,27850.0
296238506.0,-823381399.0,27950.0
296238505.0,-823381396.0,28100.0
296238505.0,-823381396.0,28200.0
296238506.0,-823381397.0,28250.0
296238506.0,-823381397.0,28350.0
296238506.0,-823381397.0,28450.0
296238504.0,-823381395.0,28600.0
296238504.0,-823381395.0,28650.0
296238504.0,-823381395.0,28800.0
296238504.0,-823381395.0,28900.0
296238505.0,-823381396.0,29000.0
296238503.0,-823381390.0,29050.0
296238503.0,-823381390.0,29200.0
296238503.0,-823381390.0,29300.0
296238503.0,-823381390.0,29400.0
296238502.0,-823381387.0,29500.0
296238502.0,-823381387.0,29600.0
296238502.0,-823381387.0,29700.0
296238502.0,-823381387.0,29800.0
296238502.0,-823381387.0,29850.0
296238502.0,-823381387.0,30000.0
296238502.0,-823381385.0,30100.0
296238502.0,-823381385.0,30200.0
296238502.0,-823381385.0,30300.0
296238503.0,-823381385.0,30400.0
296238503.0,-823381385.0,30500.0
296238503.0,-823381384.0,30550.0
296238503.0,-823381384.0,30700.0
296238503.0,-823381383.0,30800.0
296238503.0,-823381383.0,30850.0
296238503.0,-823381383.0,30950.0
296238503.0,-823381382.0,31100.0
296238504.0,-823381383.0,31200.0
296238504.0,-823381383.0,31250.0
296238504.0,-823381383.0,31350.0
296238504.0,-823381383.0,31500.0
296238504.0,-823381382.0,31600.0
296238504.0,-823381382.0,31700.0
296238504.0,-823381382.0,31800.0
296238504.0,-823381382.0,31900.0
296238504.0,-823381382.0,32000.0
296238503.0,-823381380.0,32050.0
296238503.0,-823381380.0,32200.0
296238503.0,-823381380.0,32250.0
296238503.0,-823381380.0,32350.0
296238503.0,-823381380.0,32450.0
296238505.0,-823381379.0,32600.0
296238505.0,-823381379.0,32700.0
296238506.0,-823381379.0,32800.0
296238506.0,-823381379.0,32900.0
296238506.0,-823381379.0,33000.0
296238506.0,-823381378.0,33100.0
296238506.0,-823381378.0,33200.0
296238506.0,-823381378.0,33300.0
296238506.0,-823381378.0,33400.0
296238506.0,-823381376.0,33500.0
296238506.0,-823381376.0,33600.0
296238506.0,-823381376.0,33700.0
296238506.0,-823381376.0,33800.0
296238506.0,-823381376.0,33900.0
296238506.0,-823381376.0,34000.0
296238505.0,-823381374.0,34100.0
296238505.0,-823381374.0,34200.0
296238505.0,-823381374.0,34300.0
296238505.0,-823381374.0,34400.0
296238504.0,-823381373.0,34500.0
296238504.0,-823381373.0,34600.0
296238504.0,-823381373.0,34700.0
296238504.0,-823381373.0,34800.0
296238504.0,-823381373.0,34950.0
296238504.0,-823381373.0,35000.0
296238503.0,-823381370.0,35100.0
296238503.0,-823381370.0,35250.0
296238503.0,-823381370.0,35300.0
296238503.0,-823381370.0,35400.0
296238503.0,-823381370.0,35550.0
296238504.0,-823381369.0,35600.0
296238504.0,-823381370.0,35700.0
296238504.0,-823381370.0,35850.0
296238504.0,-823381370.0,35900.0
296238504.0,-823381366.0,36000.0
296238504.0,-823381366.0,36100.0
296238504.0,-823381366.0,36150.0
296238504.0,-823381366.0,36350.0
296238504.0,-823381366.0,36400.0
296238503.0,-823381364.0,36500.0
296238503.0,-823381364.0,36600.0
296238503.0,-823381364.0,36750.0
296238503.0,-823381364.0,36800.0
296238503.0,-823381364.0,36950.0
296238504.0,-823381364.0,37000.0
296238503.0,-823381362.0,37100.0
296238503.0,-823381362.0,37250.0
296238503.0,-823381362.0,37350.0
296238503.0,-823381362.0,37400.0
296238504.0,-823381362.0,37500.0
296238504.0,-823381362.0,37600.0
296238504.0,-823381362.0,37700.0
296238504.0,-823381362.0,37800.0
296238504.0,-823381362.0,37900.0
296238505.0,-823381360.0,38000.0
296238505.0,-823381359.0,38100.0
296238505.0,-823381359.0,38200.0
296238505.0,-823381359.0,38300.0
296238505.0,-823381359.0,38400.0
296238505.0,-823381359.0,38500.0
296238506.0,-823381357.0,38600.0
296238506.0,-823381357.0,38700.0
296238506.0,-823381357.0,38800.0
296238506.0,-823381357.0,38850.0
296238506.0,-823381357.0,39000.0
296238506.0,-823381354.0,39100.0
296238506.0,-823381354.0,39200.0
296238506.0,-823381354.0,39300.0
296238506.0,-823381354.0,39450.0
296238506.0,-823381354.0,39550.0
296238507.0,-823381351.0,39700.0
296238507.0,-823381351.0,39800.0
296238507.0,-823381351.0,39850.0
296238507.0,-823381351.0,39950.0
296238508.0,-823381350.0,40100.0
296238508.0,-823381350.0,40200.0
296238509.0,-823381350.0,40300.0
296238509.0,-823381350.0,40350.0
296238509.0,-823381350.0,40450.0
296238509.0,-823381350.0,40600.0
296238509.0,-823381350.0,40650.0
296238509.0,-823381350.0,40800.0
296238509.0,-823381350.0,40850.0
296238509.0,-823381350.0,41000.0
296238510.0,-823381347.0,41100.0
296238510.0,-823381347.0,41200.0
296238511.0,-823381347.0,41300.0
296238511.0,-823381346.0,41400.0
296238511.0,-823381346.0,41500.0
296238511.0,-823381345.0,41600.0
296238511.0,-823381345.0,41700.0
296238511.0,-823381345.0,41800.0
296238511.0,-823381345.0,41900.0
296238511.0,-823381345.0,42000.0
296238512.0,-823381344.0,42100.0
296238512.0,-823381344.0,42200.0
296238512.0,-823381344.0,42300.0
296238512.0,-823381344.0,42400.0
296238512.0,-823381344.0,42500.0
296238513.0,-823381343.0,42600.0
296238514.0,-823381343.0,42700.0
296238514.0,-823381343.0,42800.0
296238514.0,-823381344.0,42850.0
296238514.0,-823381344.0,43000.0
296238514.0,-823381342.0,43100.0
296238514.0,-823381342.0,43200.0
296238514.0,-823381342.0,43300.0
296238515.0,-823381340.0,43400.0
296238515.0,-823381339.0,43500.0
296238515.0,-823381338.0,43600.0
296238515.0,-823381338.0,43700.0
296238515.0,-823381337.0,43800.0
296238515.0,-823381337.0,43900.0
296238516.0,-823381336.0,44000.0
296238515.0,-823381340.0,44100.0
296238516.0,-823381340.0,44250.0
296238516.0,-823381340.0,44350.0
296238516.0,-823381340.0,44400.0
296238516.0,-823381341.0,44500.0
296238516.0,-823381341.0,44600.0
296238516.0,-823381341.0,44700.0
296238516.0,-823381341.0,44750.0
296238516.0,-823381341.0,44900.0
296238516.0,-823381341.0,45000.0
296238516.0,-823381339.0,45100.0
296238516.0,-823381339.0,45200.0
296238516.0,-823381339.0,45350.0
296238516.0,-823381339.0,45400.0
296238517.0,-823381341.0,45450.0
296238517.0,-823381341.0,45600.0
296238517.0,-823381341.0,45700.0
296238517.0,-823381341.0,45800.0
296238517.0,-823381341.0,45900.0
296238517.0,-823381341.0,46000.0
296238518.0,-823381343.0,46100.0
296238518.0,-823381343.0,46200.0
296238518.0,-823381343.0,46300.0
296238518.0,-823381343.0,46400.0
296238518.0,-823381344.0,46450.0
296238519.0,-823381345.0,46700.0
296238519.0,-823381345.0,46800.0
296238520.0,-823381345.0,46900.0
296238520.0,-823381345.0,47000.0
296238520.0,-823381344.0,47100.0
296238520.0,-823381344.0,47300.0
296238520.0,-823381344.0,47350.0
296238521.0,-823381343.0,47500.0
296238520.0,-823381345.0,47600.0
296238520.0,-823381345.0,47700.0
296238520.0,-823381345.0,47800.0
296238521.0,-823381345.0,47900.0
296238521.0,-823381345.0,48000.0
296238521.0,-823381345.0,48100.0
296238521.0,-823381345.0,48200.0
296238521.0,-823381345.0,48350.0
296238521.0,-823381345.0,48400.0
296238522.0,-823381347.0,48450.0
296238522.0,-823381347.0,48600.0
296238522.0,-823381347.0,48700.0
296238522.0,-823381347.0,48850.0
296238522.0,-823381347.0,48900.0
296238524.0,-823381346.0,49000.0
296238524.0,-823381346.0,49100.0
296238524.0,-823381346.0,49250.0
296238525.0,-823381346.0,49300.0
296238525.0,-823381346.0,49400.0
296238525.0,-823381346.0,49500.0
296238526.0,-823381343.0,49600.0
296238526.0,-823381343.0,49700.0
296238526.0,-823381343.0,49800.0
296238526.0,-823381343.0,49900.0
296238526.0,-823381343.0,50000.0
296238527.0,-823381341.0,50100.0
296238527.0,-823381341.0,50200.0
296238527.0,-823381341.0,50300.0
296238527.0,-823381341.0,50400.0
296238527.0,-823381341.0,50500.0
296238528.0,-823381338.0,50600.0
296238528.0,-823381338.0,50700.0
296238528.0,-823381338.0,50800.0
296238528.0,-823381338.0,50900.0
296238528.0,-823381338.0,51000.0
296238531.0,-823381338.0,51100.0
296238531.0,-823381338.0,51200.0
296238531.0,-823381338.0,51300.0
296238531.0,-823381338.0,51400.0
296238531.0,-823381338.0,51500.0
296238531.0,-823381339.0,51600.0
296238531.0,-823381339.0,51750.0
296238531.0,-823381339.0,51800.0
296238531.0,-823381339.0,51950.0
296238531.0,-823381339.0,52050.0
296238533.0,-823381337.0,52100.0
296238533.0,-823381337.0,52250.0
296238533.0,-823381337.0,52350.0
296238533.0,-823381337.0,52400.0
296238535.0,-823381339.0,52550.0
296238535.0,-823381339.0,52600.0
296238535.0,-823381339.0,52750.0
296238535.0,-823381339.0,52850.0
296238535.0,-823381340.0,52900.0
296238535.0,-823381341.0,53000.0
296238535.0,-823381341.0,53100.0
296238536.0,-823381341.0,53250.0
296238536.0,-823381342.0,53300.0
296238536.0,-823381342.0,53400.0
296238536.0,-823381342.0,53500.0
296238535.0,-823381344.0,53600.0
296238535.0,-823381344.0,53700.0
296238535.0,-823381344.0,53800.0
296238535.0,-823381344.0,53900.0
296238535.0,-823381344.0,54000.0
296238537.0,-823381347.0,54100.0
296238537.0,-823381347.0,54200.0
296238537.0,-823381347.0,54300.0
296238537.0,-823381348.0,54400.0
296238537.0,-823381348.0,54500.0
296238539.0,-823381349.0,54600.0
296238539.0,-823381349.0,54700.0
296238539.0,-823381349.0,54800.0
296238540.0,-823381348.0,54900.0
296238540.0,-823381348.0,55000.0
296238541.0,-823381351.0,55100.0
296238541.0,-823381351.0,55200.0
296238541.0,-823381351.0,55300.0
296238542.0,-823381351.0,55400.0
296238542.0,-823381350.0,55500.0
296238544.0,-823381351.0,55550.0
296238544.0,-823381351.0,55700.0
296238544.0,-823381351.0,55800.0
296238545.0,-823381351.0,55900.0
296238545.0,-823381351.0,56000.0
296238547.0,-823381352.0,56100.0
296238547.0,-823381352.0,56200.0
296238547.0,-823381352.0,56300.0
296238547.0,-823381352.0,56400.0
296238547.0,-823381352.0,56500.0
296238549.0,-823381353.0,56600.0
296238549.0,-823381353.0,56700.0
296238549.0,-823381353.0,56800.0
296238549.0,-823381353.0,56900.0
296238549.0,-823381353.0,56950.0
296238551.0,-823381353.0,57100.0
296238551.0,-823381353.0,57200.0
296238552.0,-823381353.0,57300.0
296238552.0,-823381353.0,57400.0
296238552.0,-823381353.0,57500.0
296238553.0,-823381353.0,57600.0
296238553.0,-823381353.0,57650.0
296238553.0,-823381353.0,57800.0
296238553.0,-823381353.0,57900.0
296238553.0,-823381353.0,58000.0
296238556.0,-823381354.0,58150.0
296238556.0,-823381354.0,58200.0
296238556.0,-823381354.0,58300.0
296238556.0,-823381354.0,58400.0
296238557.0,-823381354.0,58500.0
296238559.0,-823381356.0,58600.0
296238559.0,-823381356.0,58750.0
296238560.0,-823381356.0,58850.0
296238560.0,-823381356.0,58950.0
296238561.0,-823381356.0,59050.0
296238561.0,-823381356.0,59200.0
296238561.0,-823381356.0,59250.0
296238561.0,-823381356.0,59400.0
296238562.0,-823381356.0,59500.0
296238563.0,-823381358.0,59600.0
296238564.0,-823381358.0,59700.0
296238564.0,-823381358.0,59800.0
296238564.0,-823381358.0,59900.0
296238564.0,-823381358.0,59950.0
296238568.0,-823381359.0,200.0
296238568.0,-823381359.0,300.0
296238569.0,-823381359.0,350.0
296238569.0,-823381359.0,500.0
296238571.0,-823381359.0,600.0
296238571.0,-823381359.0,700.0
296238571.0,-823381359.0,750.0
296238572.0,-823381359.0,850.0
296238572.0,-823381359.0,1000.0
296238574.0,-823381360.0,1050.0
296238574.0,-823381360.0,1150.0
296238574.0,-823381360.0,1300.0
296238574.0,-823381360.0,1350.0
296238575.0,-823381360.0,1450.0
296238577.0,-823381362.0,1550.0
296238577.0,-823381362.0,1700.0
296238577.0,-823381363.0,1800.0
296238577.0,-823381363.0,1900.0
296238577.0,-823381363.0,2000.0
296238579.0,-823381363.0,2050.0
