latitude,longitude,Dsecond
296147317.0,-823420606.0,35900.0
296147345.0,-823420469.0,36000.0
296147374.0,-823420333.0,36100.0
296147404.0,-823420196.0,36200.0
296147435.0,-823420060.0,36300.0
296147435.0,-823419941.0,36400.0
296147461.0,-823419807.0,36500.0
296147487.0,-823419674.0,36600.0
296147513.0,-823419541.0,36700.0
296147539.0,-823419407.0,36800.0
296147549.0,-823419287.0,36900.0
296147572.0,-823419156.0,37000.0
296147595.0,-823419025.0,37100.0
296147617.0,-823418894.0,37200.0
296147639.0,-823418763.0,37250.0
296147650.0,-823418697.0,37400.0
296147658.0,-823418522.0,37500.0
296147675.0,-823418394.0,37550.0
296147683.0,-823418330.0,37700.0
296147706.0,-823418137.0,37800.0
296147716.0,-823418025.0,37900.0
296147729.0,-823417900.0,38050.0
296147748.0,-823417711.0,38100.0
296147754.0,-823417648.0,38250.0
296147771.0,-823417460.0,38300.0
296147778.0,-823417408.0,38400.0
296147789.0,-823417284.0,38450.0
296147795.0,-823417222.0,38600.0
296147810.0,-823417036.0,38700.0
296147820.0,-823416912.0,38800.0
296147835.0,-823416804.0,38900.0
296147846.0,-823416683.0,39000.0
296147856.0,-823416562.0,39100.0
296147866.0,-823416441.0,39200.0
296147875.0,-823416320.0,39300.0
296147879.0,-823416231.0,39400.0
296147888.0,-823416116.0,39500.0
296147896.0,-823416001.0,39600.0
296147904.0,-823415886.0,39700.0
296147911.0,-823415771.0,39800.0
296147922.0,-823415687.0,40000.0
296147938.0,-823415469.0,40050.0
415756533.0,-1092655846.0,40200.0
415756533.0,-1092655846.0,40300.0
-5186.0,-1092542522.0,40400.0
-6427.0,-1092542522.0,40500.0
415807925.0,-823415414.0,40550.0
415807925.0,-823415251.0,40700.0
-9760.0,-823415155.0,40800.0
-22751.0,-823415049.0,40900.0
-30495.0,-823414942.0,40950.0
296147942.0,-823414889.0,41100.0
296147954.0,-823414730.0,41150.0
296147961.0,-823414651.0,41300.0
296147968.0,-823414550.0,41350.0
296147976.0,-823414499.0,41450.0
296147980.0,-823414348.0,41600.0
296147991.0,-823414297.0,41650.0
296147995.0,-823414180.0,41800.0
296148002.0,-823414133.0,41900.0
296148006.0,-823414038.0,42000.0
296148016.0,-823413896.0,42100.0
296148019.0,-823413849.0,42200.0
296148024.0,-823413749.0,42300.0
296148027.0,-823413662.0,42350.0
296148033.0,-823413575.0,42500.0
296148041.0,-823413488.0,42600.0
296148043.0,-823413401.0,42700.0
296148048.0,-823413356.0,42800.0
296148053.0,-823413317.0,42850.0
296148058.0,-823413198.0,42950.0
296148062.0,-823413119.0,43100.0
296148067.0,-823413040.0,43200.0
296148071.0,-823412961.0,43300.0
296148073.0,-823412966.0,43400.0
296148080.0,-823412894.0,43500.0
296148084.0,-823412787.0,43600.0
296148088.0,-823412715.0,43700.0
296148093.0,-823412684.0,43750.0
296148092.0,-823412619.0,43900.0
296148096.0,-823412555.0,44000.0
296148101.0,-823412491.0,44100.0
296148105.0,-823412427.0,44200.0
296148107.0,-823412395.0,44300.0
296148111.0,-823412347.0,44400.0
296148114.0,-823412290.0,44450.0
296148118.0,-823412234.0,44550.0
296148121.0,-823412177.0,44700.0
296148123.0,-823412160.0,44800.0
296148125.0,-823412111.0,44900.0
296148128.0,-823412086.0,45000.0
296148131.0,-823412037.0,45100.0
296148134.0,-823411963.0,45200.0
296148135.0,-823411953.0,45300.0
296148137.0,-823411911.0,45400.0
296148139.0,-823411869.0,45500.0
296148141.0,-823411827.0,45600.0
296148145.0,-823411785.0,45700.0
296148145.0,-823411785.0,45800.0
296148147.0,-823411751.0,45900.0
296148149.0,-823411716.0,46000.0
296148151.0,-823411682.0,46050.0
296148153.0,-823411648.0,46200.0
296148151.0,-823411654.0,46300.0
296148152.0,-823411628.0,46400.0
296148153.0,-823411601.0,46500.0
296148154.0,-823411588.0,46550.0
296148155.0,-823411549.0,46700.0
296148157.0,-823411522.0,46800.0
296148158.0,-823411533.0,46900.0
296148159.0,-823411512.0,47000.0
296148160.0,-823411502.0,47100.0
296148161.0,-823411471.0,47200.0
296148162.0,-823411480.0,47300.0
296148162.0,-823411465.0,47350.0
296148163.0,-823411450.0,47450.0
296148164.0,-823411435.0,47550.0
296148165.0,-823411420.0,47650.0
296148165.0,-823411429.0,47800.0
296148166.0,-823411424.0,47900.0
296148167.0,-823411414.0,48000.0
296148168.0,-823411403.0,48100.0
296148169.0,-823411393.0,48200.0
296148170.0,-823411378.0,48300.0
296148171.0,-823411394.0,48400.0
296148172.0,-823411388.0,48500.0
296148173.0,-823411382.0,48600.0
296148174.0,-823411376.0,48700.0
296148175.0,-823411391.0,48800.0
296148170.0,-823411390.0,48900.0
296148170.0,-823411388.0,49000.0
296148169.0,-823411386.0,49100.0
296148169.0,-823411384.0,49200.0
296148170.0,-823411383.0,49300.0
296148170.0,-823411389.0,49400.0
296148169.0,-823411389.0,49500.0
296148169.0,-823411389.0,49550.0
296148169.0,-823411389.0,49700.0
296148169.0,-823411385.0,49800.0
296148169.0,-823411385.0,49900.0
296148169.0,-823411385.0,50000.0
296148169.0,-823411385.0,50100.0
296148169.0,-823411385.0,50200.0
296148169.0,-823411381.0,50250.0
296148169.0,-823411381.0,50400.0
296148169.0,-823411381.0,50500.0
296148169.0,-823411381.0,50600.0
296148169.0,-823411381.0,50700.0
296148168.0,-823411381.0,50800.0
296148168.0,-823411376.0,50900.0
296148168.0,-823411376.0,51000.0
296148168.0,-823411376.0,51100.0
296148168.0,-823411376.0,51200.0
296148168.0,-823411372.0,51300.0
296148168.0,-823411372.0,51400.0
296148168.0,-823411372.0,51500.0
296148168.0,-823411372.0,51600.0
296148168.0,-823411372.0,51700.0
296148167.0,-823411367.0,51800.0
296148167.0,-823411367.0,51900.0
296148167.0,-823411368.0,52000.0
296148167.0,-823411368.0,52100.0
296148167.0,-823411368.0,52200.0
296148167.0,-823411362.0,52300.0
296148167.0,-823411362.0,52400.0
296148167.0,-823411362.0,52500.0
296148167.0,-823411362.0,52600.0
296148166.0,-823411362.0,52750.0
296148166.0,-823411358.0,52800.0
296148166.0,-823411358.0,52900.0
296148166.0,-823411358.0,53000.0
296148166.0,-823411357.0,53100.0
296148166.0,-823411357.0,53250.0
296148166.0,-823411357.0,53300.0
296148166.0,-823411353.0,53400.0
296148166.0,-823411353.0,53500.0
296148166.0,-823411353.0,53650.0
296148166.0,-823411353.0,53700.0
296148166.0,-823411349.0,53850.0
296148165.0,-823411349.0,53900.0
296148165.0,-823411349.0,54050.0
296148165.0,-823411349.0,54150.0
296148165.0,-823411349.0,54250.0
296148165.0,-823411344.0,54350.0
296148165.0,-823411344.0,54450.0
296148165.0,-823411344.0,54550.0
296148165.0,-823411344.0,54650.0
296148165.0,-823411344.0,54750.0
296148165.0,-823411338.0,54850.0
296148165.0,-823411338.0,54950.0
296148165.0,-823411338.0,55000.0
296148165.0,-823411339.0,55150.0
296148165.0,-823411339.0,55250.0
296148165.0,-823411333.0,55350.0
296148165.0,-823411333.0,55450.0
296148165.0,-823411333.0,55550.0
296148165.0,-823411333.0,55650.0
296148165.0,-823411333.0,55750.0
296148165.0,-823411327.0,55850.0
296148165.0,-823411327.0,55950.0
296148165.0,-823411327.0,56050.0
296148165.0,-823411327.0,56150.0
296148165.0,-823411327.0,56250.0
296148165.0,-823411323.0,56300.0
296148165.0,-823411323.0,56450.0
296148165.0,-823411323.0,56550.0
296148165.0,-823411323.0,56650.0
296148165.0,-823411323.0,56750.0
296148166.0,-823411319.0,56850.0
296148166.0,-823411319.0,56950.0
296148166.0,-823411318.0,57050.0
296148166.0,-823411318.0,57150.0
296148166.0,-823411318.0,57250.0
296148166.0,-823411314.0,57350.0
296148166.0,-823411314.0,57450.0
296148166.0,-823411314.0,57550.0
296148166.0,-823411314.0,57650.0
296148166.0,-823411314.0,57750.0
296148167.0,-823411311.0,57800.0
296148167.0,-823411311.0,57950.0
296148167.0,-823411311.0,58050.0
296148167.0,-823411310.0,58150.0
296148167.0,-823411310.0,58250.0
296148167.0,-823411307.0,58300.0
296148167.0,-823411307.0,58450.0
296148167.0,-823411307.0,58550.0
296148167.0,-823411307.0,58650.0
296148167.0,-823411307.0,58800.0
296148168.0,-823411304.0,58850.0
296148168.0,-823411304.0,59000.0
296148168.0,-823411304.0,59100.0
296148168.0,-823411304.0,59200.0
296148168.0,-823411300.0,59250.0
296148169.0,-823411300.0,59500.0
296148169.0,-823411300.0,59600.0
296148169.0,-823411301.0,59700.0
296148169.0,-823411301.0,59800.0
296148169.0,-823411301.0,59850.0
296148169.0,-823411296.0,59950.0
296148169.0,-823411296.0,50.0
296148169.0,-823411296.0,150.0
296148169.0,-823411296.0,300.0
296148169.0,-823411293.0,400.0
296148170.0,-823411293.0,500.0
296148170.0,-823411293.0,600.0
296148170.0,-823411292.0,700.0
296148171.0,-823411290.0,800.0
296148170.0,-823411290.0,900.0
296148170.0,-823411290.0,1000.0
296148170.0,-823411290.0,1100.0
296148171.0,-823411290.0,1200.0
296148171.0,-823411287.0,1300.0
296148170.0,-823411287.0,1400.0
296148170.0,-823411287.0,1450.0
296148170.0,-823411287.0,1600.0
296148170.0,-823411287.0,1650.0
296148170.0,-823411285.0,1800.0
296148170.0,-823411285.0,1900.0
296148170.0,-823411285.0,2000.0
296148170.0,-823411285.0,2100.0
296148170.0,-823411285.0,2200.0
296148170.0,-823411282.0,2300.0
296148170.0,-823411282.0,2350.0
296148170.0,-823411282.0,2500.0
296148170.0,-823411282.0,2600.0
296148170.0,-823411282.0,2700.0
296148170.0,-823411279.0,2800.0
296148170.0,-823411279.0,2850.0
296148170.0,-823411279.0,2950.0
296148169.0,-823411279.0,3050.0
296148169.0,-823411279.0,3200.0
296148169.0,-823411273.0,3300.0
296148169.0,-823411273.0,3400.0
296148168.0,-823411273.0,3500.0
296148168.0,-823411273.0,3600.0
296148168.0,-823411274.0,3700.0
296148166.0,-823411271.0,3800.0
296148166.0,-823411271.0,3900.0
296148166.0,-823411271.0,4000.0
296148166.0,-823411271.0,4050.0
296148166.0,-823411271.0,4200.0
296148165.0,-823411271.0,4300.0
296148165.0,-823411269.0,4350.0
296148165.0,-823411269.0,4450.0
296148164.0,-823411269.0,4550.0
296148164.0,-823411269.0,4650.0
296148164.0,-823411268.0,4800.0
296148163.0,-823411268.0,4900.0
296148163.0,-823411268.0,5000.0
296148163.0,-823411268.0,5050.0
296148163.0,-823411268.0,5200.0
296148162.0,-823411267.0,5300.0
296148162.0,-823411267.0,5350.0
296148162.0,-823411267.0,5450.0
296148162.0,-823411267.0,5550.0
296148162.0,-823411267.0,5700.0
296148163.0,-823411265.0,5800.0
296148163.0,-823411265.0,5850.0
296148163.0,-823411265.0,6000.0
296148163.0,-823411265.0,6100.0
296148163.0,-823411265.0,6200.0
296148164.0,-823411265.0,6300.0
296148164.0,-823411264.0,6400.0
296148164.0,-823411264.0,6500.0
296148164.0,-823411264.0,6600.0
296148164.0,-823411264.0,6700.0
296148164.0,-823411263.0,6800.0
296148165.0,-823411263.0,6900.0
296148165.0,-823411263.0,7000.0
296148165.0,-823411263.0,7100.0
296148165.0,-823411263.0,7200.0
296148166.0,-823411261.0,7300.0
296148166.0,-823411261.0,7400.0
296148166.0,-823411261.0,7500.0
296148166.0,-823411261.0,7600.0
296148166.0,-823411261.0,7700.0
296148167.0,-823411260.0,7800.0
296148167.0,-823411260.0,7900.0
296148167.0,-823411260.0,7950.0
296148167.0,-823411260.0,8100.0
296148167.0,-823411260.0,8200.0
296148169.0,-823411260.0,8300.0
296148169.0,-823411260.0,8400.0
296148169.0,-823411260.0,8500.0
296148169.0,-823411260.0,8600.0
296148169.0,-823411260.0,8700.0
296148170.0,-823411259.0,8800.0
296148170.0,-823411259.0,8900.0
296148170.0,-823411259.0,9000.0
296148170.0,-823411259.0,9100.0
296148170.0,-823411259.0,9200.0
296148171.0,-823411258.0,9300.0
296148171.0,-823411258.0,9400.0
296148171.0,-823411258.0,9500.0
296148171.0,-823411258.0,9600.0
296148171.0,-823411259.0,9700.0
296148171.0,-823411258.0,9800.0
296148171.0,-823411258.0,9900.0
296148171.0,-823411258.0,10000.0
296148171.0,-823411258.0,10050.0
296148171.0,-823411258.0,10200.0
296148171.0,-823411258.0,10300.0
296148171.0,-823411258.0,10400.0
296148171.0,-823411258.0,10500.0
296148171.0,-823411258.0,10600.0
296148171.0,-823411258.0,10700.0
296148170.0,-823411260.0,10800.0
296148170.0,-823411260.0,10900.0
296148170.0,-823411260.0,11000.0
296148170.0,-823411260.0,11100.0
296148170.0,-823411260.0,11200.0
296148170.0,-823411260.0,11300.0
296148170.0,-823411260.0,11350.0
296148170.0,-823411260.0,11450.0
296148170.0,-823411260.0,11550.0
296148170.0,-823411260.0,11650.0
296148169.0,-823411262.0,11800.0
296148169.0,-823411262.0,11900.0
296148169.0,-823411262.0,12000.0
296148169.0,-823411262.0,12100.0
296148169.0,-823411262.0,12200.0
296148168.0,-823411263.0,12300.0
296148168.0,-823411263.0,12400.0
296148168.0,-823411263.0,12500.0
296148168.0,-823411263.0,12550.0
296148168.0,-823411263.0,12700.0
296148168.0,-823411263.0,12800.0
296148168.0,-823411264.0,12850.0
296148168.0,-823411264.0,13000.0
296148168.0,-823411264.0,13050.0
296148168.0,-823411264.0,13200.0
296148168.0,-823411264.0,13250.0
296148168.0,-823411264.0,13350.0
296148168.0,-823411264.0,13500.0
296148168.0,-823411264.0,13600.0
296148168.0,-823411265.0,13700.0
296148167.0,-823411265.0,13800.0
296148167.0,-823411265.0,13900.0
296148167.0,-823411265.0,13950.0
296148167.0,-823411265.0,14100.0
296148167.0,-823411265.0,14200.0
296148167.0,-823411265.0,14300.0
296148167.0,-823411266.0,14400.0
296148167.0,-823411266.0,14500.0
296148167.0,-823411266.0,14600.0
296148167.0,-823411266.0,14700.0
296148168.0,-823411266.0,14800.0
296148168.0,-823411266.0,14900.0
296148168.0,-823411266.0,15000.0
296148168.0,-823411266.0,15100.0
296148168.0,-823411266.0,15200.0
296148168.0,-823411266.0,15300.0
296148168.0,-823411266.0,15400.0
296148168.0,-823411266.0,15450.0
296148168.0,-823411266.0,15600.0
296148168.0,-823411266.0,15700.0
296148168.0,-823411266.0,15800.0
296148168.0,-823411266.0,15900.0
296148168.0,-823411266.0,16000.0
296148168.0,-823411266.0,16050.0
296148168.0,-823411266.0,16150.0
296148168.0,-823411266.0,16300.0
296148168.0,-823411266.0,16400.0
296148168.0,-823411266.0,16500.0
296148168.0,-823411266.0,16600.0
296148168.0,-823411266.0,16700.0
296148169.0,-823411267.0,16800.0
296148169.0,-823411267.0,16900.0
296148169.0,-823411267.0,17000.0
296148169.0,-823411267.0,17100.0
296148169.0,-823411267.0,17200.0
296148170.0,-823411266.0,17300.0
296148170.0,-823411266.0,17400.0
296148170.0,-823411266.0,17500.0
296148170.0,-823411266.0,17600.0
296148170.0,-823411266.0,17700.0
296148171.0,-823411266.0,17800.0
296148171.0,-823411266.0,17900.0
296148171.0,-823411266.0,18000.0
296148171.0,-823411266.0,18100.0
296148171.0,-823411266.0,18200.0
296148171.0,-823411261.0,18300.0
296148171.0,-823411260.0,18400.0
296148171.0,-823411259.0,18500.0
296148171.0,-823411259.0,18600.0
296148171.0,-823411258.0,18700.0
296148172.0,-823411241.0,18800.0
296148172.0,-823411237.0,18900.0
296148172.0,-823411233.0,19000.0
296148172.0,-823411229.0,19100.0
296148172.0,-823411225.0,19200.0
296148174.0,-823411203.0,19300.0
296148175.0,-823411196.0,19400.0
296148175.0,-823411189.0,19500.0
296148176.0,-823411182.0,19600.0
296148176.0,-823411175.0,19700.0
296148177.0,-823411135.0,19900.0
296148177.0,-823411121.0,20000.0
296148177.0,-823411108.0,20100.0
296148178.0,-823411095.0,20200.0
296148178.0,-823411082.0,20300.0
296148182.0,-823410993.0,20350.0
296148183.0,-823410971.0,20500.0
296148184.0,-823410948.0,20600.0
296148185.0,-823410925.0,20700.0
296148186.0,-823410848.0,20800.0
296148192.0,-823410832.0,20850.0
296148194.0,-823410783.0,21000.0
296148195.0,-823410750.0,21050.0
296148197.0,-823410718.0,21200.0
296148203.0,-823410635.0,21300.0
296148204.0,-823410614.0,21400.0
296148207.0,-823410551.0,21500.0
296148210.0,-823410530.0,21600.0
296148212.0,-823410468.0,21700.0
296148219.0,-823410383.0,21800.0
296148221.0,-823410333.0,21900.0
296148226.0,-823410284.0,22000.0
296148227.0,-823410235.0,22200.0
296148232.0,-823410185.0,22300.0
296148243.0,-823410101.0,22400.0
296148248.0,-823410045.0,22450.0
296148253.0,-823409990.0,22600.0
296148259.0,-823409879.0,22700.0
296148264.0,-823409795.0,22800.0
296148281.0,-823409734.0,22900.0
296148289.0,-823409704.0,23000.0
296148298.0,-823409614.0,23050.0
296148316.0,-823409555.0,23200.0
296148339.0,-823409471.0,23300.0
296148352.0,-823409407.0,23400.0
296148359.0,-823409344.0,23500.0
296148381.0,-823409313.0,23600.0
296148396.0,-823409219.0,23700.0
296148425.0,-823409130.0,23800.0
296148444.0,-823409063.0,23900.0
296148465.0,-823408998.0,24000.0
296148475.0,-823408933.0,24100.0
296148509.0,-823408869.0,24200.0
296148552.0,-823408791.0,24300.0
296148581.0,-823408726.0,24350.0
296148611.0,-823408663.0,24500.0
296148642.0,-823408600.0,24550.0
296148674.0,-823408538.0,24700.0
296148724.0,-823408458.0,24800.0
296148763.0,-823408427.0,24900.0
296148803.0,-823408334.0,24950.0
296148844.0,-823408303.0,25050.0
296148886.0,-823408214.0,25200.0
296148938.0,-823408138.0,25300.0
296148961.0,-823408078.0,25400.0
296149033.0,-823408048.0,25500.0
296149058.0,-823407990.0,25600.0
296149133.0,-823407906.0,25650.0
296149195.0,-823407844.0,25800.0
296149250.0,-823407790.0,25900.0
296149278.0,-823407738.0,26000.0
296149335.0,-823407687.0,26100.0
296149422.0,-823407663.0,26200.0
296149502.0,-823407609.0,26300.0
296149567.0,-823407568.0,26400.0
296149633.0,-823407531.0,26500.0
296149701.0,-823407496.0,26650.0
296149735.0,-823407465.0,26800.0
296149863.0,-823407436.0,26850.0
296149938.0,-823407373.0,27000.0
296150015.0,-823407342.0,27100.0
296150093.0,-823407301.0,27200.0
296150172.0,-823407239.0,27250.0
296150252.0,-823407226.0,27400.0
296150348.0,-823407191.0,27500.0
296150432.0,-823407170.0,27550.0
296150559.0,-823407152.0,27700.0
296150706.0,-823407143.0,27750.0
296150752.0,-823407125.0,27850.0
296150888.0,44.0,27950.0
296150979.0,-823407107.0,28100.0
296151071.0,53.0,28200.0
296151117.0,-823407099.0,28300.0
296151288.0,50.0,28400.0
-160.0,-823407075.0,28450.0
296151387.0,59.0,28550.0
-102.0,-823407068.0,28700.0
296151437.0,60.0,28750.0
-102.0,-823407054.0,28900.0
296151588.0,48.0,29000.0
-96.0,-823406945.0,29100.0
296151639.0,83.0,29200.0
-90.0,-823406922.0,29300.0
296151741.0,87.0,29400.0
-62.0,-823406907.0,29550.0
296151835.0,86.0,29650.0
-53.0,-823406893.0,29800.0
296151996.0,58.0,29900.0
-6.0,-823406878.0,29950.0
296152105.0,51.0,30100.0
-22.0,-823406839.0,30200.0
296152215.0,74.0,30300.0
-20.0,-823406822.0,30400.0
296152325.0,79.0,30500.0
-37.0,-823406796.0,30550.0
296152372.0,87.0,30700.0
-32.0,-823406788.0,30800.0
296152484.0,84.0,30900.0
-26.0,-823406763.0,31000.0
296152653.0,81.0,31100.0
-15.0,-823406733.0,31200.0
296152710.0,78.0,31250.0
-13.0,-823406715.0,31400.0
296152881.0,81.0,31450.0
-12.0,-823406696.0,31600.0
296152993.0,81.0,31700.0
296153109.0,-823406677.0,31800.0
-5.0,76.0,32000.0
296153226.0,-823406659.0,32050.0
296153344.0,81.0,32150.0
296153463.0,-823406616.0,32300.0
11.0,91.0,32400.0
296153644.0,-823406594.0,32500.0
296153765.0,95.0,32600.0
296153948.0,-823406562.0,32700.0
296154072.0,92.0,32800.0
17.0,-823406539.0,32900.0
296154134.0,88.0,32950.0
-3.0,-823406517.0,33050.0
296154322.0,93.0,33200.0
-11.0,-823406479.0,33250.0
296154448.0,106.0,33400.0
13.0,-823406452.0,33450.0
296154575.0,103.0,33550.0
296154703.0,-823406426.0,33700.0
18.0,92.0,33800.0
296154828.0,-823406398.0,33850.0
-5.0,90.0,34000.0
296154892.0,-823406364.0,34100.0
-8.0,89.0,34200.0
296155087.0,-823406349.0,34300.0
-13.0,89.0,34400.0
296155218.0,-823406304.0,34450.0
-11.0,95.0,34600.0
296155350.0,-823406273.0,34700.0
-7.0,95.0,34900.0
296155474.0,-823406241.0,35000.0
-57.0,90.0,35100.0
296155606.0,-823406209.0,35150.0
-58.0,83.0,35250.0
296155740.0,-823406176.0,35350.0
-72.0,86.0,35500.0
296155807.0,-823406143.0,35600.0
-86.0,101.0,35700.0
296156009.0,-823406127.0,35750.0
-91.0,112.0,36000.0
296156076.0,-823406077.0,36050.0
-108.0,73.0,36200.0
296156280.0,-823406074.0,36250.0
-103.0,61.0,36400.0
296156417.0,-823406027.0,36450.0
-117.0,64.0,36550.0
296156554.0,-823405996.0,36700.0
-136.0,61.0,36750.0
296156834.0,-823405966.0,36900.0
-129.0,55.0,37000.0
296156904.0,-823405914.0,37100.0
-137.0,51.0,37200.0
296157044.0,-823405900.0,37300.0
-139.0,54.0,37350.0
296157256.0,-823405872.0,37450.0
-116.0,56.0,37600.0
296157398.0,-823405831.0,37700.0
-134.0,55.0,37750.0
296157547.0,-823405804.0,37900.0
-134.0,69.0,37950.0
296157692.0,-823405769.0,38050.0
-123.0,70.0,38200.0
296157837.0,-823405742.0,38250.0
-138.0,60.0,38400.0
296157983.0,-823405715.0,38500.0
-148.0,40.0,38600.0
296158126.0,-823405689.0,38700.0
-112.0,48.0,38800.0
296158199.0,-823405657.0,38900.0
-112.0,70.0,39000.0
296158347.0,-823405644.0,39050.0
-134.0,70.0,39200.0
296158569.0,-823405618.0,39250.0
-127.0,47.0,39400.0
296158644.0,-823405580.0,39500.0
-133.0,57.0,39550.0
296158868.0,-823405568.0,39700.0
-115.0,56.0,39800.0
296158945.0,-823405531.0,39900.0
-112.0,59.0,39950.0
296159096.0,-823405516.0,40100.0
-75.0,61.0,40250.0
296159324.0,-823405492.0,40400.0
-78.0,64.0,40450.0
296159476.0,-823405456.0,40600.0
-84.0,60.0,40700.0
296159553.0,-823405431.0,40800.0
-68.0,51.0,40900.0
296159782.0,-823405419.0,41000.0
-103.0,64.0,41050.0
296159936.0,-823405367.0,41200.0
-98.0,64.0,41250.0
296160092.0,-823405341.0,41350.0
-103.0,65.0,41450.0
296160248.0,-823405315.0,41550.0
-111.0,62.0,41700.0
296160405.0,-823405289.0,41800.0
-92.0,56.0,41900.0
296160483.0,-823405266.0,42000.0
-92.0,55.0,42050.0
296160720.0,-823405253.0,42200.0
-140.0,55.0,42250.0
296160878.0,-823405215.0,42400.0
-101.0,34.0,42500.0
296161192.0,-823405189.0,42550.0
-105.0,53.0,42700.0
296161351.0,-823405139.0,42800.0
-105.0,17.0,42900.0
296161511.0,-823405114.0,42950.0
-89.0,17.0,43100.0
296161591.0,-823405089.0,43200.0
-81.0,81.0,43250.0
296161751.0,-823405076.0,43400.0
-61.0,102.0,43500.0
296161912.0,-823405051.0,43600.0
-93.0,52.0,43700.0
296162162.0,-823405026.0,43800.0
-105.0,16.0,43900.0
296162325.0,-823404987.0,44000.0
-109.0,26.0,44100.0
296162489.0,-823404962.0,44200.0
-121.0,39.0,44250.0
296162570.0,-823404937.0,44400.0
-134.0,42.0,44500.0
296162983.0,-823404924.0,44550.0
-129.0,37.0,44700.0
296163066.0,-823404863.0,44800.0
-129.0,37.0,44900.0
296163314.0,-823404851.0,45000.0
-116.0,37.0,45100.0
296163397.0,-823404815.0,45200.0
-107.0,33.0,45300.0
296163646.0,-823404803.0,45400.0
-106.0,33.0,45500.0
296163730.0,-823404769.0,45600.0
-106.0,33.0,45700.0
296163897.0,-823404758.0,45800.0
-85.0,33.0,45900.0
296164149.0,-823404735.0,45950.0
-91.0,42.0,46100.0
296164233.0,-823404700.0,46200.0
-100.0,35.0,46300.0
296164491.0,-823404689.0,46400.0
-90.0,37.0,46500.0
296164660.0,-823404657.0,46600.0
-96.0,42.0,46700.0
296164831.0,-823404634.0,46800.0
-98.0,37.0,46900.0
296165001.0,-823404610.0,47000.0
-94.0,38.0,47100.0
296165172.0,-823404587.0,47200.0
-91.0,43.0,47250.0
296165258.0,-823404564.0,47400.0
-86.0,34.0,47600.0
296165425.0,-823404553.0,47700.0
-77.0,26.0,47800.0
296165683.0,-823404527.0,47900.0
-85.0,27.0,48000.0
296165855.0,-823404492.0,48100.0
-78.0,40.0,48200.0
296165942.0,-823404468.0,48400.0
-75.0,42.0,48450.0
296166201.0,-823404456.0,48550.0
-87.0,40.0,48650.0
296166288.0,-823404418.0,48800.0
-87.0,26.0,48900.0
296166461.0,-823404406.0,49000.0
-66.0,26.0,49100.0
296166722.0,-823404382.0,49200.0
-64.0,36.0,49300.0
296166809.0,-823404345.0,49400.0
-51.0,39.0,49500.0
296167072.0,-823404332.0,49550.0
-62.0,28.0,49700.0
296167248.0,-823404287.0,49800.0
-57.0,39.0,49900.0
296167423.0,-823404260.0,50000.0
-55.0,37.0,50100.0
296167600.0,-823404234.0,50200.0
-61.0,33.0,50250.0
296167776.0,-823404206.0,50400.0
-64.0,39.0,50500.0
296167950.0,-823404179.0,50550.0
-86.0,45.0,50700.0
296168126.0,-823404153.0,50750.0
-88.0,28.0,50900.0
296168215.0,-823404125.0,51000.0
-90.0,30.0,51100.0
296168481.0,-823404112.0,51200.0
-96.0,33.0,51300.0
296168569.0,-823404070.0,51400.0
-92.0,32.0,51500.0
296168839.0,-823404056.0,51550.0
-95.0,32.0,51700.0
296169018.0,-823404022.0,51750.0
-102.0,29.0,51900.0
296169107.0,-823403995.0,52000.0
-108.0,25.0,52100.0
296169375.0,-823403982.0,52200.0
-98.0,20.0,52300.0
296169554.0,-823403941.0,52400.0
-90.0,37.0,52500.0
296169736.0,-823403914.0,52550.0
-94.0,36.0,52700.0
296169826.0,-823403887.0,52800.0
-94.0,34.0,52850.0
296170096.0,-823403874.0,53000.0
-97.0,34.0,53100.0
296170367.0,-823403833.0,53200.0
-105.0,28.0,53300.0
296170637.0,-823403793.0,53400.0
-92.0,24.0,53500.0
296170728.0,-823403751.0,53600.0
-92.0,35.0,53750.0
296171000.0,-823403738.0,53900.0
-88.0,35.0,54000.0
296171182.0,-823403697.0,54050.0
-98.0,29.0,54200.0
296171364.0,-823403670.0,54300.0
-70.0,33.0,54400.0
296171546.0,-823403642.0,54500.0
-98.0,44.0,54700.0
296171724.0,-823403615.0,54800.0
-110.0,28.0,54900.0
296171815.0,-823403586.0,54950.0
-104.0,27.0,55050.0
296172089.0,-823403572.0,55200.0
-99.0,26.0,55250.0
296172180.0,-823403531.0,55350.0
-94.0,32.0,55450.0
296172362.0,-823403517.0,55550.0
-94.0,27.0,55700.0
296172545.0,-823403490.0,55750.0
-95.0,24.0,55900.0
296172729.0,-823403464.0,55950.0
-96.0,28.0,56100.0
296173004.0,-823403438.0,56200.0
-99.0,33.0,56300.0
296173187.0,-823403398.0,56400.0
-95.0,26.0,56450.0
296173365.0,-823403371.0,56600.0
-88.0,-823403344.0,56700.0
296173548.0,-4.0,56800.0
-98.0,-823403317.0,56900.0
296173639.0,-823403304.0,57000.0
-87.0,-823403265.0,57100.0
296173913.0,12.0,57200.0
-81.0,-823403252.0,57300.0
296174005.0,11.0,57400.0
-83.0,-823403213.0,57500.0
296174279.0,16.0,57600.0
-86.0,-823403183.0,57700.0
296174463.0,-823403169.0,57800.0
-88.0,-823403129.0,57900.0
296174554.0,28.0,58000.0
-66.0,-823403102.0,58050.0
296174829.0,41.0,58200.0
