latitude,longitude,Dsecond
296074046.0,-823660044.0,47750.0
296073938.0,-823660219.0,47850.0
296073818.0,-823660385.0,47950.0
296073698.0,-823660551.0,48050.0
296073578.0,-823660717.0,48150.0
296073458.0,-823660883.0,48250.0
296073315.0,-823661034.0,48350.0
296073191.0,-823661196.0,48450.0
296073128.0,-823661277.0,48500.0
296072940.0,-823661520.0,48650.0
296072815.0,-823661682.0,48750.0
296072696.0,-823661851.0,48850.0
296072571.0,-823662013.0,48950.0
296072446.0,-823662175.0,49050.0
296072320.0,-823662337.0,49150.0
296072258.0,-823662418.0,49200.0
296072105.0,-823662694.0,49350.0
296072045.0,-823662778.0,49400.0
296071927.0,-823662946.0,49500.0
296071810.0,-823663115.0,49600.0
296071693.0,-823663284.0,49700.0
296071576.0,-823663454.0,49800.0
296071366.0,-823663677.0,49950.0
296071244.0,-823663841.0,50050.0
296071122.0,-823664006.0,50150.0
296071000.0,-823664170.0,50250.0
296070891.0,-823664347.0,50350.0
296070831.0,-823664430.0,50400.0
296070712.0,-823664596.0,50500.0
296070592.0,-823664763.0,50600.0
296070413.0,-823665013.0,50750.0
296070282.0,-823665169.0,50850.0
296070221.0,-823665252.0,50900.0
296070099.0,-823665416.0,51000.0
296069916.0,-823665663.0,51150.0
296069794.0,-823665827.0,51250.0
296069670.0,-823665987.0,51350.0
296069608.0,-823666068.0,51400.0
296069485.0,-823666231.0,51500.0
296069362.0,-823666394.0,51600.0
296069176.0,-823666637.0,51750.0
296069114.0,-823666718.0,51800.0
296069008.0,-823666901.0,51900.0
296068887.0,-823667067.0,52000.0
296068706.0,-823667315.0,52150.0
296068586.0,-823667481.0,52250.0
296068526.0,-823667564.0,52300.0
296068386.0,-823667703.0,52400.0
296068201.0,-823667945.0,52550.0
296068076.0,-823668105.0,52650.0
296067952.0,-823668266.0,52750.0
296067850.0,-823668450.0,52850.0
296067731.0,-823668615.0,52950.0
296067493.0,-823668947.0,53150.0
296067374.0,-823669113.0,53250.0
296067235.0,-823669270.0,53350.0
296067174.0,-823669353.0,53400.0
296067052.0,-823669517.0,53500.0
296066929.0,-823669682.0,53600.0
296066746.0,-823669928.0,53750.0
296066684.0,-823670010.0,53800.0
296066565.0,-823670191.0,53900.0
296066443.0,-823670357.0,54000.0
296066321.0,-823670524.0,54100.0
296066199.0,-823670690.0,54200.0
296066077.0,-823670857.0,54300.0
296065964.0,-823671028.0,54400.0
296065844.0,-823671196.0,54500.0
296065665.0,-823671449.0,54650.0
296065546.0,-823671617.0,54750.0
296065486.0,-823671701.0,54800.0
296065300.0,-823671943.0,54950.0
296065240.0,-823672027.0,55000.0
296065120.0,-823672194.0,55100.0
296064940.0,-823672444.0,55250.0
296064809.0,-823672601.0,55350.0
296064748.0,-823672683.0,55400.0
296064564.0,-823672929.0,55550.0
296064441.0,-823673093.0,55650.0
296064318.0,-823673257.0,55750.0
296064215.0,-823673446.0,55850.0
296064095.0,-823673613.0,55950.0
296063976.0,-823673781.0,56050.0
296063857.0,-823673950.0,56150.0
296063738.0,-823674118.0,56250.0
296063604.0,-823674267.0,56350.0
296063544.0,-823674350.0,56400.0
296063422.0,-823674514.0,56500.0
296063300.0,-823674679.0,56600.0
296063117.0,-823674925.0,56750.0
296062996.0,-823675095.0,56850.0
296062935.0,-823675178.0,56900.0
296062813.0,-823675342.0,57000.0
296062690.0,-823675507.0,57100.0
296062507.0,-823675753.0,57250.0
296062445.0,-823675835.0,57300.0
296062260.0,-823676087.0,57450.0
296062136.0,-823676250.0,57550.0
296062075.0,-823676332.0,57600.0
296061889.0,-823676577.0,57750.0
296061779.0,-823676749.0,57850.0
296061718.0,-823676832.0,57900.0
296061536.0,-823677079.0,58050.0
296061415.0,-823677244.0,58150.0
296061294.0,-823677409.0,58250.0
296061234.0,-823677492.0,58300.0
296061118.0,-823677657.0,58400.0
296060937.0,-823677904.0,58550.0
296060877.0,-823677986.0,58600.0
296060697.0,-823678234.0,58750.0
296060573.0,-823678392.0,58850.0
296060512.0,-823678473.0,58900.0
296060391.0,-823678637.0,59000.0
296060210.0,-823678881.0,59150.0
296060089.0,-823679044.0,59250.0
296059964.0,-823679205.0,59350.0
296059903.0,-823679285.0,59400.0
296059780.0,-823679447.0,59500.0
296059596.0,-823679688.0,59650.0
296059473.0,-823679849.0,59750.0
296059368.0,-823680023.0,59850.0
296059129.0,-823680349.0,50.0
296059069.0,-823680431.0,100.0
296058950.0,-823680595.0,200.0
296058777.0,-823680843.0,350.0
296058658.0,-823681006.0,450.0
296058539.0,-823681170.0,550.0
296058479.0,-823681251.0,600.0
296058301.0,-823681496.0,750.0
296058187.0,-823681661.0,850.0
296058128.0,-823681742.0,900.0
296058010.0,-823681905.0,1000.0
296057833.0,-823682150.0,1150.0
296057715.0,-823682313.0,1250.0
296057597.0,-823682474.0,1350.0
296057538.0,-823682555.0,1400.0
296057420.0,-823682717.0,1500.0
296057302.0,-823682879.0,1600.0
296057125.0,-823683123.0,1750.0
296057017.0,-823683289.0,1850.0
296056958.0,-823683370.0,1900.0
296056784.0,-823683615.0,2050.0
296056726.0,-823683696.0,2100.0
296056552.0,-823683942.0,2250.0
296056433.0,-823684095.0,2350.0
296056375.0,-823684176.0,2400.0
296056200.0,-823684419.0,2550.0
296056084.0,-823684580.0,2650.0
296055967.0,-823684742.0,2750.0
296055854.0,-823684900.0,2850.0
296055738.0,-823685061.0,2950.0
296055680.0,-823685141.0,3000.0
296055564.0,-823685302.0,3100.0
296055390.0,-823685543.0,3250.0
296055279.0,-823685703.0,3350.0
296055221.0,-823685783.0,3400.0
296055106.0,-823685943.0,3500.0
296054933.0,-823686183.0,3650.0
296054875.0,-823686263.0,3700.0
296054759.0,-823686423.0,3800.0
296054645.0,-823686579.0,3900.0
296054530.0,-823686738.0,4000.0
296054299.0,-823687056.0,4200.0
296054183.0,-823687215.0,4300.0
296054016.0,-823687454.0,4450.0
296053901.0,-823687612.0,4550.0
296053786.0,-823687771.0,4650.0
296053671.0,-823687929.0,4750.0
296053614.0,-823688008.0,4800.0
296053507.0,-823688165.0,4900.0
296053337.0,-823688402.0,5050.0
296053223.0,-823688561.0,5150.0
296053110.0,-823688719.0,5250.0
296053009.0,-823688877.0,5350.0
296052953.0,-823688956.0,5400.0
296052842.0,-823689115.0,5500.0
296052676.0,-823689353.0,5650.0
296052565.0,-823689512.0,5750.0
296052510.0,-823689591.0,5800.0
296052386.0,-823689726.0,5900.0
296052273.0,-823689880.0,6000.0
296052160.0,-823690034.0,6100.0
296051989.0,-823690265.0,6250.0
296051886.0,-823690423.0,6350.0
296051774.0,-823690577.0,6450.0
296051718.0,-823690654.0,6500.0
296051605.0,-823690808.0,6600.0
296051493.0,-823690962.0,6700.0
296051326.0,-823691188.0,6850.0
296051270.0,-823691265.0,6900.0
296051157.0,-823691417.0,7000.0
296051044.0,-823691569.0,7100.0
296050932.0,-823691722.0,7200.0
296050819.0,-823691874.0,7300.0
296050721.0,-823692030.0,7400.0
296050556.0,-823692258.0,7550.0
296050446.0,-823692411.0,7650.0
296050336.0,-823692564.0,7750.0
296050280.0,-823692640.0,7800.0
296050116.0,-823692853.0,7950.0
296050061.0,-823692928.0,8000.0
296049950.0,-823693078.0,8100.0
296049784.0,-823693303.0,8250.0
296049707.0,-823693446.0,8350.0
296049654.0,-823693521.0,8400.0
296049550.0,-823693669.0,8500.0
296049446.0,-823693819.0,8600.0
296049290.0,-823694043.0,8750.0
296049239.0,-823694118.0,8800.0
296049145.0,-823694239.0,8900.0
296049043.0,-823694383.0,9000.0
296048941.0,-823694528.0,9100.0
296048839.0,-823694673.0,9200.0
296048737.0,-823694818.0,9300.0
296048621.0,-823695027.0,9450.0
296048574.0,-823695099.0,9500.0
296048479.0,-823695244.0,9600.0
296048337.0,-823695461.0,9750.0
296048271.0,-823695605.0,9850.0
296048226.0,-823695677.0,9900.0
296048095.0,-823695897.0,10050.0
296048052.0,-823695970.0,10100.0
296047923.0,-823696191.0,10250.0
296047856.0,-823696340.0,10350.0
296047816.0,-823696414.0,10400.0
296047696.0,-823696638.0,10550.0
296047618.0,-823696789.0,10650.0
296047541.0,-823696940.0,10750.0
296047456.0,-823697080.0,10850.0
296047379.0,-823697230.0,10950.0
296047341.0,-823697306.0,11000.0
296047265.0,-823697457.0,11100.0
296047153.0,-823697684.0,11250.0
296047054.0,-823697819.0,11350.0
296047015.0,-823697894.0,11400.0
296046937.0,-823698043.0,11500.0
296046820.0,-823698267.0,11650.0
296046781.0,-823698341.0,11700.0
296046704.0,-823698491.0,11800.0
296046557.0,-823698686.0,11950.0
296046474.0,-823698830.0,12050.0
296046390.0,-823698974.0,12150.0
296046307.0,-823699118.0,12250.0
296046226.0,-823699260.0,12350.0
296046184.0,-823699331.0,12400.0
296046058.0,-823699544.0,12550.0
296045888.0,-823699828.0,12750.0
296045798.0,-823699958.0,12850.0
296045755.0,-823700028.0,12900.0
296045668.0,-823700166.0,13000.0
296045580.0,-823700304.0,13100.0
296045448.0,-823700509.0,13250.0
296045403.0,-823700578.0,13300.0
296045328.0,-823700719.0,13400.0
296045197.0,-823700924.0,13550.0
296045153.0,-823700992.0,13600.0
296045065.0,-823701129.0,13700.0
296044935.0,-823701326.0,13850.0
296044891.0,-823701393.0,13900.0
296044802.0,-823701528.0,14000.0
296044713.0,-823701661.0,14100.0
296044624.0,-823701795.0,14200.0
296044490.0,-823701985.0,14350.0
296044445.0,-823702050.0,14400.0
296044309.0,-823702246.0,14550.0
296044218.0,-823702376.0,14650.0
296044127.0,-823702505.0,14750.0
296044051.0,-823702613.0,14850.0
296044007.0,-823702675.0,14900.0
296043917.0,-823702800.0,15000.0
296043782.0,-823702986.0,15150.0
296043691.0,-823703110.0,15250.0
296043647.0,-823703213.0,15350.0
296043606.0,-823703273.0,15400.0
296043523.0,-823703394.0,15500.0
296043440.0,-823703514.0,15600.0
296043357.0,-823703634.0,15700.0
296043275.0,-823703754.0,15800.0
296043225.0,-823703831.0,15900.0
296043109.0,-823704001.0,16050.0
296043032.0,-823704114.0,16150.0
296042954.0,-823704228.0,16250.0
296042916.0,-823704285.0,16300.0
296042887.0,-823704358.0,16400.0
296042817.0,-823704465.0,16500.0
296042749.0,-823704573.0,16600.0
296042646.0,-823704736.0,16750.0
296042634.0,-823704818.0,16850.0
296042577.0,-823704923.0,16950.0
296042548.0,-823704976.0,17000.0
296042493.0,-823705082.0,17100.0
296042411.0,-823705243.0,17250.0
296042423.0,-823705322.0,17350.0
296042402.0,-823705374.0,17400.0
296042363.0,-823705478.0,17500.0
296042308.0,-823705637.0,17650.0
296042273.0,-823705743.0,17750.0
296042257.0,-823705797.0,17800.0
296042253.0,-823705989.0,18000.0
296042226.0,-823706148.0,18150.0
296042219.0,-823706201.0,18200.0
296042206.0,-823706308.0,18300.0
296042225.0,-823706456.0,18450.0
296042224.0,-823706561.0,18550.0
296042225.0,-823706614.0,18600.0
296042233.0,-823706772.0,18750.0
296042237.0,-823706824.0,18800.0
296042273.0,-823706963.0,18950.0
296042293.0,-823707064.0,19050.0
296042315.0,-823707164.0,19150.0
296042341.0,-823707263.0,19250.0
296042371.0,-823707351.0,19350.0
296042404.0,-823707446.0,19450.0
296042422.0,-823707493.0,19500.0
296042481.0,-823707631.0,19650.0
296042524.0,-823707721.0,19750.0
296042552.0,-823707812.0,19850.0
296042598.0,-823707900.0,19950.0
296042647.0,-823707985.0,20050.0
296042699.0,-823708068.0,20150.0
296042753.0,-823708149.0,20250.0
296042797.0,-823708231.0,20350.0
296042825.0,-823708270.0,20400.0
296042884.0,-823708346.0,20500.0
296042976.0,-823708456.0,20650.0
296043040.0,-823708526.0,20750.0
296043111.0,-823708588.0,20850.0
296043181.0,-823708652.0,20950.0
296043252.0,-823708712.0,21050.0
296043326.0,-823708769.0,21150.0
296043401.0,-823708824.0,21250.0
296043478.0,-823708875.0,21350.0
296043556.0,-823708923.0,21450.0
296043644.0,-823708930.0,21550.0
333.0,-57.0,21650.0
296043720.0,-823708972.0,21750.0
328.0,-51.0,21800.0
296043796.0,-823709011.0,21950.0
298.0,-32.0,22050.0
296043834.0,-823709029.0,22150.0
279.0,-21.0,22250.0
296043948.0,-823709080.0,22350.0
321.0,-22.0,22450.0
296043995.0,-823709223.0,22500.0
350.0,-2.0,22650.0
296044081.0,-823709254.0,22800.0
347.0,-10.0,22950.0
296044168.0,-823709281.0,23000.0
351.0,12.0,23100.0
296044256.0,-823709306.0,23200.0
347.0,20.0,23300.0
296044334.0,-823709356.0,23400.0
413.0,-6.0,23550.0
296044378.0,-823709367.0,23650.0
413.0,-6.0,23700.0
296044511.0,-823709395.0,23850.0
404.0,-823709416.0,23900.0
296044644.0,14.0,24000.0
409.0,-823709430.0,24100.0
296044778.0,40.0,24250.0
397.0,-823709448.0,24350.0
296044854.0,60.0,24450.0
407.0,-823709456.0,24500.0
296044949.0,64.0,24600.0
375.0,-823709461.0,24700.0
296045044.0,82.0,24800.0
326.0,-823709464.0,24950.0
296045141.0,118.0,25000.0
256.0,-823709466.0,25150.0
296045238.0,132.0,25250.0
175.0,-823709518.0,25350.0
296045409.0,141.0,25450.0
152.0,-823709524.0,25500.0
296045512.0,140.0,25650.0
163.0,-823709527.0,25750.0
296045564.0,140.0,25800.0
172.0,-823709534.0,25950.0
296045722.0,128.0,26050.0
166.0,-823709537.0,26150.0
296045776.0,132.0,26250.0
161.0,-823709593.0,26350.0
296045865.0,135.0,26450.0
175.0,-823709604.0,26550.0
296045971.0,131.0,26650.0
183.0,-823709620.0,26750.0
296046132.0,132.0,26800.0
184.0,-823709630.0,26950.0
296046241.0,132.0,27050.0
191.0,-823709641.0,27150.0
296046351.0,127.0,27200.0
187.0,-823709652.0,27300.0
296046380.0,106.0,27450.0
207.0,-823709664.0,27550.0
296046488.0,116.0,27650.0
191.0,-823709675.0,27750.0
296046597.0,119.0,27850.0
195.0,-823709686.0,27950.0
296046706.0,118.0,28050.0
211.0,-823709695.0,28150.0
296046855.0,110.0,28250.0
192.0,-823709700.0,28300.0
296046910.0,105.0,28450.0
195.0,-823709714.0,28550.0
296047075.0,100.0,28600.0
214.0,-823709724.0,28750.0
296047186.0,96.0,28800.0
209.0,-823709734.0,28950.0
296047298.0,97.0,29050.0
191.0,-823709743.0,29150.0
296047411.0,100.0,29250.0
196.0,-823709756.0,29350.0
296047459.0,105.0,29450.0
174.0,-823709771.0,29600.0
296047629.0,109.0,29750.0
160.0,-823709781.0,29850.0
296047743.0,106.0,29900.0
173.0,-823709786.0,30000.0
296047800.0,103.0,30100.0
171.0,-823709802.0,30250.0
296047974.0,116.0,30350.0
177.0,-823709812.0,30450.0
296048075.0,97.0,30500.0
192.0,-823709822.0,30650.0
296048190.0,98.0,30750.0
174.0,-823709832.0,30850.0
296048307.0,101.0,30950.0
169.0,-823709843.0,31000.0
296048424.0,98.0,31100.0
183.0,-823709852.0,31200.0
296048528.0,92.0,31350.0
189.0,-823709862.0,31500.0
296048645.0,81.0,31650.0
206.0,-823709872.0,31750.0
296048763.0,91.0,31850.0
182.0,-823709882.0,31950.0
296048882.0,90.0,32000.0
201.0,-823709887.0,32150.0
296048941.0,93.0,32200.0
190.0,-823709901.0,32350.0
296049122.0,78.0,32500.0
184.0,-823709913.0,32600.0
296049235.0,78.0,32700.0
191.0,-823709922.0,32800.0
296049355.0,83.0,32900.0
182.0,-823709926.0,33050.0
296049416.0,89.0,33150.0
178.0,-823709935.0,33250.0
296049537.0,88.0,33350.0
181.0,-823709948.0,33450.0
296049721.0,82.0,33550.0
163.0,-823709957.0,33600.0
296049843.0,83.0,33750.0
167.0,-823709966.0,33800.0
296049967.0,90.0,33950.0
160.0,-823709975.0,34000.0
296050092.0,78.0,34150.0
174.0,-823709984.0,34250.0
296050218.0,77.0,34350.0
153.0,-823709993.0,34450.0
296050344.0,84.0,34550.0
169.0,-823710013.0,34650.0
296050465.0,80.0,34750.0
158.0,-823710023.0,34850.0
296050592.0,75.0,34950.0
157.0,-823710033.0,35050.0
296050720.0,72.0,35150.0
153.0,-823710038.0,35200.0
296050784.0,75.0,35300.0
152.0,-823710053.0,35450.0
296050979.0,83.0,35500.0
161.0,-823710081.0,35600.0
296051103.0,78.0,35700.0
154.0,-823710086.0,35800.0
296051168.0,74.0,35900.0
151.0,-823710104.0,36050.0
296051365.0,77.0,36150.0
150.0,-823710110.0,36200.0
296051431.0,75.0,36300.0
162.0,-823710138.0,36450.0
296051614.0,58.0,36500.0
156.0,-823710151.0,36650.0
296051746.0,57.0,36700.0
186.0,-823710163.0,36800.0
296051878.0,66.0,36900.0
178.0,-823710176.0,37000.0
296052011.0,71.0,37150.0
169.0,-823710188.0,37200.0
296052145.0,66.0,37300.0
168.0,-823710209.0,37400.0
296052274.0,55.0,37500.0
166.0,-823710227.0,37650.0
296052475.0,68.0,37750.0
151.0,-823710245.0,37800.0
296052678.0,67.0,37900.0
185.0,-823710256.0,38000.0
296052814.0,58.0,38100.0
164.0,-823710262.0,38200.0
296052883.0,56.0,38300.0
161.0,-823710300.0,38400.0
296053022.0,56.0,38500.0
145.0,-823710313.0,38600.0
296053159.0,58.0,38700.0
142.0,-823710333.0,38800.0
296053367.0,64.0,38950.0
138.0,-823710346.0,39000.0
296053507.0,60.0,39100.0
139.0,-823710359.0,39200.0
296053640.0,52.0,39300.0
151.0,-823710365.0,39400.0
296053710.0,55.0,39500.0
168.0,-823710384.0,39650.0
296053921.0,53.0,39750.0
164.0,-823710396.0,39800.0
296054062.0,49.0,39900.0
175.0,-823710408.0,40000.0
296054203.0,48.0,40100.0
142.0,-823710421.0,40200.0
296054346.0,41.0,40350.0
184.0,-823710448.0,40400.0
296054412.0,65.0,40550.0
168.0,-823710462.0,40650.0
296054554.0,54.0,40750.0
142.0,-823710475.0,40850.0
296054697.0,34.0,40950.0
133.0,-823710496.0,41050.0
296054912.0,29.0,41150.0
89.0,-823710519.0,41250.0
296055127.0,68.0,41350.0
142.0,-823710538.0,41450.0
296055345.0,53.0,41500.0
137.0,-823710551.0,41650.0
296055491.0,26.0,41750.0
133.0,-823710564.0,41850.0
296055637.0,15.0,41950.0
139.0,-823710577.0,42050.0
296055784.0,16.0,42100.0
137.0,-823710594.0,42200.0
296055837.0,17.0,42350.0
147.0,-823710614.0,42400.0
296056054.0,11.0,42550.0
140.0,-823710620.0,42650.0
296056127.0,16.0,42750.0
138.0,-823710640.0,42850.0
296056345.0,-823710669.0,42950.0
144.0,16.0,43050.0
296056563.0,-823710682.0,43150.0
138.0,16.0,43200.0
296056709.0,-823710695.0,43350.0
142.0,30.0,43450.0
296056855.0,-823710708.0,43500.0
140.0,24.0,43600.0
296057002.0,-823710722.0,43700.0
142.0,22.0,43800.0
296057149.0,-823710756.0,43950.0
145.0,25.0,44050.0
296057366.0,-823710770.0,44150.0
139.0,28.0,44250.0
296057513.0,-823710784.0,44350.0
142.0,29.0,44400.0
296057661.0,-823710798.0,44550.0
140.0,24.0,44650.0
296057809.0,-823710815.0,44750.0
138.0,23.0,44850.0
296057958.0,-823710829.0,44950.0
134.0,29.0,45050.0
296058107.0,-823710836.0,45200.0
128.0,32.0,45300.0
296058181.0,-823710857.0,45400.0
132.0,28.0,45500.0
296058404.0,-823710864.0,45650.0
131.0,31.0,45750.0
296058479.0,-823710881.0,45850.0
130.0,21.0,45950.0
296058707.0,-823710888.0,46000.0
147.0,21.0,46150.0
296058783.0,-823710909.0,46250.0
147.0,24.0,46350.0
296059008.0,-823710923.0,46450.0
151.0,13.0,46500.0
296059159.0,-823710936.0,46600.0
140.0,19.0,46700.0
296059310.0,-823710969.0,46800.0
139.0,65.0,46900.0
296059471.0,-823710984.0,47000.0
147.0,41.0,47150.0
296059625.0,-823710998.0,47250.0
147.0,17.0,47350.0
296059779.0,-823711013.0,47450.0
135.0,22.0,47550.0
296059933.0,-823711028.0,47600.0
120.0,38.0,47750.0
296060087.0,-823711043.0,47800.0
128.0,41.0,47950.0
296060242.0,-823711054.0,48050.0
125.0,36.0,48150.0
296060382.0,-823711069.0,48200.0
138.0,27.0,48350.0
296060536.0,-823711076.0,48400.0
156.0,16.0,48550.0
296060613.0,-823711091.0,48650.0
149.0,17.0,48750.0
296060767.0,-823711122.0,48850.0
125.0,48.0,48950.0
296060999.0,-823711130.0,49000.0
131.0,48.0,49100.0
296061076.0,-823711145.0,49200.0
131.0,33.0,49300.0
296061232.0,-823711161.0,49450.0
142.0,24.0,49500.0
296061388.0,-823711176.0,49650.0
168.0,39.0,49700.0
296061545.0,-823711191.0,49850.0
208.0,-17.0,49950.0
296061702.0,-823711220.0,50000.0
144.0,-71.0,50150.0
296061901.0,-823711235.0,50250.0
75.0,64.0,50300.0
296062053.0,-823711243.0,50450.0
122.0,99.0,50500.0
296062129.0,-823711257.0,50750.0
154.0,-823711280.0,50800.0
296062282.0,-7.0,50900.0
181.0,-823711286.0,51000.0
296062512.0,-6.0,51100.0
115.0,-823711308.0,51200.0
296062619.0,21.0,51300.0
115.0,-823711316.0,51400.0
296062852.0,21.0,51550.0
148.0,-823711331.0,51600.0
296062930.0,10.0,51700.0
147.0,-823711346.0,51800.0
296063086.0,25.0,51950.0
129.0,-823711363.0,52050.0
296063243.0,-823711386.0,52150.0
115.0,-823711394.0,52250.0
296063408.0,19.0,52350.0
120.0,-823711410.0,52450.0
296063644.0,-823711426.0,52550.0
131.0,-21.0,52650.0
296063723.0,-823711436.0,52700.0
130.0,-823711459.0,52800.0
296063881.0,-7.0,52950.0
155.0,-823711475.0,53000.0
296064038.0,-20.0,53150.0
138.0,-823711483.0,53250.0
296064198.0,-5.0,53350.0
138.0,-823711498.0,53450.0
296064436.0,-11.0,53500.0
148.0,-823711519.0,53600.0
296064594.0,-10.0,53700.0
119.0,-823711534.0,53850.0
296064673.0,-9.0,53900.0
153.0,-823711549.0,54050.0
296064831.0,-22.0,54150.0
131.0,-823711565.0,54200.0
296064982.0,-1.0,54350.0
137.0,-823711580.0,54450.0
296065139.0,-9.0,54550.0
131.0,-823711595.0,54650.0
296065296.0,-11.0,54750.0
137.0,-823711610.0,54800.0
296065454.0,-15.0,54950.0
125.0,-823711626.0,55000.0
296065611.0,-15.0,55150.0
141.0,-823711641.0,55200.0
296065764.0,-20.0,55300.0
140.0,-823711663.0,55400.0
296065921.0,-20.0,55500.0
134.0,-823711671.0,55600.0
296066078.0,-4.0,55700.0
143.0,-823711686.0,55800.0
296066234.0,-823711701.0,55950.0
103.0,-25.0,56050.0
296066469.0,-823711716.0,56150.0
127.0,-17.0,56250.0
296066547.0,-823711730.0,56300.0
114.0,-14.0,56400.0
296066704.0,-823711747.0,56500.0
157.0,-20.0,56600.0
296066861.0,-823711769.0,56750.0
134.0,-13.0,56850.0
296067017.0,-823711784.0,56900.0
115.0,-14.0,57000.0
296067174.0,-823711791.0,57100.0
132.0,-15.0,57250.0
296067319.0,-823711805.0,57350.0
122.0,-6.0,57400.0
296067552.0,-823711821.0,57500.0
139.0,-9.0,57600.0
296067707.0,-823711836.0,57700.0
131.0,-22.0,57800.0
296067784.0,-823711850.0,57950.0
120.0,-823711872.0,58050.0
296067939.0,-18.0,58100.0
134.0,-823711879.0,58200.0
296068095.0,-16.0,58350.0
136.0,-823711893.0,58450.0
296068250.0,-17.0,58500.0
139.0,-823711906.0,58700.0
296068405.0,-31.0,58800.0
137.0,-823711920.0,58900.0
296068638.0,-11.0,59000.0
130.0,-823711934.0,59050.0
296068715.0,-823711948.0,59200.0
124.0,-19.0,59300.0
296068948.0,-823711966.0,59400.0
130.0,-12.0,59550.0
296069103.0,-823711980.0,59650.0
139.0,-4.0,59750.0
296069257.0,-823711994.0,59850.0
120.0,-38.0,59950.0
296069412.0,-823712009.0,50.0
132.0,-6.0,150.0
296069567.0,-823712023.0,200.0
127.0,-5.0,300.0
296069719.0,-823712033.0,450.0
123.0,-7.0,500.0
296069874.0,-823712054.0,650.0
129.0,-22.0,750.0
296070028.0,-823712068.0,800.0
116.0,-33.0,950.0
296070182.0,-823712082.0,1050.0
126.0,-21.0,1100.0
296070336.0,-823712096.0,1200.0
142.0,-29.0,1300.0
296070414.0,-823712104.0,1400.0
138.0,-32.0,1500.0
296070646.0,-823712110.0,1600.0
134.0,-30.0,1700.0
296070800.0,-823712123.0,1850.0
129.0,-25.0,1950.0
296070954.0,-823712141.0,2050.0
140.0,-10.0,2150.0
296071108.0,-823712147.0,2250.0
172.0,-11.0,2300.0
296071253.0,-823712167.0,2450.0
174.0,-27.0,2500.0
296071330.0,-823712179.0,2600.0
166.0,-28.0,2750.0
296071483.0,-823712191.0,2800.0
155.0,-20.0,2950.0
296071712.0,-823712203.0,3000.0
132.0,-10.0,3150.0
296071788.0,-823712217.0,3200.0
130.0,-39.0,3350.0
296072023.0,-823712229.0,3450.0
121.0,-21.0,3500.0
296072176.0,-823712241.0,3600.0
144.0,-29.0,3700.0
296072329.0,-823712246.0,3850.0
144.0,-22.0,3900.0
296072482.0,-823712264.0,4050.0
136.0,-20.0,4150.0
296072629.0,-823712278.0,4250.0
123.0,-28.0,4300.0
296072780.0,-823712284.0,4400.0
122.0,-25.0,4550.0
296072931.0,-823712295.0,4650.0
130.0,-23.0,4700.0
296073007.0,-823712307.0,4800.0
132.0,-22.0,4950.0
296073234.0,-823712318.0,5000.0
133.0,-21.0,5100.0
296073391.0,-823712335.0,5200.0
131.0,-23.0,5300.0
296073467.0,-823712349.0,5400.0
126.0,-19.0,5550.0
296073618.0,-823712361.0,5600.0
138.0,-37.0,5700.0
296073769.0,-823712372.0,5800.0
134.0,-92.0,5950.0
296073920.0,-823712384.0,6000.0
124.0,-121.0,6150.0
296074146.0,-823712389.0,6250.0
129.0,-77.0,6350.0
296074300.0,-823712408.0,6450.0
136.0,-8.0,6600.0
296074451.0,-823712419.0,6700.0
124.0,-48.0,6800.0
296074601.0,-823712431.0,6950.0
106.0,-41.0,7000.0
296074750.0,-823712442.0,7150.0
89.0,-24.0,7250.0
296074824.0,-823712461.0,7300.0
91.0,-16.0,7400.0
296075053.0,-823712473.0,7500.0
150.0,-27.0,7600.0
296075203.0,-823712492.0,7700.0
121.0,-11.0,7850.0
296075353.0,-823712504.0,7950.0
115.0,-17.0,8000.0
296075503.0,-823712517.0,8100.0
90.0,-26.0,8200.0
296075633.0,-823712536.0,8300.0
91.0,-24.0,8400.0
296075780.0,-823712555.0,8500.0
84.0,-25.0,8600.0
296076001.0,-823712569.0,8700.0
118.0,-17.0,8800.0
296076148.0,-823712582.0,8900.0
115.0,-15.0,9050.0
296076296.0,-823712593.0,9150.0
115.0,-31.0,9200.0
296076438.0,-823712599.0,9350.0
122.0,-32.0,9450.0
296076657.0,-823712619.0,9450.0
121.0,-49.0,9600.0
296076803.0,-823712632.0,9700.0
114.0,-85.0,9850.0
296076949.0,-823712645.0,9850.0
115.0,-76.0,10000.0
296077091.0,-823712659.0,10150.0
118.0,-72.0,10249.0
296077164.0,-823712661.0,10299.0
109.0,-78.0,10449.0
296077380.0,-823712673.0,10549.0
126.0,-95.0,10600.0
296077524.0,-823712686.0,10750.0
106.0,-110.0,10800.0
296077667.0,-823712698.0,10950.0
112.0,-101.0,11049.0
296077809.0,-823712710.0,11149.0
115.0,-104.0,11249.0
296077875.0,-823712719.0,11299.0
118.0,-95.0,11450.0
296078016.0,-823712737.0,11499.0
113.0,-89.0,11599.0
296078156.0,-823712748.0,11749.0
117.0,-85.0,11799.0
296078295.0,-823712759.0,11900.0
129.0,-87.0,12000.0
296078434.0,-823712772.0,12099.0
123.0,-77.0,12199.0
296078571.0,-823712783.0,12299.0
140.0,-53.0,12450.0
296078776.0,-823712788.0,12499.0
134.0,-54.0,12599.0
296078911.0,-823712804.0,12699.0
125.0,-14.0,12799.0
296079046.0,-823712809.0,12949.0
117.0,-28.0,13049.0
