latitude,longitude,Dsecond
296238882.0,-823382025.0,42050.0
296238882.0,-823382025.0,42150.0
296238882.0,-823382025.0,42250.0
296238882.0,-823382022.0,42350.0
296238882.0,-823382022.0,42500.0
296238882.0,-823382022.0,42550.0
296238882.0,-823382022.0,42650.0
296238882.0,-823382022.0,42750.0
296238882.0,-823382019.0,42850.0
296238882.0,-823382019.0,42950.0
296238882.0,-823382019.0,43100.0
296238882.0,-823382019.0,43200.0
296238882.0,-823382019.0,43300.0
296238881.0,-823382016.0,43350.0
296238881.0,-823382016.0,43450.0
296238881.0,-823382015.0,43600.0
296238881.0,-823382015.0,43650.0
296238881.0,-823382015.0,43800.0
296238882.0,-823382013.0,43900.0
296238882.0,-823382013.0,43950.0
296238882.0,-823382013.0,44050.0
296238882.0,-823382013.0,44200.0
296238882.0,-823382013.0,44300.0
296238881.0,-823382010.0,44350.0
296238881.0,-823382011.0,44450.0
296238881.0,-823382011.0,44600.0
296238881.0,-823382011.0,44650.0
296238882.0,-823382009.0,44800.0
296238882.0,-823382009.0,44850.0
296238882.0,-823382009.0,44950.0
296238882.0,-823382009.0,45050.0
296238882.0,-823382009.0,45150.0
296238882.0,-823382009.0,45250.0
296238882.0,-823382008.0,45350.0
296238882.0,-823382008.0,45500.0
296238882.0,-823382008.0,45600.0
296238882.0,-823382008.0,45700.0
296238882.0,-823382008.0,45800.0
296238882.0,-823382007.0,45850.0
296238882.0,-823382007.0,46000.0
296238882.0,-823382007.0,46100.0
296238882.0,-823382007.0,46200.0
296238882.0,-823382007.0,46250.0
296238882.0,-823382006.0,46400.0
296238882.0,-823382006.0,46450.0
296238882.0,-823382006.0,46600.0
296238882.0,-823382006.0,46700.0
296238882.0,-823382006.0,46800.0
296238882.0,-823382004.0,46850.0
296238882.0,-823382004.0,47000.0
296238882.0,-823382004.0,47100.0
296238882.0,-823382003.0,47250.0
296238883.0,-823382003.0,47350.0
296238882.0,-823382002.0,47450.0
296238882.0,-823382002.0,47550.0
296238882.0,-823382002.0,47700.0
296238882.0,-823382002.0,47800.0
296238884.0,-823382001.0,47900.0
296238884.0,-823382001.0,47950.0
296238884.0,-823382001.0,48100.0
296238884.0,-823382001.0,48150.0
296238883.0,-823382001.0,48300.0
296238885.0,-823382001.0,48400.0
296238885.0,-823382001.0,48450.0
296238885.0,-823382001.0,48550.0
296238885.0,-823382001.0,48700.0
296238885.0,-823382000.0,48800.0
296238885.0,-823382000.0,48850.0
296238885.0,-823382000.0,48950.0
296238885.0,-823382000.0,49100.0
296238885.0,-823382000.0,49200.0
296238885.0,-823381999.0,49250.0
296238885.0,-823381999.0,49400.0
296238885.0,-823381999.0,49450.0
296238885.0,-823381999.0,49600.0
296238885.0,-823381999.0,49750.0
296238886.0,-823381998.0,49850.0
296238886.0,-823381998.0,49950.0
296238886.0,-823381998.0,50100.0
296238886.0,-823381998.0,50200.0
296238886.0,-823381998.0,50300.0
296238886.0,-823381998.0,50400.0
296238886.0,-823381998.0,50500.0
296238886.0,-823381998.0,50600.0
296238886.0,-823381998.0,50650.0
296238886.0,-823381998.0,50750.0
296238887.0,-823381997.0,50850.0
296238887.0,-823381997.0,50950.0
296238887.0,-823381997.0,51050.0
296238887.0,-823381996.0,51150.0
296238887.0,-823381996.0,51250.0
296238887.0,-823381997.0,51350.0
296238887.0,-823381997.0,51450.0
296238887.0,-823381997.0,51550.0
296238887.0,-823381997.0,51650.0
296238887.0,-823381997.0,51750.0
296238888.0,-823381996.0,51900.0
296238888.0,-823381996.0,52000.0
296238888.0,-823381996.0,52100.0
296238888.0,-823381995.0,52300.0
296238888.0,-823381995.0,52400.0
296238888.0,-823381995.0,52450.0
296238888.0,-823381995.0,52550.0
296238888.0,-823381995.0,52700.0
296238888.0,-823381995.0,52750.0
296238888.0,-823381994.0,52900.0
296238888.0,-823381993.0,52950.0
296238888.0,-823381993.0,53050.0
296238888.0,-823381993.0,53150.0
296238888.0,-823381993.0,53250.0
296238889.0,-823381993.0,53350.0
296238889.0,-823381993.0,53450.0
296238889.0,-823381993.0,53550.0
296238889.0,-823381993.0,53650.0
296238889.0,-823381993.0,53750.0
296238889.0,-823381993.0,53850.0
296238889.0,-823381993.0,53950.0
296238889.0,-823381993.0,54100.0
296238889.0,-823381993.0,54150.0
296238889.0,-823381993.0,54300.0
296238889.0,-823381993.0,54400.0
296238889.0,-823381993.0,54450.0
296238889.0,-823381993.0,54550.0
296238889.0,-823381993.0,54700.0
296238889.0,-823381994.0,54800.0
296238890.0,-823381992.0,54900.0
296238890.0,-823381992.0,55000.0
296238890.0,-823381992.0,55050.0
296238890.0,-823381992.0,55200.0
296238890.0,-823381992.0,55300.0
296238891.0,-823381991.0,55400.0
296238890.0,-823381991.0,55500.0
296238890.0,-823381991.0,55550.0
296238890.0,-823381990.0,55700.0
296238890.0,-823381990.0,55800.0
296238892.0,-823381991.0,55950.0
296238892.0,-823381991.0,56050.0
296238892.0,-823381991.0,56200.0
296238892.0,-823381991.0,56300.0
296238892.0,-823381989.0,56350.0
296238892.0,-823381989.0,56500.0
296238892.0,-823381989.0,56600.0
296238892.0,-823381989.0,56700.0
296238892.0,-823381989.0,56800.0
296238892.0,-823381987.0,56900.0
296238892.0,-823381987.0,57000.0
296238892.0,-823381987.0,57100.0
296238892.0,-823381987.0,57150.0
296238892.0,-823381986.0,57250.0
296238892.0,-823381987.0,57350.0
296238892.0,-823381986.0,57500.0
296238892.0,-823381986.0,57550.0
296238892.0,-823381984.0,57700.0
296238892.0,-823381984.0,57800.0
296238892.0,-823381984.0,57900.0
296238892.0,-823381983.0,58000.0
296238893.0,-823381983.0,58200.0
296238893.0,-823381982.0,58300.0
296238892.0,-823381983.0,58350.0
296238892.0,-823381983.0,58450.0
296238892.0,-823381983.0,58600.0
296238892.0,-823381983.0,58700.0
296238892.0,-823381983.0,58800.0
296238892.0,-823381982.0,58850.0
296238892.0,-823381982.0,58950.0
296238892.0,-823381982.0,59050.0
296238892.0,-823381982.0,59200.0
296238893.0,-823381982.0,59300.0
296238893.0,-823381982.0,59400.0
296238893.0,-823381982.0,59450.0
296238893.0,-823381982.0,59600.0
296238893.0,-823381983.0,59700.0
296238893.0,-823381981.0,59850.0
296238893.0,-823381981.0,59950.0
296238893.0,-823381981.0,50.0
296238893.0,-823381981.0,150.0
296238893.0,-823381981.0,250.0
296238894.0,-823381980.0,350.0
296238894.0,-823381980.0,450.0
296238894.0,-823381980.0,600.0
296238894.0,-823381980.0,700.0
296238894.0,-823381980.0,750.0
296238894.0,-823381980.0,900.0
296238894.0,-823381980.0,1000.0
296238894.0,-823381980.0,1150.0
296238894.0,-823381980.0,1300.0
296238895.0,-823381979.0,1350.0
296238895.0,-823381979.0,1450.0
296238895.0,-823381979.0,1550.0
296238895.0,-823381979.0,1600.0
296238895.0,-823381979.0,1800.0
296238895.0,-823381977.0,1850.0
296238895.0,-823381977.0,1950.0
296238895.0,-823381977.0,2100.0
296238895.0,-823381977.0,2150.0
296238893.0,-823381974.0,2300.0
296238893.0,-823381974.0,2350.0
296238893.0,-823381974.0,2450.0
296238893.0,-823381974.0,2550.0
296238893.0,-823381974.0,2650.0
296238893.0,-823381974.0,2750.0
296238893.0,-823381972.0,2850.0
296238893.0,-823381972.0,2950.0
296238893.0,-823381972.0,3050.0
296238893.0,-823381972.0,3150.0
296238893.0,-823381972.0,3250.0
296238893.0,-823381971.0,3350.0
296238893.0,-823381971.0,3450.0
296238893.0,-823381971.0,3550.0
296238893.0,-823381971.0,3700.0
296238893.0,-823381971.0,3750.0
296238894.0,-823381968.0,3900.0
296238894.0,-823381968.0,4000.0
296238894.0,-823381968.0,4050.0
296238894.0,-823381968.0,4150.0
296238893.0,-823381965.0,4300.0
296238893.0,-823381965.0,4350.0
296238893.0,-823381965.0,4450.0
296238893.0,-823381965.0,4600.0
296238893.0,-823381965.0,4650.0
296238893.0,-823381963.0,4800.0
296238893.0,-823381963.0,4900.0
296238893.0,-823381963.0,4950.0
296238893.0,-823381963.0,5100.0
296238893.0,-823381963.0,5200.0
296238893.0,-823381963.0,5300.0
296238894.0,-823381960.0,5400.0
296238894.0,-823381960.0,5500.0
296238894.0,-823381960.0,5600.0
296238894.0,-823381960.0,5700.0
296238894.0,-823381960.0,5800.0
296238894.0,-823381958.0,5900.0
296238894.0,-823381958.0,5950.0
296238894.0,-823381958.0,6050.0
296238894.0,-823381958.0,6200.0
296238894.0,-823381955.0,6300.0
296238894.0,-823381955.0,6350.0
296238894.0,-823381955.0,6450.0
296238894.0,-823381955.0,6550.0
296238894.0,-823381955.0,6700.0
296238894.0,-823381955.0,6750.0
296238894.0,-823381952.0,6900.0
296238895.0,-823381952.0,6950.0
296238895.0,-823381952.0,7050.0
296238895.0,-823381952.0,7200.0
296238895.0,-823381949.0,7300.0
296238895.0,-823381949.0,7350.0
296238895.0,-823381949.0,7450.0
296238895.0,-823381950.0,7600.0
296238895.0,-823381950.0,7700.0
296238895.0,-823381946.0,7800.0
296238895.0,-823381946.0,7850.0
296238895.0,-823381946.0,7950.0
296238895.0,-823381946.0,8050.0
296238895.0,-823381946.0,8150.0
296238895.0,-823381946.0,8250.0
296238895.0,-823381943.0,8350.0
296238895.0,-823381943.0,8450.0
296238895.0,-823381943.0,8550.0
296238895.0,-823381943.0,8700.0
296238894.0,-823381939.0,8800.0
296238894.0,-823381939.0,8850.0
296238894.0,-823381939.0,8950.0
296238894.0,-823381938.0,9050.0
296238894.0,-823381938.0,9200.0
296238894.0,-823381938.0,9250.0
296238894.0,-823381935.0,9350.0
296238894.0,-823381935.0,9450.0
296238894.0,-823381935.0,9550.0
296238894.0,-823381935.0,9650.0
296238894.0,-823381935.0,9750.0
296238893.0,-823381931.0,9900.0
296238893.0,-823381930.0,10000.0
296238893.0,-823381930.0,10200.0
296238893.0,-823381930.0,10300.0
296238892.0,-823381926.0,10400.0
296238892.0,-823381926.0,10500.0
296238892.0,-823381926.0,10550.0
296238892.0,-823381926.0,10650.0
296238891.0,-823381922.0,10800.0
296238891.0,-823381922.0,10850.0
296238891.0,-823381922.0,11000.0
296238891.0,-823381922.0,11050.0
296238892.0,-823381922.0,11200.0
296238892.0,-823381922.0,11250.0
296238890.0,-823381917.0,11350.0
296238890.0,-823381917.0,11450.0
296238890.0,-823381917.0,11550.0
296238890.0,-823381917.0,11700.0
296238890.0,-823381917.0,11750.0
296238889.0,-823381913.0,11850.0
296238889.0,-823381913.0,11950.0
296238889.0,-823381913.0,12100.0
296238889.0,-823381913.0,12200.0
296238888.0,-823381910.0,12350.0
296238888.0,-823381911.0,12450.0
296238888.0,-823381911.0,12550.0
296238888.0,-823381911.0,12700.0
296238888.0,-823381911.0,12750.0
296238886.0,-823381906.0,12850.0
296238886.0,-823381906.0,13000.0
296238886.0,-823381906.0,13050.0
296238886.0,-823381906.0,13200.0
296238884.0,-823381903.0,13300.0
296238884.0,-823381903.0,13350.0
296238884.0,-823381903.0,13450.0
296238884.0,-823381903.0,13550.0
296238884.0,-823381903.0,13700.0
296238882.0,-823381899.0,13800.0
296238882.0,-823381899.0,13850.0
296238882.0,-823381899.0,14000.0
296238882.0,-823381899.0,14050.0
296238882.0,-823381899.0,14150.0
296238880.0,-823381896.0,14300.0
296238880.0,-823381896.0,14350.0
296238880.0,-823381896.0,14450.0
296238880.0,-823381896.0,14550.0
296238880.0,-823381896.0,14700.0
296238878.0,-823381893.0,14800.0
296238878.0,-823381893.0,14850.0
296238878.0,-823381893.0,14950.0
296238878.0,-823381893.0,15050.0
296238878.0,-823381893.0,15200.0
296238877.0,-823381892.0,15300.0
296238877.0,-823381892.0,15350.0
296238877.0,-823381892.0,15450.0
296238877.0,-823381892.0,15550.0
296238877.0,-823381892.0,15700.0
296238877.0,-823381892.0,15750.0
296238875.0,-823381890.0,15900.0
296238875.0,-823381890.0,16100.0
296238875.0,-823381890.0,16200.0
296238873.0,-823381888.0,16300.0
296238873.0,-823381888.0,16400.0
296238873.0,-823381888.0,16450.0
296238873.0,-823381888.0,16550.0
296238873.0,-823381888.0,16650.0
296238873.0,-823381888.0,16800.0
296238872.0,-823381886.0,16850.0
296238872.0,-823381886.0,16950.0
296238872.0,-823381886.0,17050.0
296238873.0,-823381886.0,17150.0
296238871.0,-823381884.0,17300.0
296238871.0,-823381885.0,17400.0
296238871.0,-823381885.0,17500.0
296238871.0,-823381885.0,17600.0
296238871.0,-823381885.0,17700.0
296238871.0,-823381885.0,17750.0
296238870.0,-823381882.0,17850.0
296238870.0,-823381882.0,17950.0
296238870.0,-823381882.0,18100.0
296238870.0,-823381882.0,18250.0
296238868.0,-823381879.0,18350.0
296238868.0,-823381879.0,18450.0
296238868.0,-823381879.0,18550.0
296238868.0,-823381879.0,18650.0
296238866.0,-823381876.0,18800.0
296238866.0,-823381876.0,18900.0
296238866.0,-823381876.0,19000.0
296238866.0,-823381876.0,19100.0
296238866.0,-823381876.0,19200.0
296238864.0,-823381872.0,19300.0
296238864.0,-823381872.0,19300.0
296238864.0,-823381872.0,19500.0
296238864.0,-823381872.0,19700.0
296238861.0,-823381869.0,19800.0
296238861.0,-823381869.0,19850.0
296238861.0,-823381869.0,19950.0
296238861.0,-823381869.0,20050.0
296238860.0,-823381869.0,20150.0
296238857.0,-823381865.0,20300.0
296238857.0,-823381865.0,20400.0
296238857.0,-823381865.0,20500.0
296238857.0,-823381865.0,20600.0
296238857.0,-823381865.0,20700.0
296238855.0,-823381862.0,20800.0
296238855.0,-823381862.0,20950.0
296238855.0,-823381862.0,21050.0
296238855.0,-823381862.0,21150.0
296238855.0,-823381862.0,21250.0
296238852.0,-823381861.0,21350.0
296238852.0,-823381861.0,21550.0
296238852.0,-823381861.0,21650.0
296238852.0,-823381861.0,21750.0
296238850.0,-823381857.0,21850.0
296238849.0,-823381857.0,22000.0
296238849.0,-823381857.0,22100.0
296238849.0,-823381857.0,22200.0
296238847.0,-823381854.0,22350.0
296238847.0,-823381854.0,22450.0
296238847.0,-823381854.0,22550.0
296238847.0,-823381854.0,22650.0
296238847.0,-823381854.0,22800.0
296238845.0,-823381852.0,22850.0
296238845.0,-823381852.0,22950.0
296238845.0,-823381852.0,23100.0
296238845.0,-823381852.0,23150.0
296238845.0,-823381852.0,23250.0
296238843.0,-823381850.0,23400.0
296238843.0,-823381850.0,23450.0
296238843.0,-823381850.0,23550.0
296238843.0,-823381850.0,23650.0
296238841.0,-823381847.0,23800.0
296238841.0,-823381847.0,23850.0
296238841.0,-823381847.0,23950.0
296238841.0,-823381847.0,24100.0
296238841.0,-823381847.0,24150.0
296238841.0,-823381847.0,24250.0
296238839.0,-823381845.0,24350.0
296238839.0,-823381845.0,24450.0
296238839.0,-823381845.0,24550.0
296238839.0,-823381846.0,24700.0
296238837.0,-823381844.0,24800.0
296238838.0,-823381844.0,24900.0
296238838.0,-823381844.0,25000.0
296238838.0,-823381844.0,25100.0
296238838.0,-823381844.0,25200.0
296238838.0,-823381844.0,25250.0
296238836.0,-823381841.0,25400.0
296238836.0,-823381842.0,25500.0
296238836.0,-823381842.0,25600.0
296238836.0,-823381842.0,25700.0
296238836.0,-823381842.0,25800.0
296238834.0,-823381839.0,25900.0
296238834.0,-823381839.0,26000.0
296238834.0,-823381839.0,26100.0
296238834.0,-823381839.0,26200.0
296238832.0,-823381838.0,26300.0
296238832.0,-823381838.0,26400.0
296238832.0,-823381838.0,26500.0
296238832.0,-823381838.0,26600.0
296238832.0,-823381838.0,26650.0
296238832.0,-823381838.0,26800.0
296238830.0,-823381836.0,26850.0
296238830.0,-823381835.0,27000.0
296238830.0,-823381835.0,27100.0
296238830.0,-823381835.0,27200.0
296238830.0,-823381835.0,27300.0
296238828.0,-823381835.0,27400.0
296238828.0,-823381835.0,27500.0
296238828.0,-823381835.0,27600.0
296238828.0,-823381835.0,27700.0
296238826.0,-823381834.0,27800.0
296238827.0,-823381834.0,27900.0
296238827.0,-823381834.0,28000.0
296238827.0,-823381834.0,28100.0
296238827.0,-823381834.0,28200.0
296238824.0,-823381832.0,28300.0
296238824.0,-823381832.0,28400.0
296238824.0,-823381832.0,28500.0
296238824.0,-823381832.0,28600.0
296238824.0,-823381832.0,28700.0
296238824.0,-823381832.0,28800.0
296238822.0,-823381832.0,28900.0
296238822.0,-823381832.0,29000.0
296238822.0,-823381832.0,29100.0
296238822.0,-823381832.0,29200.0
296238820.0,-823381831.0,29300.0
296238820.0,-823381831.0,29400.0
296238820.0,-823381832.0,29500.0
296238820.0,-823381832.0,29600.0
296238820.0,-823381832.0,29700.0
296238820.0,-823381832.0,29800.0
296238819.0,-823381831.0,29900.0
296238818.0,-823381831.0,30000.0
296238818.0,-823381832.0,30050.0
296238818.0,-823381832.0,30200.0
296238817.0,-823381831.0,30300.0
296238817.0,-823381831.0,30400.0
296238817.0,-823381831.0,30500.0
296238817.0,-823381831.0,30600.0
296238817.0,-823381831.0,30700.0
296238817.0,-823381831.0,30800.0
296238815.0,-823381830.0,30900.0
296238815.0,-823381830.0,31000.0
296238815.0,-823381830.0,31100.0
296238815.0,-823381830.0,31200.0
296238813.0,-823381829.0,31300.0
296238813.0,-823381829.0,31400.0
296238813.0,-823381829.0,31500.0
296238813.0,-823381829.0,31600.0
296238813.0,-823381829.0,31700.0
296238813.0,-823381829.0,31800.0
296238812.0,-823381828.0,31900.0
296238812.0,-823381828.0,32000.0
296238812.0,-823381828.0,32100.0
296238812.0,-823381828.0,32200.0
296238812.0,-823381828.0,32300.0
296238810.0,-823381828.0,32400.0
296238810.0,-823381828.0,32500.0
296238810.0,-823381828.0,32600.0
296238811.0,-823381828.0,32700.0
296238811.0,-823381828.0,32800.0
296238808.0,-823381828.0,32900.0
296238808.0,-823381828.0,33000.0
296238808.0,-823381828.0,33100.0
296238808.0,-823381828.0,33200.0
296238806.0,-823381827.0,33350.0
296238806.0,-823381827.0,33400.0
296238806.0,-823381827.0,33500.0
296238806.0,-823381827.0,33600.0
296238806.0,-823381827.0,33750.0
296238804.0,-823381826.0,33850.0
296238804.0,-823381826.0,33950.0
296238804.0,-823381826.0,34050.0
296238804.0,-823381826.0,34200.0
296238804.0,-823381826.0,34250.0
296238802.0,-823381824.0,34350.0
296238802.0,-823381824.0,34500.0
296238802.0,-823381824.0,34600.0
296238802.0,-823381824.0,34600.0
296238800.0,-823381822.0,34850.0
296238800.0,-823381823.0,34950.0
296238800.0,-823381823.0,35050.0
296238800.0,-823381823.0,35150.0
296238800.0,-823381823.0,35250.0
296238797.0,-823381822.0,35350.0
296238797.0,-823381822.0,35450.0
296238797.0,-823381822.0,35550.0
296238797.0,-823381822.0,35650.0
296238797.0,-823381822.0,35800.0
296238795.0,-823381821.0,35850.0
296238795.0,-823381821.0,35950.0
296238795.0,-823381821.0,36050.0
296238795.0,-823381821.0,36100.0
296238795.0,-823381821.0,36300.0
296238793.0,-823381820.0,36350.0
296238793.0,-823381820.0,36450.0
296238793.0,-823381820.0,36550.0
296238793.0,-823381820.0,36700.0
296238793.0,-823381820.0,36750.0
296238790.0,-823381819.0,36850.0
296238790.0,-823381819.0,37100.0
296238790.0,-823381819.0,37200.0
296238790.0,-823381819.0,37300.0
296238788.0,-823381819.0,37350.0
296238788.0,-823381819.0,37450.0
296238788.0,-823381820.0,37600.0
296238788.0,-823381820.0,37700.0
296238788.0,-823381820.0,37800.0
296238786.0,-823381819.0,37850.0
296238786.0,-823381819.0,37950.0
296238786.0,-823381819.0,38050.0
296238785.0,-823381819.0,38150.0
296238785.0,-823381819.0,38250.0
296238784.0,-823381818.0,38350.0
296238784.0,-823381818.0,38450.0
296238784.0,-823381818.0,38550.0
296238784.0,-823381818.0,38700.0
296238784.0,-823381818.0,38800.0
296238783.0,-823381818.0,38850.0
296238783.0,-823381818.0,39000.0
296238783.0,-823381819.0,39050.0
296238783.0,-823381819.0,39200.0
296238783.0,-823381819.0,39250.0
296238781.0,-823381817.0,39350.0
296238781.0,-823381817.0,39500.0
296238781.0,-823381817.0,39550.0
296238781.0,-823381817.0,39800.0
296238779.0,-823381817.0,39900.0
296238779.0,-823381817.0,40000.0
296238779.0,-823381817.0,40050.0
296238780.0,-823381817.0,40150.0
296238780.0,-823381817.0,40250.0
296238779.0,-823381818.0,40400.0
296238779.0,-823381818.0,40450.0
296238779.0,-823381818.0,40550.0
296238779.0,-823381818.0,40650.0
296238779.0,-823381817.0,40800.0
296238777.0,-823381818.0,40850.0
296238777.0,-823381817.0,41000.0
296238777.0,-823381817.0,41050.0
296238777.0,-823381817.0,41200.0
296238777.0,-823381817.0,41300.0
296238776.0,-823381819.0,41350.0
296238776.0,-823381819.0,41450.0
296238776.0,-823381819.0,41550.0
296238776.0,-823381819.0,41650.0
296238776.0,-823381819.0,41750.0
296238775.0,-823381820.0,41850.0
296238775.0,-823381820.0,41950.0
296238775.0,-823381820.0,42050.0
296238775.0,-823381820.0,42150.0
296238775.0,-823381820.0,42250.0
296238774.0,-823381820.0,42350.0
296238774.0,-823381820.0,42450.0
296238774.0,-823381819.0,42600.0
296238774.0,-823381819.0,42700.0
296238774.0,-823381819.0,42750.0
296238773.0,-823381820.0,42850.0
296238773.0,-823381820.0,42950.0
296238773.0,-823381820.0,43050.0
296238773.0,-823381820.0,43100.0
296238774.0,-823381820.0,43300.0
296238772.0,-823381820.0,43400.0
296238772.0,-823381820.0,43450.0
296238772.0,-823381820.0,43550.0
296238772.0,-823381820.0,43650.0
296238772.0,-823381820.0,43800.0
296238771.0,-823381820.0,43900.0
296238771.0,-823381820.0,44000.0
296238771.0,-823381820.0,44100.0
296238771.0,-823381820.0,44250.0
296238770.0,-823381822.0,44350.0
296238770.0,-823381822.0,44450.0
296238770.0,-823381822.0,44550.0
296238770.0,-823381822.0,44650.0
296238770.0,-823381822.0,44750.0
296238769.0,-823381819.0,44900.0
296238769.0,-823381819.0,44950.0
296238769.0,-823381819.0,45050.0
296238769.0,-823381819.0,45150.0
296238769.0,-823381819.0,45250.0
296238769.0,-823381818.0,45350.0
296238769.0,-823381819.0,45600.0
296238769.0,-823381819.0,45700.0
296238769.0,-823381819.0,45750.0
296238768.0,-823381817.0,45900.0
296238768.0,-823381817.0,45950.0
296238768.0,-823381817.0,46050.0
296238768.0,-823381817.0,46150.0
296238768.0,-823381817.0,46300.0
296238768.0,-823381814.0,46350.0
296238768.0,-823381814.0,46450.0
296238768.0,-823381814.0,46550.0
296238768.0,-823381815.0,46700.0
296238768.0,-823381815.0,46800.0
296238767.0,-823381811.0,46850.0
296238767.0,-823381811.0,46900.0
296238767.0,-823381812.0,47050.0
296238767.0,-823381812.0,47200.0
296238767.0,-823381812.0,47250.0
296238765.0,-823381808.0,47350.0
296238765.0,-823381808.0,47450.0
296238765.0,-823381808.0,47550.0
296238765.0,-823381808.0,47650.0
296238765.0,-823381808.0,47750.0
296238764.0,-823381805.0,47850.0
296238764.0,-823381805.0,47950.0
296238764.0,-823381805.0,48100.0
296238764.0,-823381806.0,48200.0
296238764.0,-823381806.0,48250.0
296238762.0,-823381802.0,48350.0
296238762.0,-823381802.0,48450.0
296238762.0,-823381802.0,48550.0
296238762.0,-823381802.0,48700.0
296238762.0,-823381802.0,48800.0
296238761.0,-823381799.0,48850.0
296238760.0,-823381799.0,49000.0
296238760.0,-823381799.0,49100.0
296238760.0,-823381799.0,49150.0
296238760.0,-823381799.0,49300.0
296238759.0,-823381795.0,49350.0
296238759.0,-823381795.0,49450.0
296238759.0,-823381795.0,49550.0
296238759.0,-823381795.0,49700.0
296238756.0,-823381790.0,49800.0
296238756.0,-823381790.0,49850.0
296238756.0,-823381790.0,49950.0
296238756.0,-823381790.0,50100.0
296238756.0,-823381790.0,50200.0
296238756.0,-823381790.0,50250.0
296238755.0,-823381787.0,50350.0
296238755.0,-823381787.0,50450.0
296238755.0,-823381787.0,50550.0
296238755.0,-823381787.0,50650.0
296238755.0,-823381787.0,50750.0
296238753.0,-823381784.0,50850.0
296238753.0,-823381784.0,50950.0
296238753.0,-823381785.0,51050.0
296238753.0,-823381785.0,51150.0
296238753.0,-823381785.0,51250.0
296238752.0,-823381781.0,51350.0
296238752.0,-823381781.0,51450.0
296238752.0,-823381781.0,51600.0
296238752.0,-823381781.0,51700.0
296238752.0,-823381781.0,51750.0
296238750.0,-823381778.0,51900.0
296238750.0,-823381778.0,52000.0
296238750.0,-823381778.0,52100.0
296238750.0,-823381778.0,52100.0
296238750.0,-823381778.0,52300.0
296238748.0,-823381775.0,52350.0
296238748.0,-823381775.0,52450.0
296238748.0,-823381775.0,52550.0
296238748.0,-823381775.0,52650.0
296238748.0,-823381775.0,52800.0
296238746.0,-823381772.0,52850.0
296238746.0,-823381772.0,52950.0
296238746.0,-823381772.0,53100.0
296238746.0,-823381772.0,53200.0
296238746.0,-823381772.0,53300.0
296238744.0,-823381769.0,53400.0
296238744.0,-823381769.0,53450.0
296238743.0,-823381769.0,53650.0
296238743.0,-823381769.0,53750.0
296238741.0,-823381766.0,53850.0
296238741.0,-823381766.0,53950.0
296238741.0,-823381766.0,54050.0
296238741.0,-823381766.0,54150.0
296238741.0,-823381766.0,54250.0
296238739.0,-823381763.0,54350.0
296238739.0,-823381763.0,54450.0
296238739.0,-823381763.0,54600.0
296238739.0,-823381763.0,54700.0
296238739.0,-823381763.0,54750.0
296238738.0,-823381761.0,54900.0
296238738.0,-823381761.0,55000.0
296238738.0,-823381761.0,55050.0
296238739.0,-823381761.0,55150.0
296238739.0,-823381761.0,55300.0
296238736.0,-823381759.0,55350.0
296238736.0,-823381759.0,55500.0
296238736.0,-823381759.0,55550.0
