latitude,longitude,Dsecond
296238928.0,-823381576.0,56350.0
296238928.0,-823381576.0,56450.0
296238928.0,-823381576.0,56550.0
296238928.0,-823381577.0,56700.0
296238928.0,-823381577.0,56800.0
296238929.0,-823381575.0,56900.0
296238929.0,-823381574.0,57000.0
296238929.0,-823381574.0,57050.0
296238929.0,-823381574.0,57200.0
296238929.0,-823381574.0,57250.0
296238929.0,-823381574.0,57350.0
296238929.0,-823381574.0,57450.0
296238929.0,-823381574.0,57550.0
296238929.0,-823381574.0,57700.0
296238929.0,-823381574.0,57800.0
296238931.0,-823381574.0,57850.0
296238931.0,-823381574.0,58000.0
296238931.0,-823381574.0,58050.0
296238931.0,-823381574.0,58200.0
296238933.0,-823381572.0,58300.0
296238933.0,-823381572.0,58400.0
296238933.0,-823381572.0,58450.0
296238933.0,-823381572.0,58600.0
296238933.0,-823381572.0,58650.0
296238933.0,-823381571.0,58800.0
296238934.0,-823381571.0,58850.0
296238934.0,-823381571.0,59000.0
296238934.0,-823381571.0,59050.0
296238935.0,-823381569.0,59250.0
296238935.0,-823381569.0,59350.0
296238934.0,-823381569.0,59450.0
296238934.0,-823381568.0,59600.0
296238934.0,-823381568.0,59700.0
296238934.0,-823381567.0,59800.0
296238937.0,-823381570.0,59850.0
296238937.0,-823381569.0,59950.0
296238937.0,-823381569.0,100.0
296238938.0,-823381569.0,200.0
296238938.0,-823381569.0,300.0
296238938.0,-823381569.0,400.0
296238938.0,-823381569.0,450.0
296238939.0,-823381569.0,600.0
296238939.0,-823381569.0,650.0
296238939.0,-823381569.0,800.0
296238939.0,-823381568.0,900.0
296238939.0,-823381568.0,1000.0
296238939.0,-823381568.0,1100.0
296238939.0,-823381568.0,1200.0
296238939.0,-823381568.0,1300.0
296238940.0,-823381567.0,1350.0
296238940.0,-823381567.0,1500.0
296238940.0,-823381567.0,1550.0
296238940.0,-823381567.0,1700.0
296238940.0,-823381567.0,1800.0
296238940.0,-823381566.0,1850.0
296238940.0,-823381565.0,1950.0
296238940.0,-823381565.0,2050.0
296238940.0,-823381565.0,2200.0
296238940.0,-823381565.0,2300.0
296238941.0,-823381564.0,2350.0
296238941.0,-823381564.0,2450.0
296238941.0,-823381564.0,2550.0
296238941.0,-823381564.0,2650.0
296238942.0,-823381564.0,2800.0
296238941.0,-823381562.0,2900.0
296238942.0,-823381562.0,2950.0
296238942.0,-823381562.0,3050.0
296238942.0,-823381562.0,3150.0
296238942.0,-823381562.0,3250.0
296238942.0,-823381562.0,3350.0
296238942.0,-823381562.0,3450.0
296238942.0,-823381562.0,3550.0
296238942.0,-823381562.0,3650.0
296238942.0,-823381562.0,3800.0
296238942.0,-823381559.0,3900.0
296238942.0,-823381559.0,4000.0
296238942.0,-823381559.0,4100.0
296238942.0,-823381559.0,4200.0
296238943.0,-823381559.0,4300.0
296238942.0,-823381559.0,4400.0
296238942.0,-823381559.0,4500.0
296238942.0,-823381559.0,4550.0
296238942.0,-823381560.0,4700.0
296238941.0,-823381558.0,4800.0
296238942.0,-823381558.0,4900.0
296238942.0,-823381557.0,4950.0
296238942.0,-823381557.0,5050.0
296238942.0,-823381557.0,5200.0
296238942.0,-823381557.0,5300.0
296238942.0,-823381557.0,5350.0
296238942.0,-823381557.0,5450.0
296238942.0,-823381557.0,5600.0
296238943.0,-823381556.0,5700.0
296238943.0,-823381556.0,5800.0
296238941.0,-823381558.0,5900.0
296238941.0,-823381558.0,6000.0
296238941.0,-823381558.0,6050.0
296238941.0,-823381558.0,6200.0
296238941.0,-823381558.0,6250.0
296238938.0,-823381559.0,6400.0
296238938.0,-823381559.0,6500.0
296238938.0,-823381559.0,6650.0
296238938.0,-823381560.0,6750.0
296238938.0,-823381559.0,6900.0
296238938.0,-823381559.0,7000.0
296238938.0,-823381559.0,7100.0
296238938.0,-823381559.0,7200.0
296238938.0,-823381559.0,7300.0
296238937.0,-823381559.0,7400.0
296238937.0,-823381558.0,7500.0
296238937.0,-823381558.0,7600.0
296238937.0,-823381558.0,7650.0
296238937.0,-823381558.0,7800.0
296238937.0,-823381558.0,7850.0
296238936.0,-823381557.0,7950.0
296238936.0,-823381557.0,8050.0
296238936.0,-823381557.0,8200.0
296238936.0,-823381557.0,8300.0
296238935.0,-823381557.0,8400.0
296238935.0,-823381557.0,8450.0
296238935.0,-823381556.0,8600.0
296238935.0,-823381556.0,8700.0
296238934.0,-823381557.0,8800.0
296238934.0,-823381557.0,8900.0
296238934.0,-823381557.0,8950.0
296238934.0,-823381557.0,9050.0
296238934.0,-823381556.0,9200.0
296238934.0,-823381559.0,9300.0
296238934.0,-823381559.0,9350.0
296238934.0,-823381559.0,9500.0
296238934.0,-823381558.0,9550.0
296238934.0,-823381558.0,9700.0
296238933.0,-823381561.0,9800.0
296238933.0,-823381561.0,9850.0
296238933.0,-823381561.0,10000.0
296238933.0,-823381560.0,10100.0
296238933.0,-823381560.0,10200.0
296238933.0,-823381560.0,10250.0
296238933.0,-823381563.0,10400.0
296238933.0,-823381563.0,10500.0
296238933.0,-823381563.0,10550.0
296238933.0,-823381563.0,10700.0
296238933.0,-823381565.0,10800.0
296238933.0,-823381565.0,10900.0
296238933.0,-823381565.0,11000.0
296238933.0,-823381565.0,11100.0
296238933.0,-823381565.0,11200.0
296238933.0,-823381565.0,11250.0
296238933.0,-823381568.0,11400.0
296238933.0,-823381568.0,11500.0
296238933.0,-823381568.0,11600.0
296238933.0,-823381568.0,11700.0
296238932.0,-823381570.0,11800.0
296238932.0,-823381570.0,11900.0
296238932.0,-823381570.0,12000.0
296238932.0,-823381569.0,12100.0
296238932.0,-823381569.0,12200.0
296238932.0,-823381569.0,12300.0
296238931.0,-823381572.0,12350.0
296238931.0,-823381572.0,12500.0
296238931.0,-823381572.0,12600.0
296238931.0,-823381572.0,12650.0
296238931.0,-823381571.0,12800.0
296238930.0,-823381574.0,12850.0
296238930.0,-823381573.0,13000.0
296238929.0,-823381573.0,13100.0
296238929.0,-823381573.0,13200.0
296238930.0,-823381576.0,13300.0
296238930.0,-823381575.0,13400.0
296238930.0,-823381575.0,13500.0
296238930.0,-823381575.0,13600.0
296238930.0,-823381574.0,13700.0
296238930.0,-823381578.0,13800.0
296238930.0,-823381578.0,13900.0
296238930.0,-823381578.0,14000.0
296238930.0,-823381578.0,14100.0
296238930.0,-823381578.0,14200.0
296238930.0,-823381578.0,14300.0
296238930.0,-823381581.0,14400.0
296238930.0,-823381580.0,14500.0
296238930.0,-823381580.0,14600.0
296238929.0,-823381580.0,14700.0
296238930.0,-823381584.0,14800.0
296238930.0,-823381583.0,14900.0
296238930.0,-823381583.0,14950.0
296238929.0,-823381583.0,15050.0
296238929.0,-823381582.0,15200.0
296238930.0,-823381585.0,15350.0
296238930.0,-823381585.0,15450.0
296238930.0,-823381585.0,15550.0
296238930.0,-823381584.0,15650.0
296238931.0,-823381588.0,15800.0
296238931.0,-823381588.0,15900.0
296238931.0,-823381587.0,16000.0
296238931.0,-823381587.0,16100.0
296238931.0,-823381587.0,16200.0
296238931.0,-823381587.0,16250.0
296238932.0,-823381591.0,16400.0
296238932.0,-823381590.0,16500.0
296238932.0,-823381590.0,16600.0
296238932.0,-823381590.0,16700.0
296238934.0,-823381592.0,16800.0
296238934.0,-823381592.0,16850.0
296238934.0,-823381592.0,17000.0
296238934.0,-823381592.0,17100.0
296238934.0,-823381592.0,17200.0
296238937.0,-823381596.0,17300.0
296238937.0,-823381596.0,17400.0
296238937.0,-823381596.0,17500.0
296238937.0,-823381596.0,17600.0
296238938.0,-823381596.0,17750.0
296238939.0,-823381598.0,17800.0
296238939.0,-823381597.0,17950.0
296238939.0,-823381597.0,18050.0
296238939.0,-823381597.0,18100.0
296238939.0,-823381597.0,18200.0
296238940.0,-823381600.0,18350.0
296238940.0,-823381600.0,18400.0
296238940.0,-823381600.0,18500.0
296238940.0,-823381600.0,18600.0
296238940.0,-823381600.0,18750.0
296238943.0,-823381603.0,18850.0
296238943.0,-823381603.0,18900.0
296238943.0,-823381603.0,19050.0
296238943.0,-823381603.0,19150.0
296238943.0,-823381603.0,19250.0
296238944.0,-823381604.0,19350.0
296238944.0,-823381604.0,19450.0
296238944.0,-823381604.0,19500.0
296238944.0,-823381603.0,19600.0
296238944.0,-823381603.0,19700.0
296238946.0,-823381605.0,19900.0
296238946.0,-823381605.0,19950.0
296238946.0,-823381605.0,20050.0
296238945.0,-823381604.0,20200.0
296238948.0,-823381607.0,20300.0
296238948.0,-823381607.0,20350.0
296238948.0,-823381606.0,20450.0
296238948.0,-823381606.0,20600.0
296238948.0,-823381606.0,20650.0
296238950.0,-823381608.0,20800.0
296238950.0,-823381608.0,20900.0
296238950.0,-823381608.0,20950.0
296238950.0,-823381608.0,21050.0
296238950.0,-823381608.0,21200.0
296238952.0,-823381611.0,21300.0
296238952.0,-823381610.0,21400.0
296238952.0,-823381610.0,21450.0
296238952.0,-823381610.0,21550.0
296238952.0,-823381610.0,21650.0
296238954.0,-823381612.0,21800.0
296238954.0,-823381611.0,21900.0
296238954.0,-823381611.0,22000.0
296238954.0,-823381611.0,22100.0
296238954.0,-823381611.0,22200.0
296238954.0,-823381610.0,22250.0
296238956.0,-823381613.0,22400.0
296238956.0,-823381613.0,22450.0
296238956.0,-823381612.0,22600.0
296238956.0,-823381612.0,22700.0
296238956.0,-823381612.0,22800.0
296238958.0,-823381615.0,22900.0
296238958.0,-823381614.0,23000.0
296238958.0,-823381614.0,23100.0
296238957.0,-823381614.0,23200.0
296238959.0,-823381617.0,23300.0
296238959.0,-823381617.0,23350.0
296238959.0,-823381617.0,23500.0
296238959.0,-823381617.0,23600.0
296238959.0,-823381616.0,23700.0
296238959.0,-823381616.0,23800.0
296238960.0,-823381618.0,23900.0
296238960.0,-823381618.0,24000.0
296238960.0,-823381618.0,24050.0
296238960.0,-823381618.0,24200.0
296238962.0,-823381620.0,24300.0
296238962.0,-823381620.0,24400.0
296238962.0,-823381620.0,24450.0
296238962.0,-823381620.0,24600.0
296238962.0,-823381620.0,24650.0
296238962.0,-823381620.0,24750.0
296238963.0,-823381621.0,24900.0
296238963.0,-823381621.0,25000.0
296238963.0,-823381621.0,25100.0
296238963.0,-823381621.0,25200.0
296238963.0,-823381621.0,25250.0
296238964.0,-823381621.0,25350.0
296238964.0,-823381621.0,25450.0
296238964.0,-823381620.0,25600.0
296238964.0,-823381620.0,25700.0
296238966.0,-823381621.0,25800.0
296238966.0,-823381621.0,25900.0
296238966.0,-823381621.0,25950.0
296238966.0,-823381621.0,26050.0
296238966.0,-823381620.0,26150.0
296238968.0,-823381621.0,26300.0
296238968.0,-823381621.0,26400.0
296238968.0,-823381621.0,26500.0
296238968.0,-823381620.0,26600.0
296238968.0,-823381620.0,26700.0
296238971.0,-823381620.0,26800.0
296238971.0,-823381620.0,26850.0
296238971.0,-823381619.0,26950.0
296238971.0,-823381619.0,27050.0
296238971.0,-823381619.0,27200.0
296238971.0,-823381619.0,27250.0
296238971.0,-823381617.0,27400.0
296238971.0,-823381617.0,27450.0
296238971.0,-823381616.0,27550.0
296238971.0,-823381616.0,27650.0
296238971.0,-823381616.0,27800.0
296238971.0,-823381616.0,27850.0
296238971.0,-823381616.0,28000.0
296238971.0,-823381616.0,28050.0
296238971.0,-823381616.0,28200.0
296238972.0,-823381616.0,28300.0
296238972.0,-823381616.0,28350.0
296238973.0,-823381616.0,28500.0
296238973.0,-823381616.0,28600.0
296238973.0,-823381616.0,28700.0
296238973.0,-823381616.0,28800.0
296238973.0,-823381615.0,28900.0
296238972.0,-823381615.0,29050.0
296238972.0,-823381615.0,29150.0
296238974.0,-823381615.0,29300.0
296238975.0,-823381615.0,29400.0
296238975.0,-823381615.0,29450.0
296238975.0,-823381615.0,29500.0
296238975.0,-823381615.0,29650.0
296238975.0,-823381615.0,29800.0
296238975.0,-823381615.0,29900.0
296238975.0,-823381615.0,29950.0
296238975.0,-823381615.0,30050.0
296238975.0,-823381615.0,30200.0
296238975.0,-823381616.0,30300.0
296238975.0,-823381616.0,30350.0
296238975.0,-823381616.0,30450.0
296238975.0,-823381616.0,30600.0
296238975.0,-823381616.0,30700.0
296238976.0,-823381614.0,30800.0
296238976.0,-823381614.0,30850.0
296238976.0,-823381614.0,30950.0
296238976.0,-823381614.0,31050.0
296238976.0,-823381614.0,31200.0
296238976.0,-823381614.0,31300.0
296238975.0,-823381612.0,31400.0
296238975.0,-823381612.0,31500.0
296238975.0,-823381612.0,31550.0
296238975.0,-823381612.0,31700.0
296238975.0,-823381612.0,31750.0
296238976.0,-823381609.0,31900.0
296238976.0,-823381609.0,31950.0
296238976.0,-823381609.0,32050.0
296238976.0,-823381609.0,32200.0
296238976.0,-823381609.0,32300.0
296238976.0,-823381606.0,32400.0
296238976.0,-823381606.0,32500.0
296238977.0,-823381606.0,32550.0
296238977.0,-823381606.0,32700.0
296238976.0,-823381603.0,32800.0
296238976.0,-823381603.0,32850.0
296238976.0,-823381603.0,32950.0
296238976.0,-823381602.0,33050.0
296238976.0,-823381602.0,33200.0
296238976.0,-823381602.0,33300.0
296238976.0,-823381600.0,33350.0
296238976.0,-823381600.0,33450.0
296238976.0,-823381599.0,33550.0
296238977.0,-823381599.0,33650.0
296238977.0,-823381599.0,33750.0
296238976.0,-823381597.0,33850.0
296238976.0,-823381597.0,33950.0
296238976.0,-823381596.0,34150.0
296238976.0,-823381596.0,34300.0
296238977.0,-823381595.0,34400.0
296238977.0,-823381595.0,34500.0
296238977.0,-823381595.0,34600.0
296238977.0,-823381595.0,34700.0
296238977.0,-823381594.0,34750.0
296238976.0,-823381591.0,34900.0
296238976.0,-823381591.0,35000.0
296238976.0,-823381591.0,35200.0
296238976.0,-823381588.0,35300.0
296238976.0,-823381588.0,35400.0
296238976.0,-823381588.0,35450.0
296238976.0,-823381588.0,35550.0
296238977.0,-823381588.0,35700.0
296238977.0,-823381588.0,35800.0
296238977.0,-823381587.0,35850.0
296238977.0,-823381587.0,35950.0
296238977.0,-823381586.0,36050.0
296238978.0,-823381586.0,36200.0
296238978.0,-823381586.0,36300.0
296238978.0,-823381586.0,36400.0
296238978.0,-823381586.0,36450.0
296238978.0,-823381586.0,36550.0
296238978.0,-823381586.0,36650.0
296238978.0,-823381586.0,36800.0
296238978.0,-823381586.0,36850.0
296238978.0,-823381586.0,36950.0
296238978.0,-823381586.0,37050.0
296238978.0,-823381586.0,37150.0
296238978.0,-823381586.0,37250.0
296238978.0,-823381585.0,37350.0
296238978.0,-823381585.0,37500.0
296238978.0,-823381585.0,37600.0
296238978.0,-823381585.0,37700.0
296238979.0,-823381585.0,37800.0
296238979.0,-823381585.0,37900.0
296238979.0,-823381585.0,38000.0
296238979.0,-823381585.0,38100.0
296238979.0,-823381585.0,38200.0
296238980.0,-823381583.0,38300.0
296238980.0,-823381583.0,38350.0
296238980.0,-823381583.0,38500.0
296238979.0,-823381582.0,38600.0
296238979.0,-823381582.0,38700.0
296238980.0,-823381583.0,38800.0
296238980.0,-823381582.0,38900.0
296238980.0,-823381582.0,39000.0
296238980.0,-823381582.0,39100.0
296238980.0,-823381582.0,39200.0
296238981.0,-823381582.0,39300.0
296238981.0,-823381582.0,39400.0
296238981.0,-823381582.0,39450.0
296238981.0,-823381582.0,39600.0
296238981.0,-823381582.0,39700.0
296238982.0,-823381581.0,39800.0
296238983.0,-823381581.0,39900.0
296238983.0,-823381582.0,40000.0
296238983.0,-823381582.0,40100.0
296238983.0,-823381582.0,40200.0
296238983.0,-823381582.0,40300.0
296238984.0,-823381581.0,40400.0
296238984.0,-823381581.0,40500.0
296238984.0,-823381581.0,40600.0
296238985.0,-823381581.0,40700.0
296238986.0,-823381582.0,40850.0
296238986.0,-823381582.0,40900.0
296238986.0,-823381582.0,41000.0
296238986.0,-823381582.0,41100.0
296238986.0,-823381582.0,41200.0
296238988.0,-823381582.0,41350.0
296238988.0,-823381582.0,41400.0
296238988.0,-823381582.0,41500.0
296238988.0,-823381582.0,41600.0
296238988.0,-823381582.0,41700.0
296238988.0,-823381582.0,41800.0
296238990.0,-823381581.0,41950.0
296238990.0,-823381581.0,42050.0
296238990.0,-823381581.0,42100.0
296238990.0,-823381581.0,42250.0
296238990.0,-823381581.0,42300.0
296238991.0,-823381580.0,42400.0
296238991.0,-823381580.0,42450.0
296238991.0,-823381580.0,42600.0
296238991.0,-823381580.0,42700.0
296238994.0,-823381579.0,42850.0
296238994.0,-823381579.0,42950.0
296238995.0,-823381579.0,43050.0
296238995.0,-823381579.0,43150.0
296238995.0,-823381579.0,43300.0
296238997.0,-823381578.0,43400.0
296238997.0,-823381578.0,43500.0
296238997.0,-823381578.0,43600.0
296238997.0,-823381578.0,43700.0
296238999.0,-823381577.0,43800.0
296238999.0,-823381576.0,43850.0
296238999.0,-823381576.0,44000.0
296238999.0,-823381576.0,44100.0
296238999.0,-823381576.0,44200.0
296239002.0,-823381576.0,44300.0
296239002.0,-823381576.0,44350.0
296239002.0,-823381576.0,44450.0
296239003.0,-823381576.0,44600.0
296239003.0,-823381576.0,44700.0
296239003.0,-823381575.0,44800.0
296239003.0,-823381575.0,44900.0
296239003.0,-823381575.0,45000.0
296239003.0,-823381575.0,45050.0
296239003.0,-823381575.0,45200.0
296239003.0,-823381575.0,45300.0
296239005.0,-823381573.0,45350.0
296239005.0,-823381573.0,45500.0
296239005.0,-823381573.0,45650.0
296239006.0,-823381573.0,45750.0
296239008.0,-823381572.0,45850.0
296239008.0,-823381572.0,45950.0
296239008.0,-823381572.0,46050.0
296239008.0,-823381572.0,46250.0
296239011.0,-823381574.0,46400.0
296239011.0,-823381574.0,46400.0
296239011.0,-823381574.0,46550.0
296239011.0,-823381573.0,46700.0
296239013.0,-823381575.0,46800.0
296239013.0,-823381575.0,46900.0
296239013.0,-823381575.0,47000.0
296239013.0,-823381575.0,47050.0
296239013.0,-823381575.0,47150.0
296239013.0,-823381575.0,47300.0
296239015.0,-823381577.0,47350.0
296239015.0,-823381577.0,47450.0
296239015.0,-823381577.0,47550.0
296239015.0,-823381577.0,47650.0
296239018.0,-823381579.0,47850.0
296239018.0,-823381579.0,47950.0
296239018.0,-823381579.0,48050.0
296239018.0,-823381579.0,48200.0
296239019.0,-823381581.0,48300.0
296239019.0,-823381581.0,48350.0
296239019.0,-823381581.0,48450.0
296239018.0,-823381581.0,48550.0
296239018.0,-823381580.0,48650.0
296239018.0,-823381580.0,48750.0
296239020.0,-823381582.0,48850.0
296239020.0,-823381582.0,48950.0
296239020.0,-823381582.0,49050.0
296239020.0,-823381582.0,49200.0
296239020.0,-823381582.0,49250.0
296239021.0,-823381583.0,49400.0
296239021.0,-823381583.0,49500.0
296239021.0,-823381583.0,49600.0
296239021.0,-823381583.0,49700.0
296239021.0,-823381583.0,49800.0
296239023.0,-823381584.0,49900.0
296239023.0,-823381584.0,49950.0
296239023.0,-823381584.0,50050.0
296239023.0,-823381584.0,50200.0
296239024.0,-823381586.0,50300.0
296239024.0,-823381586.0,50350.0
296239024.0,-823381586.0,50550.0
296239024.0,-823381586.0,50600.0
296239024.0,-823381586.0,50800.0
296239025.0,-823381588.0,50850.0
296239025.0,-823381588.0,50950.0
296239025.0,-823381588.0,51050.0
296239025.0,-823381588.0,51200.0
296239026.0,-823381588.0,51250.0
296239025.0,-823381588.0,51350.0
296239025.0,-823381588.0,51450.0
296239025.0,-823381588.0,51550.0
296239025.0,-823381588.0,51650.0
296239025.0,-823381588.0,51750.0
296239025.0,-823381589.0,51850.0
296239025.0,-823381589.0,51950.0
296239025.0,-823381589.0,52050.0
296239025.0,-823381589.0,52200.0
296239025.0,-823381589.0,52250.0
296239024.0,-823381590.0,52400.0
296239024.0,-823381590.0,52450.0
296239024.0,-823381590.0,52600.0
296239024.0,-823381590.0,52700.0
296239023.0,-823381591.0,52800.0
296239023.0,-823381591.0,52850.0
296239023.0,-823381591.0,52950.0
296239023.0,-823381591.0,53050.0
296239023.0,-823381591.0,53200.0
296239023.0,-823381591.0,53300.0
296239023.0,-823381593.0,53350.0
296239023.0,-823381593.0,53450.0
296239023.0,-823381593.0,53550.0
296239023.0,-823381593.0,53650.0
296239023.0,-823381595.0,53800.0
296239023.0,-823381595.0,53850.0
296239023.0,-823381595.0,54000.0
296239023.0,-823381595.0,54150.0
296239023.0,-823381595.0,54250.0
296239023.0,-823381598.0,54350.0
296239023.0,-823381598.0,54450.0
296239023.0,-823381598.0,54550.0
296239023.0,-823381598.0,54650.0
296239024.0,-823381601.0,54800.0
296239024.0,-823381600.0,54850.0
296239024.0,-823381600.0,54950.0
296239024.0,-823381600.0,55050.0
296239024.0,-823381600.0,55150.0
296239024.0,-823381604.0,55300.0
296239024.0,-823381604.0,55400.0
296239024.0,-823381604.0,55450.0
296239024.0,-823381604.0,55600.0
296239024.0,-823381604.0,55700.0
296239024.0,-823381608.0,55800.0
296239024.0,-823381608.0,55900.0
296239024.0,-823381608.0,56000.0
296239024.0,-823381608.0,56050.0
296239024.0,-823381608.0,56200.0
296239024.0,-823381613.0,56300.0
296239024.0,-823381613.0,56350.0
296239024.0,-823381613.0,56450.0
296239024.0,-823381613.0,56600.0
296239024.0,-823381613.0,56700.0
296239023.0,-823381616.0,56800.0
296239023.0,-823381616.0,56900.0
296239023.0,-823381616.0,56950.0
296239023.0,-823381616.0,57050.0
296239023.0,-823381616.0,57150.0
296239023.0,-823381616.0,57250.0
296239023.0,-823381620.0,57350.0
296239023.0,-823381620.0,57450.0
296239023.0,-823381620.0,57550.0
296239023.0,-823381620.0,57650.0
296239023.0,-823381625.0,57800.0
296239023.0,-823381625.0,57850.0
296239023.0,-823381625.0,57950.0
296239023.0,-823381625.0,58050.0
296239024.0,-823381625.0,58150.0
296239023.0,-823381630.0,58300.0
296239023.0,-823381630.0,58400.0
296239024.0,-823381630.0,58500.0
296239024.0,-823381630.0,58600.0
296239024.0,-823381630.0,58700.0
296239024.0,-823381630.0,58750.0
296239024.0,-823381635.0,58850.0
296239024.0,-823381635.0,58950.0
296239024.0,-823381635.0,59100.0
296239024.0,-823381635.0,59200.0
296239024.0,-823381635.0,59200.0
296239024.0,-823381638.0,59350.0
296239024.0,-823381638.0,59500.0
296239024.0,-823381638.0,59600.0
296239024.0,-823381638.0,59700.0
296239022.0,-823381641.0,59800.0
296239022.0,-823381641.0,59850.0
296239022.0,-823381641.0,100.0
296239021.0,-823381641.0,200.0
296239021.0,-823381642.0,300.0
296239021.0,-823381642.0,400.0
296239020.0,-823381644.0,450.0
296239020.0,-823381644.0,600.0
296239020.0,-823381645.0,700.0
296239020.0,-823381645.0,800.0
296239020.0,-823381647.0,850.0
296239020.0,-823381647.0,950.0
296239020.0,-823381647.0,1100.0
296239020.0,-823381648.0,1150.0
296239020.0,-823381648.0,1300.0
296239019.0,-823381649.0,1400.0
296239019.0,-823381649.0,1500.0
296239019.0,-823381649.0,1600.0
296239019.0,-823381649.0,1700.0
296239019.0,-823381649.0,1750.0
296239019.0,-823381649.0,1900.0
296239017.0,-823381648.0,2000.0
296239017.0,-823381648.0,2050.0
296239017.0,-823381648.0,2200.0
296239017.0,-823381648.0,2300.0
296239015.0,-823381647.0,2350.0
296239015.0,-823381647.0,2500.0
296239015.0,-823381647.0,2600.0
296239015.0,-823381647.0,2700.0
296239015.0,-823381647.0,2800.0
296239012.0,-823381647.0,2850.0
296239012.0,-823381647.0,2950.0
296239012.0,-823381647.0,3050.0
296239012.0,-823381646.0,3200.0
296239012.0,-823381646.0,3300.0
296239009.0,-823381646.0,3400.0
296239009.0,-823381646.0,3450.0
296239009.0,-823381646.0,3650.0
296239009.0,-823381646.0,3800.0
296239006.0,-823381647.0,3850.0
296239006.0,-823381647.0,3950.0
296239006.0,-823381647.0,4050.0
296239006.0,-823381647.0,4200.0
296239006.0,-823381647.0,4300.0
296239003.0,-823381647.0,4400.0
296239003.0,-823381647.0,4500.0
296239003.0,-823381647.0,4600.0
296239003.0,-823381647.0,4700.0
296239003.0,-823381647.0,4800.0
296239001.0,-823381647.0,4900.0
296239001.0,-823381647.0,4950.0
296239002.0,-823381647.0,5050.0
296239002.0,-823381647.0,5200.0
296239002.0,-823381647.0,5300.0
296238999.0,-823381648.0,5350.0
296238999.0,-823381647.0,5400.0
296238999.0,-823381647.0,5550.0
296239000.0,-823381647.0,5700.0
296239000.0,-823381647.0,5800.0
296238997.0,-823381648.0,5850.0
296238997.0,-823381648.0,5950.0
296238997.0,-823381648.0,6100.0
296238997.0,-823381648.0,6200.0
296238997.0,-823381647.0,6300.0
296238995.0,-823381649.0,6350.0
296238995.0,-823381649.0,6450.0
296238995.0,-823381648.0,6550.0
296238995.0,-823381648.0,6650.0
296238995.0,-823381648.0,6800.0
296238994.0,-823381650.0,6850.0
296238994.0,-823381650.0,6950.0
296238994.0,-823381650.0,7050.0
296238994.0,-823381651.0,7150.0
296238995.0,-823381651.0,7250.0
296238995.0,-823381651.0,7350.0
296238993.0,-823381651.0,7500.0
296238993.0,-823381651.0,7600.0
296238993.0,-823381651.0,7700.0
296238993.0,-823381651.0,7800.0
296238991.0,-823381651.0,7850.0
