latitude,longitude,Dsecond
296238778.0,-823381652.0,45850.0
296238778.0,-823381652.0,45950.0
296238778.0,-823381652.0,46050.0
296238778.0,-823381652.0,46200.0
296238779.0,-823381650.0,46300.0
296238779.0,-823381650.0,46350.0
296238779.0,-823381650.0,46450.0
296238779.0,-823381650.0,46550.0
296238779.0,-823381650.0,46700.0
296238781.0,-823381649.0,46800.0
296238781.0,-823381649.0,46850.0
296238781.0,-823381649.0,47000.0
296238781.0,-823381650.0,47100.0
296238781.0,-823381650.0,47200.0
296238783.0,-823381648.0,47300.0
296238783.0,-823381649.0,47350.0
296238782.0,-823381649.0,47450.0
296238782.0,-823381649.0,47550.0
296238782.0,-823381649.0,47650.0
296238783.0,-823381648.0,47800.0
296238783.0,-823381648.0,47850.0
296238783.0,-823381648.0,47950.0
296238783.0,-823381648.0,48050.0
296238783.0,-823381648.0,48150.0
296238783.0,-823381648.0,48250.0
296238784.0,-823381645.0,48350.0
296238784.0,-823381645.0,48450.0
296238784.0,-823381645.0,48600.0
296238783.0,-823381646.0,48700.0
296238783.0,-823381646.0,48750.0
296238786.0,-823381643.0,48850.0
296238785.0,-823381643.0,49000.0
296238785.0,-823381643.0,49000.0
296238785.0,-823381643.0,49200.0
296238787.0,-823381642.0,49300.0
296238787.0,-823381643.0,49400.0
296238787.0,-823381643.0,49450.0
296238787.0,-823381643.0,49550.0
296238787.0,-823381643.0,49700.0
296238790.0,-823381641.0,49800.0
296238790.0,-823381641.0,49850.0
296238790.0,-823381641.0,50000.0
296238790.0,-823381641.0,50050.0
296238790.0,-823381642.0,50200.0
296238791.0,-823381639.0,50300.0
296238791.0,-823381639.0,50350.0
296238791.0,-823381640.0,50500.0
296238791.0,-823381640.0,50600.0
296238791.0,-823381640.0,50700.0
296238793.0,-823381637.0,50800.0
296238793.0,-823381637.0,50850.0
296238793.0,-823381638.0,50950.0
296238793.0,-823381638.0,51100.0
296238793.0,-823381638.0,51200.0
296238795.0,-823381633.0,51300.0
296238795.0,-823381633.0,51350.0
296238795.0,-823381633.0,51500.0
296238795.0,-823381633.0,51550.0
296238795.0,-823381633.0,51700.0
296238797.0,-823381630.0,51800.0
296238797.0,-823381630.0,51850.0
296238796.0,-823381630.0,51950.0
296238796.0,-823381630.0,52050.0
296238796.0,-823381630.0,52200.0
296238796.0,-823381630.0,52250.0
296238798.0,-823381626.0,52400.0
296238798.0,-823381626.0,52500.0
296238798.0,-823381626.0,52600.0
296238798.0,-823381626.0,52700.0
296238801.0,-823381622.0,52800.0
296238801.0,-823381622.0,52900.0
296238800.0,-823381622.0,53000.0
296238800.0,-823381622.0,53050.0
296238800.0,-823381622.0,53200.0
296238803.0,-823381620.0,53300.0
296238802.0,-823381620.0,53400.0
296238802.0,-823381620.0,53450.0
296238802.0,-823381620.0,53550.0
296238802.0,-823381621.0,53700.0
296238805.0,-823381616.0,53800.0
296238805.0,-823381616.0,53850.0
296238805.0,-823381616.0,54000.0
296238805.0,-823381616.0,54100.0
296238805.0,-823381616.0,54200.0
296238807.0,-823381612.0,54300.0
296238807.0,-823381612.0,54400.0
296238807.0,-823381612.0,54450.0
296238807.0,-823381612.0,54550.0
296238807.0,-823381612.0,54700.0
296238809.0,-823381610.0,54800.0
296238809.0,-823381610.0,54850.0
296238809.0,-823381610.0,55000.0
296238809.0,-823381610.0,55050.0
296238809.0,-823381610.0,55150.0
296238809.0,-823381609.0,55300.0
296238809.0,-823381609.0,55350.0
296238809.0,-823381609.0,55450.0
296238809.0,-823381609.0,55550.0
296238808.0,-823381610.0,55650.0
296238810.0,-823381605.0,55800.0
296238810.0,-823381605.0,55850.0
296238811.0,-823381605.0,55950.0
296238811.0,-823381605.0,56050.0
296238811.0,-823381604.0,56200.0
296238811.0,-823381604.0,56250.0
296238811.0,-823381603.0,56350.0
296238811.0,-823381603.0,56550.0
296238811.0,-823381603.0,56600.0
296238811.0,-823381603.0,56700.0
296238812.0,-823381602.0,56850.0
296238812.0,-823381602.0,56950.0
296238812.0,-823381602.0,57000.0
296238812.0,-823381602.0,57150.0
296238812.0,-823381602.0,57250.0
296238813.0,-823381599.0,57350.0
296238813.0,-823381599.0,57450.0
296238812.0,-823381599.0,57550.0
296238812.0,-823381599.0,57650.0
296238812.0,-823381599.0,57750.0
296238814.0,-823381596.0,57850.0
296238814.0,-823381596.0,57950.0
296238814.0,-823381596.0,58050.0
296238814.0,-823381596.0,58150.0
296238814.0,-823381595.0,58250.0
296238815.0,-823381593.0,58350.0
296238815.0,-823381592.0,58450.0
296238815.0,-823381592.0,58500.0
296238815.0,-823381592.0,58650.0
296238815.0,-823381592.0,58750.0
296238815.0,-823381591.0,58850.0
296238815.0,-823381591.0,58950.0
296238814.0,-823381591.0,59050.0
296238814.0,-823381591.0,59150.0
296238814.0,-823381592.0,59250.0
296238816.0,-823381589.0,59350.0
296238815.0,-823381589.0,59450.0
296238815.0,-823381589.0,59550.0
296238815.0,-823381589.0,59650.0
296238815.0,-823381590.0,59750.0
296238816.0,-823381587.0,59850.0
296238816.0,-823381587.0,59950.0
296238816.0,-823381587.0,50.0
296238815.0,-823381587.0,150.0
296238815.0,-823381587.0,250.0
296238816.0,-823381586.0,350.0
296238815.0,-823381586.0,450.0
296238815.0,-823381586.0,550.0
296238815.0,-823381586.0,600.0
296238815.0,-823381585.0,750.0
296238814.0,-823381587.0,850.0
296238814.0,-823381587.0,950.0
296238814.0,-823381587.0,1050.0
296238814.0,-823381588.0,1150.0
296238813.0,-823381588.0,1250.0
296238813.0,-823381588.0,1350.0
296238813.0,-823381588.0,1450.0
296238813.0,-823381588.0,1550.0
296238813.0,-823381588.0,1650.0
296238813.0,-823381588.0,1750.0
296238813.0,-823381588.0,1850.0
296238813.0,-823381588.0,1950.0
296238813.0,-823381588.0,2050.0
296238813.0,-823381588.0,2150.0
296238813.0,-823381588.0,2200.0
296238811.0,-823381589.0,2350.0
296238811.0,-823381589.0,2400.0
296238811.0,-823381589.0,2550.0
296238811.0,-823381589.0,2600.0
296238811.0,-823381589.0,2700.0
296238809.0,-823381590.0,2850.0
296238808.0,-823381590.0,2950.0
296238808.0,-823381590.0,3050.0
296238808.0,-823381590.0,3150.0
296238807.0,-823381591.0,3250.0
296238807.0,-823381590.0,3350.0
296238807.0,-823381590.0,3450.0
296238806.0,-823381590.0,3550.0
296238806.0,-823381591.0,3650.0
296238806.0,-823381591.0,3750.0
296238805.0,-823381591.0,3850.0
296238805.0,-823381591.0,3950.0
296238805.0,-823381591.0,4050.0
296238805.0,-823381591.0,4150.0
296238804.0,-823381591.0,4250.0
296238803.0,-823381592.0,4350.0
296238803.0,-823381592.0,4450.0
296238803.0,-823381592.0,4550.0
296238803.0,-823381592.0,4650.0
296238802.0,-823381592.0,4750.0
296238800.0,-823381592.0,4850.0
296238800.0,-823381592.0,4950.0
296238800.0,-823381592.0,5050.0
296238800.0,-823381593.0,5150.0
296238800.0,-823381593.0,5200.0
296238801.0,-823381590.0,5350.0
296238801.0,-823381590.0,5400.0
296238801.0,-823381589.0,5550.0
296238801.0,-823381589.0,5600.0
296238802.0,-823381589.0,5750.0
296238801.0,-823381590.0,5850.0
296238801.0,-823381590.0,5950.0
296238802.0,-823381590.0,6050.0
296238802.0,-823381590.0,6150.0
296238802.0,-823381590.0,6250.0
296238799.0,-823381590.0,6350.0
296238799.0,-823381590.0,6400.0
296238799.0,-823381590.0,6550.0
296238799.0,-823381590.0,6600.0
296238799.0,-823381591.0,6750.0
296238797.0,-823381590.0,6850.0
296238796.0,-823381590.0,6950.0
296238796.0,-823381590.0,7000.0
296238796.0,-823381590.0,7150.0
296238796.0,-823381590.0,7250.0
296238795.0,-823381589.0,7350.0
296238795.0,-823381589.0,7450.0
296238795.0,-823381589.0,7500.0
296238794.0,-823381589.0,7650.0
296238794.0,-823381590.0,7750.0
296238793.0,-823381587.0,7800.0
296238793.0,-823381588.0,7950.0
296238793.0,-823381588.0,8050.0
296238792.0,-823381588.0,8150.0
296238792.0,-823381588.0,8250.0
296238790.0,-823381587.0,8350.0
296238790.0,-823381587.0,8400.0
296238790.0,-823381587.0,8550.0
296238790.0,-823381587.0,8650.0
296238790.0,-823381587.0,8750.0
296238788.0,-823381584.0,8850.0
296238788.0,-823381584.0,8950.0
296238788.0,-823381584.0,9050.0
296238788.0,-823381584.0,9150.0
296238788.0,-823381584.0,9250.0
296238786.0,-823381583.0,9350.0
296238786.0,-823381584.0,9450.0
296238786.0,-823381584.0,9550.0
296238786.0,-823381584.0,9650.0
296238786.0,-823381585.0,9750.0
296238782.0,-823381582.0,9850.0
296238782.0,-823381582.0,9950.0
296238782.0,-823381582.0,10050.0
296238782.0,-823381582.0,10150.0
296238782.0,-823381583.0,10250.0
296238778.0,-823381581.0,10350.0
296238778.0,-823381581.0,10450.0
296238778.0,-823381581.0,10550.0
296238778.0,-823381581.0,10650.0
296238778.0,-823381582.0,10750.0
296238775.0,-823381578.0,10850.0
296238775.0,-823381579.0,10950.0
296238775.0,-823381579.0,11050.0
296238775.0,-823381579.0,11150.0
296238775.0,-823381579.0,11250.0
296238772.0,-823381577.0,11350.0
296238772.0,-823381578.0,11450.0
296238771.0,-823381578.0,11550.0
296238771.0,-823381579.0,11750.0
296238769.0,-823381576.0,11850.0
296238769.0,-823381577.0,11950.0
296238769.0,-823381577.0,12050.0
296238769.0,-823381577.0,12150.0
296238769.0,-823381578.0,12250.0
296238766.0,-823381574.0,12350.0
296238766.0,-823381574.0,12450.0
296238765.0,-823381575.0,12550.0
296238765.0,-823381575.0,12650.0
296238765.0,-823381575.0,12750.0
296238762.0,-823381572.0,12850.0
296238762.0,-823381572.0,12950.0
296238762.0,-823381572.0,13050.0
296238761.0,-823381572.0,13150.0
296238761.0,-823381572.0,13250.0
296238759.0,-823381570.0,13350.0
296238759.0,-823381570.0,13450.0
296238759.0,-823381571.0,13550.0
296238759.0,-823381571.0,13600.0
296238759.0,-823381571.0,13750.0
296238756.0,-823381569.0,13850.0
296238756.0,-823381569.0,13950.0
296238756.0,-823381569.0,14050.0
296238756.0,-823381569.0,14150.0
296238756.0,-823381569.0,14250.0
296238752.0,-823381567.0,14350.0
296238752.0,-823381567.0,14450.0
296238752.0,-823381567.0,14550.0
296238752.0,-823381568.0,14650.0
296238752.0,-823381568.0,14750.0
296238749.0,-823381565.0,14850.0
296238749.0,-823381565.0,14950.0
296238749.0,-823381565.0,15050.0
296238749.0,-823381565.0,15150.0
296238749.0,-823381565.0,15250.0
296238743.0,-823381560.0,15450.0
296238743.0,-823381559.0,15550.0
296238743.0,-823381559.0,15650.0
296238742.0,-823381559.0,15750.0
296238739.0,-823381556.0,15850.0
296238740.0,-823381556.0,15950.0
296238740.0,-823381556.0,16050.0
296238740.0,-823381556.0,16100.0
296238741.0,-823381556.0,16250.0
296238734.0,-823381553.0,16350.0
296238734.0,-823381553.0,16450.0
296238734.0,-823381553.0,16550.0
296238734.0,-823381554.0,16650.0
296238734.0,-823381554.0,16750.0
296238731.0,-823381553.0,16850.0
296238731.0,-823381553.0,16950.0
296238731.0,-823381553.0,17050.0
296238731.0,-823381553.0,17150.0
296238731.0,-823381553.0,17250.0
296238724.0,-823381550.0,17350.0
296238724.0,-823381550.0,17450.0
296238724.0,-823381551.0,17550.0
296238724.0,-823381551.0,17650.0
296238724.0,-823381551.0,17750.0
296238720.0,-823381549.0,17850.0
296238720.0,-823381549.0,17950.0
296238720.0,-823381549.0,18000.0
296238719.0,-823381549.0,18150.0
296238719.0,-823381550.0,18250.0
296238716.0,-823381547.0,18350.0
296238716.0,-823381547.0,18450.0
296238716.0,-823381547.0,18550.0
296238716.0,-823381548.0,18650.0
296238716.0,-823381548.0,18750.0
296238711.0,-823381545.0,18800.0
296238711.0,-823381545.0,18950.0
296238711.0,-823381545.0,19050.0
296238711.0,-823381546.0,19100.0
296238711.0,-823381546.0,19250.0
296238707.0,-823381545.0,19350.0
296238707.0,-823381545.0,19450.0
296238707.0,-823381545.0,19550.0
296238707.0,-823381546.0,19750.0
296238703.0,-823381542.0,19850.0
296238703.0,-823381542.0,19900.0
296238702.0,-823381543.0,20050.0
296238700.0,-823381540.0,20150.0
296238700.0,-823381540.0,20250.0
296238701.0,-823381541.0,20350.0
296238701.0,-823381541.0,20450.0
296238701.0,-823381541.0,20550.0
296238702.0,-823381541.0,20650.0
296238702.0,-823381541.0,20750.0
296238695.0,-823381537.0,20850.0
296238695.0,-823381537.0,20950.0
296238695.0,-823381537.0,21050.0
296238695.0,-823381538.0,21150.0
296238695.0,-823381538.0,21250.0
296238689.0,-823381535.0,21350.0
296238689.0,-823381535.0,21450.0
296238689.0,-823381535.0,21550.0
296238689.0,-823381535.0,21600.0
296238689.0,-823381535.0,21750.0
296238685.0,-823381532.0,21850.0
296238685.0,-823381532.0,21950.0
296238685.0,-823381532.0,22050.0
296238685.0,-823381532.0,22150.0
296238685.0,-823381533.0,22250.0
296238679.0,-823381530.0,22350.0
296238679.0,-823381530.0,22450.0
296238679.0,-823381530.0,22550.0
296238679.0,-823381530.0,22650.0
296238679.0,-823381530.0,22750.0
296238673.0,-823381527.0,22850.0
296238673.0,-823381527.0,22900.0
296238673.0,-823381527.0,23050.0
296238673.0,-823381527.0,23100.0
296238673.0,-823381527.0,23250.0
296238669.0,-823381525.0,23350.0
296238669.0,-823381525.0,23450.0
296238669.0,-823381526.0,23550.0
296238668.0,-823381526.0,23600.0
296238668.0,-823381526.0,23750.0
296238668.0,-823381526.0,23800.0
296238666.0,-823381523.0,23950.0
296238666.0,-823381523.0,24000.0
296238667.0,-823381523.0,24150.0
296238667.0,-823381523.0,24250.0
296238663.0,-823381521.0,24350.0
296238663.0,-823381521.0,24450.0
296238663.0,-823381521.0,24550.0
296238663.0,-823381521.0,24650.0
296238663.0,-823381521.0,24750.0
296238660.0,-823381519.0,24850.0
296238660.0,-823381519.0,24950.0
296238660.0,-823381519.0,25050.0
296238660.0,-823381519.0,25150.0
296238660.0,-823381519.0,25250.0
296238656.0,-823381517.0,25350.0
296238656.0,-823381517.0,25450.0
296238656.0,-823381517.0,25550.0
296238656.0,-823381518.0,25650.0
296238657.0,-823381518.0,25750.0
296238653.0,-823381514.0,25850.0
296238653.0,-823381514.0,25950.0
296238653.0,-823381514.0,26050.0
296238653.0,-823381514.0,26150.0
296238653.0,-823381514.0,26250.0
296238650.0,-823381512.0,26350.0
296238650.0,-823381512.0,26450.0
296238650.0,-823381512.0,26500.0
296238650.0,-823381512.0,26650.0
296238650.0,-823381511.0,26750.0
296238647.0,-823381511.0,26800.0
296238647.0,-823381512.0,26950.0
296238647.0,-823381512.0,27100.0
296238648.0,-823381512.0,27200.0
296238648.0,-823381513.0,27250.0
296238645.0,-823381510.0,27350.0
296238645.0,-823381510.0,27450.0
296238645.0,-823381510.0,27550.0
296238645.0,-823381510.0,27650.0
296238643.0,-823381508.0,27800.0
296238643.0,-823381508.0,27850.0
296238643.0,-823381508.0,28000.0
296238643.0,-823381508.0,28050.0
296238643.0,-823381508.0,28150.0
296238641.0,-823381505.0,28300.0
296238641.0,-823381505.0,28350.0
296238640.0,-823381505.0,28500.0
296238640.0,-823381505.0,28550.0
296238640.0,-823381505.0,28700.0
296238638.0,-823381504.0,28800.0
296238638.0,-823381504.0,28900.0
296238638.0,-823381504.0,29000.0
296238638.0,-823381504.0,29100.0
296238638.0,-823381504.0,29200.0
296238637.0,-823381503.0,29300.0
296238637.0,-823381503.0,29400.0
296238637.0,-823381503.0,29500.0
296238637.0,-823381503.0,29600.0
296238637.0,-823381503.0,29700.0
296238636.0,-823381502.0,29800.0
296238636.0,-823381502.0,29850.0
296238636.0,-823381502.0,30000.0
296238636.0,-823381502.0,30100.0
296238636.0,-823381502.0,30200.0
296238635.0,-823381501.0,30300.0
296238635.0,-823381501.0,30400.0
296238635.0,-823381501.0,30500.0
296238635.0,-823381502.0,30550.0
296238635.0,-823381502.0,30700.0
296238633.0,-823381501.0,30800.0
296238633.0,-823381501.0,30900.0
296238633.0,-823381501.0,31000.0
296238633.0,-823381502.0,31100.0
296238633.0,-823381502.0,31200.0
296238631.0,-823381501.0,31300.0
296238631.0,-823381501.0,31350.0
296238631.0,-823381502.0,31500.0
296238631.0,-823381502.0,31600.0
296238631.0,-823381502.0,31700.0
296238629.0,-823381501.0,31800.0
296238629.0,-823381501.0,31850.0
296238629.0,-823381502.0,31950.0
296238629.0,-823381502.0,32050.0
