latitude,longitude,Dsecond
296238863.0,-823381387.0,57450.0
296238863.0,-823381387.0,57550.0
296238863.0,-823381387.0,57650.0
296238863.0,-823381387.0,57750.0
296238862.0,-823381391.0,57850.0
296238862.0,-823381391.0,57950.0
296238862.0,-823381391.0,58100.0
296238862.0,-823381391.0,58300.0
296238861.0,-823381394.0,58350.0
296238861.0,-823381394.0,58500.0
296238861.0,-823381394.0,58600.0
296238861.0,-823381394.0,58700.0
296238861.0,-823381394.0,58800.0
296238861.0,-823381398.0,58850.0
296238861.0,-823381398.0,59000.0
296238861.0,-823381398.0,59050.0
296238861.0,-823381398.0,59200.0
296238861.0,-823381398.0,59300.0
296238860.0,-823381399.0,59350.0
296238860.0,-823381399.0,59450.0
296238860.0,-823381399.0,59600.0
296238860.0,-823381399.0,59700.0
296238860.0,-823381399.0,59800.0
296238859.0,-823381401.0,59850.0
296238859.0,-823381401.0,59950.0
296238859.0,-823381401.0,100.0
296238859.0,-823381401.0,150.0
296238858.0,-823381403.0,300.0
296238858.0,-823381403.0,350.0
296238858.0,-823381403.0,450.0
296238858.0,-823381403.0,550.0
296238858.0,-823381403.0,650.0
296238858.0,-823381404.0,750.0
296238855.0,-823381404.0,850.0
296238855.0,-823381404.0,950.0
296238854.0,-823381404.0,1050.0
296238854.0,-823381404.0,1200.0
296238854.0,-823381404.0,1250.0
296238853.0,-823381406.0,1400.0
296238853.0,-823381406.0,1400.0
296238853.0,-823381407.0,1550.0
296238853.0,-823381407.0,1650.0
296238853.0,-823381408.0,1800.0
296238852.0,-823381408.0,1850.0
296238851.0,-823381408.0,1950.0
296238851.0,-823381409.0,2050.0
296238851.0,-823381409.0,2150.0
296238851.0,-823381410.0,2250.0
296238851.0,-823381409.0,2350.0
296238851.0,-823381409.0,2450.0
296238851.0,-823381410.0,2550.0
296238851.0,-823381410.0,2650.0
296238851.0,-823381410.0,2750.0
296238850.0,-823381411.0,2850.0
296238850.0,-823381411.0,2950.0
296238850.0,-823381412.0,3050.0
296238850.0,-823381412.0,3150.0
296238850.0,-823381412.0,3250.0
296238849.0,-823381410.0,3350.0
296238849.0,-823381411.0,3450.0
296238849.0,-823381411.0,3550.0
296238849.0,-823381411.0,3650.0
296238849.0,-823381411.0,3750.0
296238849.0,-823381411.0,3850.0
296238849.0,-823381411.0,3950.0
296238849.0,-823381412.0,4100.0
296238849.0,-823381412.0,4200.0
296238849.0,-823381412.0,4300.0
296238848.0,-823381412.0,4350.0
296238848.0,-823381412.0,4450.0
296238848.0,-823381413.0,4600.0
296238848.0,-823381413.0,4700.0
296238848.0,-823381413.0,4800.0
296238847.0,-823381412.0,4850.0
296238847.0,-823381412.0,4950.0
296238847.0,-823381413.0,5100.0
296238847.0,-823381414.0,5200.0
296238847.0,-823381414.0,5300.0
296238846.0,-823381412.0,5400.0
296238846.0,-823381413.0,5500.0
296238846.0,-823381413.0,5550.0
296238846.0,-823381413.0,5700.0
296238846.0,-823381414.0,5800.0
296238844.0,-823381413.0,5900.0
296238844.0,-823381414.0,6000.0
296238844.0,-823381414.0,6100.0
296238844.0,-823381414.0,6200.0
296238844.0,-823381415.0,6250.0
296238842.0,-823381416.0,6400.0
296238842.0,-823381416.0,6450.0
296238842.0,-823381417.0,6600.0
296238842.0,-823381418.0,6700.0
296238842.0,-823381418.0,6800.0
296238841.0,-823381415.0,6900.0
296238841.0,-823381415.0,7000.0
296238841.0,-823381415.0,7050.0
296238841.0,-823381416.0,7200.0
296238841.0,-823381416.0,7300.0
296238841.0,-823381414.0,7400.0
296238841.0,-823381415.0,7500.0
296238842.0,-823381415.0,7600.0
296238842.0,-823381415.0,7700.0
296238842.0,-823381415.0,7800.0
296238840.0,-823381412.0,7900.0
296238840.0,-823381412.0,7950.0
296238840.0,-823381413.0,8100.0
296238840.0,-823381413.0,8200.0
296238840.0,-823381413.0,8300.0
296238838.0,-823381416.0,8400.0
296238837.0,-823381416.0,8500.0
296238837.0,-823381416.0,8550.0
296238837.0,-823381417.0,8700.0
296238837.0,-823381417.0,8800.0
296238836.0,-823381417.0,8850.0
296238836.0,-823381417.0,9000.0
296238836.0,-823381417.0,9100.0
296238836.0,-823381417.0,9200.0
296238836.0,-823381414.0,9300.0
296238836.0,-823381414.0,9400.0
296238836.0,-823381414.0,9450.0
296238836.0,-823381414.0,9600.0
296238836.0,-823381414.0,9700.0
296238836.0,-823381414.0,9800.0
296238836.0,-823381410.0,9900.0
296238836.0,-823381410.0,10000.0
296238836.0,-823381410.0,10050.0
296238836.0,-823381410.0,10200.0
296238835.0,-823381407.0,10300.0
296238835.0,-823381407.0,10450.0
296238835.0,-823381407.0,10600.0
296238835.0,-823381407.0,10650.0
296238835.0,-823381407.0,10800.0
296238834.0,-823381404.0,10850.0
296238834.0,-823381404.0,10950.0
296238834.0,-823381404.0,11050.0
296238834.0,-823381404.0,11150.0
296238834.0,-823381404.0,11250.0
296238834.0,-823381403.0,11350.0
296238834.0,-823381403.0,11450.0
296238834.0,-823381403.0,11550.0
296238834.0,-823381403.0,11700.0
296238834.0,-823381403.0,11750.0
296238834.0,-823381401.0,11850.0
296238834.0,-823381402.0,11950.0
296238834.0,-823381402.0,12050.0
296238834.0,-823381402.0,12150.0
296238834.0,-823381402.0,12250.0
296238834.0,-823381400.0,12350.0
296238834.0,-823381400.0,12450.0
296238834.0,-823381400.0,12550.0
296238834.0,-823381400.0,12650.0
296238834.0,-823381401.0,12750.0
296238834.0,-823381399.0,12850.0
296238834.0,-823381399.0,12950.0
296238834.0,-823381399.0,13100.0
296238834.0,-823381399.0,13200.0
296238834.0,-823381399.0,13250.0
296238835.0,-823381399.0,13400.0
296238835.0,-823381399.0,13450.0
296238835.0,-823381399.0,13550.0
296238835.0,-823381399.0,13650.0
296238835.0,-823381399.0,13800.0
296238835.0,-823381397.0,13850.0
296238835.0,-823381398.0,13950.0
296238835.0,-823381398.0,14000.0
296238835.0,-823381398.0,14200.0
296238835.0,-823381398.0,14250.0
296238836.0,-823381397.0,14350.0
296238836.0,-823381397.0,14450.0
296238836.0,-823381398.0,14550.0
296238836.0,-823381398.0,14700.0
296238836.0,-823381398.0,14800.0
296238835.0,-823381398.0,14850.0
296238835.0,-823381399.0,14950.0
296238835.0,-823381399.0,15050.0
296238835.0,-823381399.0,15200.0
296238835.0,-823381399.0,15250.0
296238835.0,-823381398.0,15400.0
296238835.0,-823381398.0,15450.0
296238835.0,-823381398.0,15550.0
296238835.0,-823381398.0,15700.0
296238835.0,-823381398.0,15800.0
296238835.0,-823381398.0,15900.0
296238835.0,-823381398.0,16000.0
296238835.0,-823381398.0,16100.0
296238835.0,-823381398.0,16200.0
296238835.0,-823381398.0,16300.0
296238834.0,-823381394.0,16400.0
296238834.0,-823381394.0,16500.0
296238834.0,-823381394.0,16600.0
296238834.0,-823381394.0,16700.0
296238834.0,-823381394.0,16800.0
296238832.0,-823381394.0,16900.0
296238832.0,-823381394.0,17000.0
296238832.0,-823381394.0,17050.0
296238832.0,-823381395.0,17200.0
296238832.0,-823381395.0,17300.0
296238830.0,-823381391.0,17350.0
296238830.0,-823381391.0,17500.0
296238830.0,-823381392.0,17600.0
296238830.0,-823381392.0,17700.0
296238830.0,-823381390.0,17800.0
296238830.0,-823381391.0,17900.0
296238830.0,-823381391.0,17950.0
296238830.0,-823381391.0,18100.0
296238830.0,-823381391.0,18200.0
296238830.0,-823381391.0,18300.0
296238828.0,-823381390.0,18400.0
296238828.0,-823381391.0,18500.0
296238828.0,-823381391.0,18550.0
296238828.0,-823381391.0,18700.0
296238828.0,-823381391.0,18800.0
296238826.0,-823381390.0,18850.0
296238826.0,-823381390.0,18950.0
296238826.0,-823381390.0,19100.0
296238825.0,-823381391.0,19200.0
296238825.0,-823381391.0,19300.0
296238825.0,-823381393.0,19400.0
296238825.0,-823381394.0,19550.0
296238825.0,-823381395.0,19650.0
296238825.0,-823381395.0,19750.0
296238823.0,-823381395.0,19850.0
296238823.0,-823381395.0,19950.0
296238822.0,-823381395.0,20050.0
296238822.0,-823381396.0,20150.0
296238822.0,-823381396.0,20250.0
296238822.0,-823381398.0,20350.0
296238822.0,-823381398.0,20450.0
296238821.0,-823381398.0,20550.0
296238821.0,-823381398.0,20650.0
296238821.0,-823381398.0,20750.0
296238821.0,-823381403.0,20850.0
296238821.0,-823381403.0,20950.0
296238821.0,-823381403.0,21050.0
296238821.0,-823381403.0,21150.0
296238821.0,-823381403.0,21250.0
296238820.0,-823381406.0,21350.0
296238820.0,-823381407.0,21450.0
296238820.0,-823381407.0,21550.0
296238820.0,-823381407.0,21650.0
296238820.0,-823381411.0,21800.0
296238820.0,-823381411.0,21850.0
296238820.0,-823381411.0,21950.0
296238820.0,-823381411.0,22050.0
296238820.0,-823381411.0,22150.0
296238820.0,-823381412.0,22250.0
296238819.0,-823381414.0,22350.0
296238819.0,-823381415.0,22450.0
296238819.0,-823381415.0,22550.0
296238819.0,-823381415.0,22700.0
296238819.0,-823381416.0,22800.0
296238817.0,-823381418.0,22850.0
296238817.0,-823381419.0,22950.0
296238817.0,-823381419.0,23000.0
296238817.0,-823381419.0,23150.0
296238817.0,-823381419.0,23250.0
296238815.0,-823381422.0,23350.0
296238815.0,-823381422.0,23450.0
296238815.0,-823381422.0,23550.0
296238815.0,-823381422.0,23650.0
296238815.0,-823381422.0,23750.0
296238812.0,-823381424.0,23850.0
296238812.0,-823381424.0,23950.0
296238812.0,-823381424.0,24050.0
296238812.0,-823381424.0,24150.0
296238810.0,-823381430.0,24300.0
296238809.0,-823381430.0,24400.0
296238809.0,-823381430.0,24450.0
296238809.0,-823381430.0,24550.0
296238809.0,-823381430.0,24700.0
296238809.0,-823381430.0,24800.0
296238807.0,-823381434.0,24850.0
296238807.0,-823381434.0,24950.0
296238807.0,-823381434.0,25100.0
296238807.0,-823381434.0,25200.0
296238807.0,-823381434.0,25300.0
296238806.0,-823381438.0,25350.0
296238805.0,-823381438.0,25500.0
296238805.0,-823381438.0,25600.0
296238805.0,-823381438.0,25700.0
296238805.0,-823381439.0,25800.0
296238804.0,-823381442.0,25850.0
296238804.0,-823381442.0,26000.0
296238804.0,-823381442.0,26100.0
296238803.0,-823381442.0,26200.0
296238803.0,-823381442.0,26300.0
296238802.0,-823381445.0,26400.0
296238802.0,-823381446.0,26500.0
296238802.0,-823381446.0,26600.0
296238802.0,-823381446.0,26700.0
296238802.0,-823381446.0,26800.0
296238800.0,-823381449.0,26900.0
296238800.0,-823381449.0,27000.0
296238800.0,-823381449.0,27050.0
296238800.0,-823381450.0,27200.0
296238799.0,-823381455.0,27300.0
296238799.0,-823381455.0,27400.0
296238799.0,-823381455.0,27500.0
296238799.0,-823381455.0,27550.0
296238799.0,-823381456.0,27700.0
296238798.0,-823381460.0,27800.0
296238797.0,-823381460.0,27900.0
296238797.0,-823381460.0,27950.0
296238797.0,-823381460.0,28100.0
296238797.0,-823381460.0,28200.0
296238797.0,-823381461.0,28250.0
296238797.0,-823381465.0,28400.0
296238797.0,-823381465.0,28500.0
296238797.0,-823381465.0,28600.0
296238797.0,-823381466.0,28700.0
296238797.0,-823381466.0,28800.0
296238795.0,-823381469.0,28850.0
296238795.0,-823381469.0,29000.0
296238795.0,-823381469.0,29100.0
296238795.0,-823381470.0,29200.0
296238795.0,-823381470.0,29300.0
296238794.0,-823381474.0,29400.0
296238794.0,-823381474.0,29500.0
296238794.0,-823381475.0,29600.0
296238794.0,-823381475.0,29700.0
296238792.0,-823381479.0,29800.0
296238792.0,-823381480.0,29900.0
296238792.0,-823381480.0,29950.0
296238792.0,-823381480.0,30100.0
296238792.0,-823381481.0,30150.0
296238790.0,-823381484.0,30300.0
296238790.0,-823381484.0,30350.0
296238790.0,-823381484.0,30450.0
296238790.0,-823381485.0,30600.0
296238789.0,-823381485.0,30700.0
296238789.0,-823381485.0,30800.0
296238788.0,-823381487.0,30850.0
296238788.0,-823381487.0,31000.0
296238788.0,-823381487.0,31100.0
296238788.0,-823381487.0,31200.0
296238788.0,-823381487.0,31250.0
296238786.0,-823381492.0,31350.0
296238785.0,-823381492.0,31450.0
296238785.0,-823381492.0,31550.0
296238785.0,-823381493.0,31700.0
296238785.0,-823381493.0,31750.0
296238783.0,-823381497.0,31900.0
296238783.0,-823381497.0,31950.0
296238783.0,-823381497.0,32050.0
296238783.0,-823381497.0,32200.0
296238783.0,-823381497.0,32250.0
296238780.0,-823381501.0,32400.0
296238780.0,-823381501.0,32500.0
296238780.0,-823381502.0,32600.0
296238780.0,-823381502.0,32650.0
296238780.0,-823381502.0,32750.0
296238778.0,-823381506.0,32850.0
296238778.0,-823381507.0,33000.0
296238778.0,-823381507.0,33100.0
296238777.0,-823381507.0,33200.0
296238777.0,-823381508.0,33250.0
296238775.0,-823381512.0,33350.0
296238775.0,-823381512.0,33450.0
296238775.0,-823381512.0,33550.0
296238775.0,-823381512.0,33650.0
296238775.0,-823381513.0,33800.0
296238772.0,-823381518.0,33850.0
296238772.0,-823381518.0,34000.0
296238772.0,-823381518.0,34100.0
296238772.0,-823381518.0,34250.0
296238770.0,-823381522.0,34350.0
296238769.0,-823381522.0,34450.0
296238769.0,-823381522.0,34600.0
296238769.0,-823381523.0,34700.0
296238769.0,-823381523.0,34750.0
296238767.0,-823381528.0,34900.0
296238767.0,-823381528.0,34950.0
296238767.0,-823381529.0,35100.0
296238767.0,-823381529.0,35200.0
296238767.0,-823381529.0,35300.0
296238765.0,-823381532.0,35350.0
296238765.0,-823381532.0,35500.0
296238765.0,-823381533.0,35600.0
296238765.0,-823381533.0,35700.0
296238765.0,-823381533.0,35800.0
296238762.0,-823381537.0,35850.0
296238762.0,-823381537.0,35950.0
296238762.0,-823381537.0,36000.0
296238762.0,-823381538.0,36150.0
296238762.0,-823381538.0,36250.0
296238760.0,-823381540.0,36350.0
296238760.0,-823381540.0,36450.0
296238760.0,-823381541.0,36600.0
296238760.0,-823381541.0,36700.0
296238760.0,-823381541.0,36750.0
296238758.0,-823381544.0,36850.0
296238758.0,-823381544.0,36950.0
296238758.0,-823381544.0,37050.0
296238758.0,-823381545.0,37150.0
296238758.0,-823381545.0,37300.0
296238755.0,-823381547.0,37350.0
296238755.0,-823381547.0,37450.0
296238755.0,-823381547.0,37550.0
296238755.0,-823381548.0,37700.0
296238754.0,-823381551.0,37800.0
296238754.0,-823381551.0,37900.0
296238754.0,-823381551.0,38000.0
296238754.0,-823381551.0,38100.0
296238754.0,-823381552.0,38200.0
296238754.0,-823381552.0,38300.0
296238751.0,-823381554.0,38400.0
296238751.0,-823381554.0,38500.0
296238751.0,-823381554.0,38600.0
296238751.0,-823381555.0,38700.0
296238751.0,-823381555.0,38800.0
296238748.0,-823381558.0,38900.0
296238748.0,-823381558.0,39000.0
296238748.0,-823381558.0,39100.0
296238748.0,-823381559.0,39200.0
296238748.0,-823381559.0,39300.0
296238746.0,-823381563.0,39400.0
296238746.0,-823381563.0,39500.0
296238746.0,-823381563.0,39600.0
296238746.0,-823381564.0,39700.0
296238743.0,-823381566.0,39800.0
296238743.0,-823381566.0,39900.0
296238743.0,-823381567.0,39950.0
296238743.0,-823381567.0,40100.0
296238742.0,-823381567.0,40200.0
296238742.0,-823381567.0,40300.0
296238740.0,-823381570.0,40400.0
296238740.0,-823381570.0,40500.0
296238740.0,-823381570.0,40600.0
296238739.0,-823381571.0,40700.0
296238739.0,-823381571.0,40800.0
296238738.0,-823381574.0,40850.0
296238738.0,-823381574.0,41000.0
296238738.0,-823381574.0,41050.0
296238738.0,-823381575.0,41200.0
296238738.0,-823381575.0,41300.0
296238735.0,-823381578.0,41350.0
296238735.0,-823381578.0,41500.0
296238735.0,-823381578.0,41600.0
296238735.0,-823381578.0,41700.0
296238735.0,-823381578.0,41800.0
296238731.0,-823381581.0,41900.0
296238731.0,-823381581.0,42000.0
296238731.0,-823381581.0,42100.0
296238731.0,-823381582.0,42200.0
296238731.0,-823381582.0,42300.0
296238729.0,-823381583.0,42350.0
296238729.0,-823381583.0,42500.0
296238729.0,-823381583.0,42550.0
296238728.0,-823381584.0,42700.0
296238728.0,-823381584.0,42800.0
296238726.0,-823381586.0,42850.0
296238726.0,-823381586.0,42950.0
296238726.0,-823381586.0,43050.0
296238726.0,-823381587.0,43200.0
296238726.0,-823381587.0,43300.0
296238724.0,-823381588.0,43400.0
296238724.0,-823381588.0,43500.0
296238724.0,-823381588.0,43600.0
296238724.0,-823381588.0,43700.0
296238724.0,-823381588.0,43800.0
296238720.0,-823381591.0,43900.0
296238720.0,-823381591.0,43950.0
296238720.0,-823381591.0,44100.0
296238720.0,-823381591.0,44200.0
296238718.0,-823381594.0,44350.0
296238718.0,-823381594.0,44450.0
296238718.0,-823381594.0,44550.0
296238718.0,-823381595.0,44650.0
296238718.0,-823381595.0,44750.0
296238716.0,-823381597.0,44850.0
296238716.0,-823381597.0,44950.0
296238716.0,-823381597.0,45150.0
296238716.0,-823381597.0,45250.0
296238714.0,-823381600.0,45350.0
296238714.0,-823381600.0,45450.0
296238714.0,-823381600.0,45550.0
296238714.0,-823381600.0,45650.0
296238714.0,-823381600.0,45750.0
296238713.0,-823381601.0,45850.0
296238713.0,-823381601.0,45950.0
296238713.0,-823381601.0,46050.0
296238713.0,-823381601.0,46150.0
296238713.0,-823381601.0,46250.0
296238712.0,-823381603.0,46400.0
296238712.0,-823381603.0,46450.0
296238712.0,-823381603.0,46600.0
296238712.0,-823381603.0,46700.0
296238712.0,-823381603.0,46800.0
296238711.0,-823381604.0,46900.0
296238711.0,-823381604.0,46950.0
296238711.0,-823381604.0,47000.0
296238710.0,-823381603.0,47300.0
296238710.0,-823381606.0,47350.0
296238710.0,-823381606.0,47450.0
296238710.0,-823381606.0,47550.0
296238709.0,-823381606.0,47650.0
296238709.0,-823381606.0,47750.0
296238710.0,-823381607.0,47850.0
296238710.0,-823381607.0,47950.0
296238710.0,-823381607.0,48050.0
296238710.0,-823381607.0,48200.0
296238710.0,-823381607.0,48250.0
296238708.0,-823381609.0,48350.0
296238708.0,-823381609.0,48450.0
296238708.0,-823381609.0,48550.0
296238708.0,-823381610.0,48700.0
296238708.0,-823381610.0,48750.0
296238708.0,-823381612.0,48850.0
296238708.0,-823381612.0,48950.0
296238707.0,-823381612.0,49050.0
296238707.0,-823381612.0,49150.0
296238707.0,-823381613.0,49250.0
296238707.0,-823381613.0,49400.0
296238707.0,-823381613.0,49450.0
296238707.0,-823381613.0,49600.0
296238707.0,-823381613.0,49700.0
296238705.0,-823381614.0,49800.0
296238705.0,-823381614.0,49900.0
296238704.0,-823381614.0,49950.0
296238704.0,-823381615.0,50100.0
296238704.0,-823381615.0,50200.0
296238704.0,-823381615.0,50300.0
296238704.0,-823381615.0,50400.0
296238704.0,-823381616.0,50500.0
296238704.0,-823381616.0,50550.0
296238704.0,-823381616.0,50650.0
296238704.0,-823381616.0,50750.0
296238702.0,-823381616.0,50850.0
296238702.0,-823381616.0,50950.0
296238702.0,-823381616.0,51050.0
296238702.0,-823381616.0,51150.0
296238702.0,-823381616.0,51300.0
296238701.0,-823381617.0,51350.0
296238701.0,-823381617.0,51450.0
296238701.0,-823381618.0,51600.0
296238701.0,-823381618.0,51700.0
296238701.0,-823381618.0,51750.0
296238700.0,-823381617.0,51850.0
296238700.0,-823381617.0,51950.0
296238700.0,-823381618.0,52100.0
296238700.0,-823381618.0,52200.0
296238699.0,-823381618.0,52300.0
296238699.0,-823381618.0,52350.0
296238699.0,-823381618.0,52500.0
296238699.0,-823381618.0,52600.0
296238699.0,-823381619.0,52700.0
296238699.0,-823381619.0,52800.0
296238698.0,-823381619.0,52900.0
296238698.0,-823381619.0,53000.0
296238698.0,-823381619.0,53100.0
296238698.0,-823381619.0,53200.0
296238697.0,-823381620.0,53300.0
