latitude,longitude,Dsecond
296238956.0,-823381874.0,34850.0
296238956.0,-823381874.0,34950.0
296238956.0,-823381874.0,35050.0
296238956.0,-823381874.0,35150.0
296238956.0,-823381874.0,35250.0
296238957.0,-823381872.0,35350.0
296238957.0,-823381872.0,35450.0
296238957.0,-823381872.0,35550.0
296238958.0,-823381873.0,35600.0
296238958.0,-823381873.0,35750.0
296238957.0,-823381869.0,35850.0
296238957.0,-823381869.0,35950.0
296238957.0,-823381868.0,36050.0
296238957.0,-823381868.0,36150.0
296238957.0,-823381868.0,36250.0
296238957.0,-823381866.0,36350.0
296238957.0,-823381866.0,36450.0
296238957.0,-823381866.0,36550.0
296238957.0,-823381866.0,36700.0
296238957.0,-823381863.0,36800.0
296238957.0,-823381863.0,36950.0
296238957.0,-823381863.0,37050.0
296238957.0,-823381863.0,37150.0
296238957.0,-823381863.0,37250.0
296238956.0,-823381860.0,37350.0
296238956.0,-823381860.0,37450.0
296238955.0,-823381860.0,37550.0
296238955.0,-823381860.0,37650.0
296238955.0,-823381860.0,37750.0
296238956.0,-823381856.0,37850.0
296238956.0,-823381856.0,37950.0
296238956.0,-823381856.0,38050.0
296238956.0,-823381856.0,38150.0
296238956.0,-823381856.0,38250.0
296238956.0,-823381852.0,38350.0
296238956.0,-823381852.0,38550.0
296238956.0,-823381852.0,38650.0
296238956.0,-823381852.0,38750.0
296238956.0,-823381849.0,38850.0
296238956.0,-823381849.0,38950.0
296238956.0,-823381849.0,39050.0
296238956.0,-823381849.0,39150.0
296238956.0,-823381849.0,39250.0
296238956.0,-823381845.0,39350.0
296238956.0,-823381844.0,39450.0
296238956.0,-823381844.0,39500.0
296238956.0,-823381844.0,39750.0
296238955.0,-823381844.0,39850.0
296238955.0,-823381844.0,39950.0
296238955.0,-823381844.0,40000.0
296238955.0,-823381844.0,40150.0
296238955.0,-823381844.0,40250.0
296238955.0,-823381843.0,40350.0
296238955.0,-823381843.0,40450.0
296238955.0,-823381843.0,40550.0
296238955.0,-823381843.0,40650.0
296238955.0,-823381844.0,40750.0
296238957.0,-823381838.0,40850.0
296238957.0,-823381838.0,40950.0
296238957.0,-823381838.0,41050.0
296238957.0,-823381838.0,41150.0
296238957.0,-823381838.0,41250.0
296238957.0,-823381832.0,41350.0
296238957.0,-823381832.0,41450.0
296238957.0,-823381832.0,41550.0
296238957.0,-823381832.0,41650.0
296238957.0,-823381832.0,41750.0
296238955.0,-823381829.0,41850.0
296238955.0,-823381829.0,41900.0
296238955.0,-823381829.0,42050.0
296238955.0,-823381829.0,42150.0
296238955.0,-823381829.0,42250.0
296238954.0,-823381824.0,42350.0
296238954.0,-823381824.0,42450.0
296238954.0,-823381824.0,42550.0
296238954.0,-823381824.0,42650.0
296238954.0,-823381824.0,42750.0
296238953.0,-823381823.0,42850.0
296238953.0,-823381822.0,42950.0
296238953.0,-823381822.0,43050.0
296238953.0,-823381822.0,43250.0
296238952.0,-823381820.0,43350.0
296238952.0,-823381820.0,43400.0
296238951.0,-823381820.0,43550.0
296238951.0,-823381820.0,43650.0
296238951.0,-823381820.0,43750.0
296238951.0,-823381816.0,43850.0
296238951.0,-823381816.0,43950.0
296238950.0,-823381815.0,44050.0
296238950.0,-823381815.0,44150.0
296238950.0,-823381814.0,44250.0
296238950.0,-823381811.0,44300.0
296238950.0,-823381811.0,44450.0
296238950.0,-823381811.0,44550.0
296238950.0,-823381811.0,44650.0
296238950.0,-823381809.0,44800.0
296238950.0,-823381809.0,44850.0
296238950.0,-823381809.0,44950.0
296238951.0,-823381808.0,45050.0
296238951.0,-823381808.0,45200.0
296238951.0,-823381808.0,45250.0
296238949.0,-823381805.0,45450.0
296238950.0,-823381804.0,45650.0
296238950.0,-823381804.0,45750.0
296238949.0,-823381804.0,45850.0
296238949.0,-823381804.0,45950.0
296238949.0,-823381803.0,46050.0
296238949.0,-823381803.0,46150.0
296238949.0,-823381803.0,46250.0
296238950.0,-823381802.0,46350.0
296238950.0,-823381802.0,46450.0
296238950.0,-823381802.0,46550.0
296238950.0,-823381802.0,46650.0
296238950.0,-823381802.0,46750.0
296238950.0,-823381798.0,46850.0
296238950.0,-823381798.0,46950.0
296238950.0,-823381798.0,47050.0
296238950.0,-823381798.0,47150.0
296238950.0,-823381797.0,47250.0
296238950.0,-823381795.0,47350.0
296238950.0,-823381795.0,47450.0
296238950.0,-823381795.0,47550.0
296238950.0,-823381795.0,47650.0
296238950.0,-823381795.0,47750.0
296238950.0,-823381792.0,47850.0
296238950.0,-823381791.0,47950.0
296238949.0,-823381791.0,48050.0
296238949.0,-823381791.0,48150.0
296238949.0,-823381790.0,48250.0
296238949.0,-823381790.0,48350.0
296238949.0,-823381790.0,48450.0
296238949.0,-823381789.0,48550.0
296238949.0,-823381789.0,48550.0
296238948.0,-823381789.0,48750.0
296238948.0,-823381789.0,48850.0
296238948.0,-823381788.0,48950.0
296238948.0,-823381788.0,49050.0
296238948.0,-823381788.0,49150.0
296238948.0,-823381787.0,49250.0
296238947.0,-823381786.0,49350.0
296238947.0,-823381785.0,49450.0
296238947.0,-823381785.0,49500.0
296238947.0,-823381785.0,49650.0
296238947.0,-823381784.0,49750.0
296238948.0,-823381783.0,49850.0
296238948.0,-823381783.0,49950.0
296238948.0,-823381783.0,50050.0
296238948.0,-823381782.0,50150.0
296238948.0,-823381782.0,50250.0
296238946.0,-823381780.0,50350.0
296238945.0,-823381780.0,50450.0
296238945.0,-823381779.0,50550.0
296238945.0,-823381779.0,50650.0
296238944.0,-823381779.0,50750.0
296238944.0,-823381776.0,50850.0
296238944.0,-823381776.0,50950.0
296238944.0,-823381776.0,51050.0
296238943.0,-823381775.0,51200.0
296238943.0,-823381775.0,51250.0
296238943.0,-823381772.0,51350.0
296238943.0,-823381772.0,51450.0
296238943.0,-823381771.0,51550.0
296238942.0,-823381771.0,51600.0
296238942.0,-823381771.0,51750.0
296238941.0,-823381771.0,51850.0
296238941.0,-823381771.0,51950.0
296238941.0,-823381771.0,52050.0
296238940.0,-823381771.0,52150.0
296238940.0,-823381771.0,52250.0
296238942.0,-823381769.0,52350.0
296238942.0,-823381769.0,52450.0
296238942.0,-823381769.0,52550.0
296238942.0,-823381769.0,52650.0
296238942.0,-823381770.0,52750.0
296238940.0,-823381768.0,52850.0
296238940.0,-823381768.0,52950.0
296238940.0,-823381768.0,53100.0
296238940.0,-823381768.0,53200.0
296238940.0,-823381765.0,53300.0
296238940.0,-823381765.0,53350.0
296238940.0,-823381765.0,53450.0
296238940.0,-823381765.0,53550.0
296238940.0,-823381765.0,53650.0
296238940.0,-823381765.0,53750.0
296238938.0,-823381763.0,53850.0
296238937.0,-823381763.0,53950.0
296238937.0,-823381763.0,54050.0
296238937.0,-823381763.0,54150.0
296238936.0,-823381763.0,54250.0
296238937.0,-823381762.0,54350.0
296238937.0,-823381762.0,54450.0
296238936.0,-823381762.0,54550.0
296238936.0,-823381762.0,54650.0
296238936.0,-823381762.0,54750.0
296238937.0,-823381759.0,54850.0
296238937.0,-823381759.0,54950.0
296238937.0,-823381759.0,55050.0
296238937.0,-823381759.0,55150.0
296238937.0,-823381759.0,55250.0
296238936.0,-823381757.0,55350.0
296238936.0,-823381757.0,55450.0
296238936.0,-823381757.0,55500.0
296238936.0,-823381757.0,55650.0
296238936.0,-823381757.0,55750.0
296238936.0,-823381755.0,55850.0
296238936.0,-823381755.0,55950.0
296238935.0,-823381755.0,56050.0
296238935.0,-823381755.0,56150.0
296238935.0,-823381752.0,56300.0
296238935.0,-823381752.0,56350.0
296238935.0,-823381752.0,56450.0
296238935.0,-823381752.0,56550.0
296238935.0,-823381752.0,56650.0
296238935.0,-823381752.0,56750.0
296238934.0,-823381749.0,56900.0
296238934.0,-823381749.0,57000.0
296238934.0,-823381749.0,57050.0
296238934.0,-823381749.0,57150.0
296238934.0,-823381745.0,57300.0
296238934.0,-823381745.0,57350.0
296238934.0,-823381745.0,57450.0
296238934.0,-823381745.0,57550.0
296238934.0,-823381745.0,57700.0
296238934.0,-823381745.0,57800.0
296238933.0,-823381738.0,57850.0
296238934.0,-823381738.0,57950.0
296238934.0,-823381738.0,58050.0
296238934.0,-823381737.0,58150.0
296238934.0,-823381737.0,58250.0
296238932.0,-823381732.0,58350.0
296238932.0,-823381732.0,58450.0
296238932.0,-823381731.0,58550.0
296238932.0,-823381730.0,58700.0
296238932.0,-823381730.0,58800.0
296238932.0,-823381727.0,58850.0
296238932.0,-823381727.0,58950.0
296238932.0,-823381726.0,59050.0
296238933.0,-823381725.0,59150.0
296238933.0,-823381725.0,59250.0
296238929.0,-823381727.0,59350.0
296238929.0,-823381727.0,59450.0
296238929.0,-823381727.0,59550.0
296238929.0,-823381726.0,59650.0
296238929.0,-823381726.0,59750.0
296238927.0,-823381728.0,59850.0
296238927.0,-823381728.0,59950.0
296238927.0,-823381728.0,50.0
296238928.0,-823381728.0,150.0
296238925.0,-823381727.0,300.0
296238925.0,-823381727.0,350.0
296238925.0,-823381727.0,450.0
296238925.0,-823381726.0,550.0
296238925.0,-823381726.0,650.0
296238925.0,-823381726.0,750.0
296238922.0,-823381724.0,850.0
296238922.0,-823381724.0,950.0
296238922.0,-823381723.0,1100.0
296238923.0,-823381723.0,1200.0
296238917.0,-823381723.0,1300.0
296238917.0,-823381722.0,1400.0
296238917.0,-823381722.0,1500.0
296238917.0,-823381722.0,1550.0
296238917.0,-823381722.0,1700.0
296238914.0,-823381722.0,1800.0
296238914.0,-823381722.0,1850.0
296238914.0,-823381722.0,1950.0
296238914.0,-823381722.0,2050.0
296238914.0,-823381722.0,2150.0
296238914.0,-823381722.0,2250.0
296238912.0,-823381721.0,2400.0
296238912.0,-823381721.0,2450.0
296238912.0,-823381721.0,2600.0
296238912.0,-823381721.0,2700.0
296238909.0,-823381722.0,2800.0
296238909.0,-823381722.0,2900.0
296238909.0,-823381722.0,3000.0
296238909.0,-823381722.0,3050.0
296238909.0,-823381723.0,3200.0
296238905.0,-823381723.0,3300.0
296238905.0,-823381723.0,3350.0
296238905.0,-823381723.0,3500.0
296238905.0,-823381723.0,3600.0
296238905.0,-823381723.0,3650.0
296238903.0,-823381722.0,3800.0
296238903.0,-823381722.0,3850.0
296238903.0,-823381722.0,3950.0
296238903.0,-823381722.0,4050.0
296238903.0,-823381722.0,4150.0
296238900.0,-823381720.0,4300.0
296238900.0,-823381720.0,4400.0
296238900.0,-823381720.0,4500.0
296238900.0,-823381720.0,4550.0
296238900.0,-823381721.0,4700.0
296238898.0,-823381718.0,4800.0
296238898.0,-823381718.0,4900.0
296238898.0,-823381718.0,4950.0
296238898.0,-823381718.0,5100.0
296238898.0,-823381718.0,5200.0
296238896.0,-823381716.0,5300.0
296238896.0,-823381716.0,5400.0
296238896.0,-823381716.0,5450.0
296238896.0,-823381716.0,5550.0
296238896.0,-823381716.0,5650.0
296238894.0,-823381716.0,5800.0
296238894.0,-823381716.0,5850.0
296238894.0,-823381716.0,5950.0
296238894.0,-823381716.0,6050.0
296238894.0,-823381716.0,6200.0
296238894.0,-823381716.0,6250.0
296238892.0,-823381716.0,6350.0
296238892.0,-823381717.0,6500.0
296238892.0,-823381717.0,6550.0
296238892.0,-823381717.0,6700.0
296238890.0,-823381716.0,6800.0
296238890.0,-823381716.0,6850.0
296238890.0,-823381716.0,6950.0
296238890.0,-823381716.0,7050.0
296238890.0,-823381716.0,7150.0
296238890.0,-823381716.0,7250.0
296238887.0,-823381716.0,7350.0
296238887.0,-823381716.0,7450.0
296238887.0,-823381716.0,7550.0
296238887.0,-823381716.0,7650.0
296238886.0,-823381716.0,7750.0
296238884.0,-823381719.0,7850.0
296238884.0,-823381719.0,7950.0
296238884.0,-823381720.0,8050.0
296238884.0,-823381720.0,8200.0
296238884.0,-823381720.0,8250.0
296238882.0,-823381720.0,8350.0
296238882.0,-823381719.0,8450.0
296238882.0,-823381719.0,8550.0
296238882.0,-823381719.0,8700.0
296238883.0,-823381719.0,8800.0
296238877.0,-823381721.0,8850.0
296238877.0,-823381721.0,8950.0
296238877.0,-823381720.0,9100.0
296238877.0,-823381720.0,9200.0
296238877.0,-823381720.0,9250.0
296238874.0,-823381719.0,9350.0
296238875.0,-823381718.0,9450.0
296238875.0,-823381717.0,9550.0
296238875.0,-823381716.0,9650.0
296238875.0,-823381716.0,9750.0
296238870.0,-823381721.0,9850.0
296238870.0,-823381721.0,9950.0
296238870.0,-823381720.0,10050.0
296238870.0,-823381720.0,10150.0
296238870.0,-823381720.0,10250.0
296238866.0,-823381725.0,10350.0
296238866.0,-823381725.0,10400.0
296238866.0,-823381725.0,10550.0
296238866.0,-823381725.0,10700.0
296238866.0,-823381725.0,10800.0
296238863.0,-823381725.0,10850.0
296238863.0,-823381725.0,10950.0
296238863.0,-823381724.0,11050.0
296238863.0,-823381724.0,11150.0
296238863.0,-823381724.0,11250.0
296238859.0,-823381727.0,11350.0
296238859.0,-823381727.0,11450.0
296238859.0,-823381727.0,11550.0
296238859.0,-823381727.0,11650.0
296238859.0,-823381727.0,11750.0
296238858.0,-823381732.0,11850.0
296238858.0,-823381733.0,12000.0
296238858.0,-823381733.0,12050.0
296238858.0,-823381733.0,12200.0
296238858.0,-823381734.0,12250.0
296238858.0,-823381734.0,12300.0
296238856.0,-823381734.0,12450.0
296238855.0,-823381734.0,12550.0
296238855.0,-823381734.0,12700.0
296238855.0,-823381736.0,12800.0
296238855.0,-823381736.0,12850.0
296238855.0,-823381736.0,12950.0
296238855.0,-823381735.0,13100.0
296238855.0,-823381735.0,13150.0
296238855.0,-823381735.0,13250.0
296238854.0,-823381738.0,13350.0
296238854.0,-823381737.0,13450.0
296238854.0,-823381737.0,13650.0
296238854.0,-823381737.0,13750.0
296238853.0,-823381739.0,13850.0
296238852.0,-823381739.0,13950.0
296238852.0,-823381739.0,14050.0
296238852.0,-823381739.0,14150.0
296238852.0,-823381738.0,14250.0
296238851.0,-823381742.0,14350.0
296238851.0,-823381742.0,14450.0
296238851.0,-823381742.0,14550.0
296238851.0,-823381741.0,14650.0
296238851.0,-823381741.0,14750.0
296238850.0,-823381746.0,14850.0
296238850.0,-823381746.0,14950.0
296238850.0,-823381746.0,15050.0
296238850.0,-823381746.0,15150.0
296238850.0,-823381746.0,15250.0
296238850.0,-823381749.0,15350.0
296238850.0,-823381749.0,15450.0
296238850.0,-823381749.0,15550.0
296238850.0,-823381749.0,15650.0
296238850.0,-823381749.0,15750.0
296238848.0,-823381751.0,15850.0
296238848.0,-823381751.0,15950.0
296238848.0,-823381751.0,16050.0
296238848.0,-823381751.0,16150.0
296238848.0,-823381751.0,16200.0
296238847.0,-823381751.0,16300.0
296238847.0,-823381751.0,16450.0
296238847.0,-823381751.0,16550.0
296238847.0,-823381751.0,16600.0
296238847.0,-823381751.0,16750.0
296238846.0,-823381756.0,16850.0
296238846.0,-823381756.0,16950.0
296238846.0,-823381756.0,17050.0
296238846.0,-823381756.0,17150.0
296238846.0,-823381756.0,17250.0
296238845.0,-823381759.0,17350.0
296238845.0,-823381759.0,17450.0
296238845.0,-823381759.0,17550.0
296238845.0,-823381759.0,17650.0
296238845.0,-823381759.0,17750.0
296238843.0,-823381763.0,17850.0
296238843.0,-823381763.0,17950.0
296238843.0,-823381763.0,18050.0
296238843.0,-823381764.0,18150.0
296238843.0,-823381764.0,18250.0
296238841.0,-823381765.0,18350.0
296238841.0,-823381765.0,18400.0
296238841.0,-823381764.0,18550.0
296238841.0,-823381764.0,18650.0
296238841.0,-823381764.0,18750.0
296238840.0,-823381767.0,18850.0
296238840.0,-823381767.0,18950.0
296238840.0,-823381766.0,19050.0
296238840.0,-823381766.0,19150.0
296238840.0,-823381765.0,19250.0
296238839.0,-823381770.0,19300.0
296238839.0,-823381769.0,19450.0
296238840.0,-823381769.0,19550.0
296238840.0,-823381768.0,19650.0
296238840.0,-823381768.0,19750.0
296238839.0,-823381771.0,19850.0
296238839.0,-823381771.0,19900.0
296238839.0,-823381770.0,20050.0
296238840.0,-823381770.0,20150.0
296238840.0,-823381769.0,20250.0
296238837.0,-823381772.0,20350.0
296238837.0,-823381772.0,20400.0
296238837.0,-823381772.0,20550.0
296238837.0,-823381771.0,20650.0
296238837.0,-823381771.0,20750.0
296238837.0,-823381774.0,20900.0
296238837.0,-823381773.0,20950.0
296238837.0,-823381773.0,21050.0
296238837.0,-823381773.0,21150.0
296238837.0,-823381773.0,21250.0
296238837.0,-823381775.0,21350.0
296238837.0,-823381775.0,21450.0
296238837.0,-823381775.0,21550.0
296238837.0,-823381775.0,21600.0
296238837.0,-823381775.0,21750.0
296238839.0,-823381774.0,21800.0
296238839.0,-823381774.0,21950.0
296238839.0,-823381773.0,22050.0
296238839.0,-823381773.0,22150.0
296238839.0,-823381774.0,22300.0
296238839.0,-823381774.0,22350.0
296238839.0,-823381774.0,22450.0
296238838.0,-823381774.0,22550.0
296238838.0,-823381774.0,22700.0
296238838.0,-823381771.0,22800.0
296238838.0,-823381771.0,22850.0
296238838.0,-823381771.0,22950.0
296238838.0,-823381771.0,23050.0
296238837.0,-823381771.0,23150.0
296238837.0,-823381771.0,23300.0
296238838.0,-823381770.0,23450.0
296238837.0,-823381770.0,23550.0
296238837.0,-823381770.0,23650.0
296238837.0,-823381770.0,23750.0
296238839.0,-823381770.0,23850.0
296238840.0,-823381770.0,23950.0
296238840.0,-823381770.0,24050.0
296238840.0,-823381770.0,24150.0
296238840.0,-823381771.0,24250.0
296238840.0,-823381770.0,24350.0
296238840.0,-823381770.0,24450.0
296238840.0,-823381770.0,24550.0
296238841.0,-823381770.0,24650.0
296238841.0,-823381770.0,24750.0
296238841.0,-823381769.0,24850.0
296238841.0,-823381769.0,24950.0
296238841.0,-823381769.0,25000.0
296238841.0,-823381769.0,25150.0
296238841.0,-823381768.0,25300.0
296238841.0,-823381768.0,25450.0
296238841.0,-823381768.0,25550.0
296238841.0,-823381768.0,25650.0
296238841.0,-823381768.0,25750.0
296238840.0,-823381768.0,25900.0
296238840.0,-823381768.0,26050.0
296238839.0,-823381766.0,26150.0
296238838.0,-823381766.0,26250.0
296238838.0,-823381765.0,26350.0
296238837.0,-823381765.0,26450.0
296238837.0,-823381765.0,26550.0
296238837.0,-823381764.0,26650.0
296238836.0,-823381764.0,26750.0
296238838.0,-823381765.0,26850.0
296238838.0,-823381765.0,26950.0
296238838.0,-823381765.0,27050.0
296238838.0,-823381765.0,27150.0
296238838.0,-823381765.0,27250.0
296238838.0,-823381764.0,27350.0
296238838.0,-823381764.0,27450.0
296238838.0,-823381764.0,27550.0
296238838.0,-823381764.0,27600.0
296238838.0,-823381764.0,27750.0
296238838.0,-823381763.0,27850.0
296238838.0,-823381763.0,27950.0
296238838.0,-823381763.0,28050.0
296238837.0,-823381763.0,28150.0
296238838.0,-823381761.0,28350.0
296238839.0,-823381760.0,28450.0
296238839.0,-823381760.0,28550.0
296238839.0,-823381760.0,28650.0
296238839.0,-823381759.0,28750.0
296238839.0,-823381759.0,28850.0
296238839.0,-823381759.0,28950.0
296238839.0,-823381759.0,29050.0
296238839.0,-823381758.0,29150.0
296238839.0,-823381758.0,29150.0
296238838.0,-823381760.0,29350.0
296238838.0,-823381760.0,29450.0
296238838.0,-823381759.0,29550.0
296238838.0,-823381759.0,29650.0
296238838.0,-823381759.0,29750.0
296238839.0,-823381761.0,29800.0
296238839.0,-823381761.0,29950.0
296238839.0,-823381761.0,30050.0
296238839.0,-823381760.0,30150.0
296238839.0,-823381760.0,30200.0
296238839.0,-823381761.0,30350.0
296238839.0,-823381761.0,30450.0
296238839.0,-823381761.0,30550.0
296238839.0,-823381760.0,30650.0
296238839.0,-823381760.0,30700.0
296238838.0,-823381761.0,30850.0
296238838.0,-823381761.0,30900.0
296238838.0,-823381760.0,31050.0
296238838.0,-823381760.0,31150.0
296238838.0,-823381760.0,31250.0
296238838.0,-823381762.0,31300.0
296238838.0,-823381762.0,31450.0
296238838.0,-823381762.0,31550.0
296238838.0,-823381762.0,31600.0
296238838.0,-823381762.0,31750.0
296238837.0,-823381763.0,31850.0
296238837.0,-823381763.0,31950.0
296238837.0,-823381763.0,32150.0
296238837.0,-823381763.0,32250.0
296238837.0,-823381763.0,32350.0
296238837.0,-823381763.0,32450.0
296238837.0,-823381763.0,32550.0
296238837.0,-823381763.0,32650.0
296238837.0,-823381763.0,32750.0
296238836.0,-823381764.0,32850.0
296238836.0,-823381764.0,32950.0
296238836.0,-823381764.0,33050.0
296238836.0,-823381764.0,33150.0
296238836.0,-823381764.0,33250.0
296238836.0,-823381764.0,33350.0
296238836.0,-823381764.0,33450.0
296238836.0,-823381764.0,33550.0
296238836.0,-823381764.0,33650.0
296238836.0,-823381764.0,33750.0
296238836.0,-823381762.0,33850.0
296238836.0,-823381762.0,33950.0
296238836.0,-823381762.0,34050.0
296238835.0,-823381762.0,34150.0
296238835.0,-823381762.0,34250.0
296238836.0,-823381762.0,34350.0
296238836.0,-823381761.0,34450.0
296238836.0,-823381761.0,34550.0
296238836.0,-823381761.0,34650.0
296238837.0,-823381761.0,34750.0
296238836.0,-823381762.0,34850.0
296238837.0,-823381762.0,34950.0
296238837.0,-823381762.0,35050.0
296238837.0,-823381762.0,35200.0
296238837.0,-823381762.0,35250.0
296238836.0,-823381762.0,35350.0
296238836.0,-823381763.0,35450.0
296238836.0,-823381763.0,35550.0
296238836.0,-823381763.0,35650.0
296238836.0,-823381763.0,35750.0
296238836.0,-823381760.0,35850.0
296238836.0,-823381760.0,35950.0
296238837.0,-823381759.0,36050.0
296238837.0,-823381759.0,36150.0
296238837.0,-823381759.0,36250.0
296238835.0,-823381759.0,36350.0
296238835.0,-823381759.0,36450.0
296238835.0,-823381759.0,36550.0
296238835.0,-823381759.0,36650.0
296238834.0,-823381759.0,36750.0
296238833.0,-823381759.0,36850.0
296238833.0,-823381759.0,36950.0
296238833.0,-823381759.0,37050.0
296238832.0,-823381759.0,37150.0
296238832.0,-823381759.0,37250.0
296238832.0,-823381759.0,37350.0
296238832.0,-823381759.0,37450.0
296238832.0,-823381760.0,37550.0
296238832.0,-823381760.0,37650.0
296238831.0,-823381760.0,37750.0
296238831.0,-823381758.0,37850.0
296238831.0,-823381759.0,37950.0
296238830.0,-823381759.0,38050.0
296238830.0,-823381759.0,38200.0
296238830.0,-823381759.0,38300.0
296238830.0,-823381759.0,38350.0
296238830.0,-823381759.0,38450.0
296238830.0,-823381759.0,38550.0
296238830.0,-823381759.0,38750.0
296238829.0,-823381759.0,38850.0
296238829.0,-823381759.0,38900.0
296238830.0,-823381759.0,39050.0
296238830.0,-823381759.0,39150.0
296238830.0,-823381758.0,39250.0
296238829.0,-823381760.0,39350.0
296238829.0,-823381759.0,39450.0
296238829.0,-823381759.0,39550.0
296238830.0,-823381759.0,39650.0
296238830.0,-823381758.0,39750.0
296238828.0,-823381760.0,39850.0
296238828.0,-823381760.0,39950.0
296238828.0,-823381759.0,40050.0
296238828.0,-823381759.0,40150.0
296238828.0,-823381758.0,40250.0
296238826.0,-823381761.0,40350.0
296238826.0,-823381761.0,40450.0
296238826.0,-823381761.0,40550.0
296238826.0,-823381761.0,40650.0
296238826.0,-823381763.0,40850.0
296238827.0,-823381763.0,40950.0
296238827.0,-823381763.0,41050.0
296238827.0,-823381763.0,41150.0
296238827.0,-823381763.0,41250.0
296238825.0,-823381761.0,41300.0
296238826.0,-823381761.0,41550.0
296238826.0,-823381761.0,41650.0
296238826.0,-823381761.0,41750.0
296238824.0,-823381759.0,41850.0
296238824.0,-823381759.0,41950.0
296238824.0,-823381759.0,42050.0
296238824.0,-823381759.0,42150.0
296238824.0,-823381759.0,42250.0
