latitude,longitude,Dsecond
296461538.0,-18.0,19600.0
-47.0,-823554806.0,19750.0
296461538.0,-18.0,19850.0
-45.0,-823554806.0,19949.0
296461538.0,-17.0,20000.0
-48.0,-823554804.0,20150.0
296461538.0,-17.0,20250.0
-48.0,-823554804.0,20350.0
296461538.0,-19.0,20449.0
-46.0,-823554804.0,20549.0
296461538.0,-17.0,20650.0
-47.0,-823554804.0,20750.0
296461538.0,-17.0,20850.0
-47.0,-823554804.0,20949.0
296461538.0,-17.0,21049.0
-45.0,-823554802.0,21150.0
296461537.0,-16.0,21250.0
-46.0,-823554802.0,21350.0
296461537.0,-18.0,21449.0
-47.0,-823554802.0,21549.0
296461537.0,-19.0,21650.0
-46.0,-823554802.0,21750.0
296461537.0,-18.0,21850.0
-46.0,-823554802.0,21949.0
296461537.0,-15.0,22049.0
-47.0,-823554800.0,22150.0
296461537.0,-17.0,22250.0
-46.0,-823554800.0,22350.0
296461537.0,-17.0,22449.0
-46.0,-823554800.0,22549.0
296461537.0,-17.0,22650.0
-46.0,-823554800.0,22850.0
296461537.0,-17.0,22949.0
-47.0,-823554798.0,23049.0
296461537.0,-18.0,23150.0
-46.0,-823554798.0,23250.0
296461536.0,-15.0,23350.0
-46.0,-823554798.0,23449.0
296461536.0,-16.0,23549.0
-46.0,-823554798.0,23650.0
296461536.0,-18.0,23750.0
-46.0,-823554798.0,23850.0
296461536.0,-16.0,24049.0
-46.0,-823554796.0,24150.0
296461536.0,-17.0,24250.0
-47.0,-823554796.0,24350.0
296461535.0,-18.0,24449.0
-46.0,-823554796.0,24549.0
296461535.0,-16.0,24650.0
-46.0,-823554796.0,24750.0
296461535.0,-15.0,24850.0
-47.0,-823554796.0,24949.0
296461535.0,-17.0,25049.0
-46.0,-823554794.0,25150.0
296461535.0,-16.0,25250.0
-47.0,-823554794.0,25350.0
296461535.0,-16.0,25449.0
-46.0,-823554794.0,25549.0
296461535.0,-17.0,25650.0
-46.0,-823554794.0,25750.0
296461535.0,-17.0,25850.0
-46.0,-823554792.0,25949.0
296461535.0,-17.0,26049.0
-47.0,-823554792.0,26150.0
296461534.0,-15.0,26250.0
-46.0,-823554792.0,26350.0
296461534.0,-17.0,26449.0
-46.0,-823554792.0,26549.0
296461534.0,-18.0,26650.0
-47.0,-823554792.0,26750.0
296461534.0,-16.0,26850.0
-47.0,-823554792.0,26949.0
296461534.0,-18.0,27049.0
-47.0,-823554792.0,27150.0
296461533.0,-18.0,27250.0
-46.0,-823554792.0,27350.0
296461533.0,-17.0,27449.0
-46.0,-823554792.0,27549.0
296461533.0,-17.0,27650.0
-46.0,-823554792.0,27750.0
296461533.0,-17.0,27850.0
-46.0,-823554791.0,27949.0
296461532.0,-18.0,28049.0
-46.0,-823554791.0,28150.0
296461532.0,-18.0,28250.0
-47.0,-823554791.0,28350.0
296461532.0,-17.0,28450.0
-47.0,-823554791.0,28549.0
296461532.0,-17.0,28700.0
-46.0,-823554791.0,28800.0
296461532.0,-17.0,28900.0
-47.0,-823554790.0,29000.0
296461532.0,-19.0,29049.0
-47.0,-823554790.0,29099.0
296461532.0,-19.0,29300.0
-46.0,-823554790.0,29350.0
296461532.0,-16.0,29449.0
-46.0,-823554790.0,29549.0
296461532.0,-18.0,29650.0
-46.0,-823554790.0,29750.0
296461532.0,-17.0,29850.0
-46.0,-823554790.0,29949.0
296461532.0,-17.0,30049.0
-47.0,-823554790.0,30200.0
296461532.0,-17.0,30300.0
-46.0,-823554790.0,30400.0
296461532.0,-16.0,30499.0
-46.0,-823554790.0,30549.0
296461532.0,-17.0,30700.0
-47.0,-823554790.0,30750.0
296461532.0,-18.0,30850.0
-47.0,-823554790.0,30949.0
296461532.0,-17.0,31049.0
-46.0,-823554790.0,31150.0
296461532.0,-17.0,31250.0
-46.0,-823554790.0,31350.0
296461532.0,-16.0,31449.0
-47.0,-823554790.0,31549.0
296461532.0,-17.0,31650.0
-47.0,-823554790.0,31750.0
296461532.0,-17.0,31850.0
-46.0,-823554790.0,31949.0
296461533.0,-18.0,32049.0
-47.0,-823554790.0,32200.0
296461533.0,-18.0,32300.0
-47.0,-823554790.0,32400.0
296461533.0,-17.0,32449.0
-46.0,-823554790.0,32600.0
296461533.0,-19.0,32700.0
-46.0,-823554789.0,32750.0
296461533.0,-16.0,32900.0
-46.0,-823554789.0,33000.0
296461533.0,-16.0,33100.0
-47.0,-823554789.0,33200.0
296461533.0,-17.0,33300.0
-47.0,-823554789.0,33400.0
296461533.0,-18.0,33449.0
-47.0,-823554789.0,33549.0
296461533.0,-18.0,33650.0
-46.0,-823554788.0,33750.0
296461533.0,-18.0,33900.0
-46.0,-823554788.0,34000.0
296461533.0,-18.0,34049.0
-46.0,-823554788.0,34200.0
296461533.0,-18.0,34300.0
-46.0,-823554788.0,34400.0
296461533.0,-18.0,34449.0
-46.0,-823554788.0,34549.0
296461533.0,-19.0,34650.0
-46.0,-823554787.0,34750.0
296461533.0,-17.0,34850.0
-47.0,-823554787.0,35000.0
296461533.0,-17.0,35049.0
-47.0,-823554787.0,35150.0
296461533.0,-18.0,35250.0
-46.0,-823554787.0,35350.0
296461533.0,-18.0,35449.0
-46.0,-823554787.0,35549.0
296461533.0,-18.0,35700.0
-46.0,-823554785.0,35850.0
296461533.0,-17.0,35949.0
-46.0,-823554785.0,36000.0
296461533.0,-17.0,36150.0
-47.0,-823554785.0,36250.0
296461533.0,-18.0,36350.0
-46.0,-823554785.0,36449.0
296461533.0,-18.0,36549.0
-45.0,-823554782.0,36650.0
296461533.0,-16.0,36750.0
-45.0,-823554782.0,36850.0
296461533.0,-17.0,36949.0
-47.0,-823554782.0,37049.0
296461533.0,-18.0,37150.0
-47.0,-823554782.0,37250.0
296461533.0,-17.0,37350.0
-46.0,-823554782.0,37449.0
296461533.0,-18.0,37549.0
-45.0,-823554779.0,37700.0
296461533.0,-17.0,37850.0
-46.0,-823554779.0,37949.0
296461532.0,-18.0,38049.0
-46.0,-823554779.0,38150.0
296461532.0,-18.0,38250.0
-46.0,-823554779.0,38350.0
296461532.0,-17.0,38449.0
-45.0,-823554779.0,38549.0
296461532.0,-17.0,38650.0
-46.0,-823554775.0,38750.0
296461532.0,-16.0,38850.0
-47.0,-823554775.0,38950.0
296461532.0,-17.0,39049.0
-47.0,-823554775.0,39150.0
296461532.0,-19.0,39250.0
-46.0,-823554775.0,39350.0
296461532.0,-19.0,39449.0
-45.0,-823554775.0,39549.0
296461532.0,-17.0,39650.0
-46.0,-823554773.0,39800.0
296461532.0,-17.0,39900.0
-46.0,-823554773.0,40000.0
296461532.0,-17.0,40049.0
-46.0,-823554773.0,40150.0
296461532.0,-17.0,40300.0
-46.0,-823554773.0,40400.0
296461532.0,-16.0,40449.0
-45.0,-823554773.0,40549.0
296461532.0,-16.0,40650.0
-46.0,-823554772.0,40750.0
296461531.0,-17.0,40850.0
-46.0,-823554772.0,40949.0
296461531.0,-17.0,41049.0
-46.0,-823554772.0,41200.0
296461530.0,-17.0,41300.0
-46.0,-823554772.0,41350.0
296461530.0,-17.0,41449.0
-45.0,-823554772.0,41549.0
296461530.0,-16.0,41650.0
-47.0,-823554770.0,41800.0
296461530.0,-19.0,41850.0
-45.0,-823554770.0,42000.0
296461530.0,-19.0,42049.0
-46.0,-823554770.0,42200.0
296461530.0,-16.0,42250.0
-46.0,-823554770.0,42350.0
296461530.0,-16.0,42449.0
-46.0,-823554770.0,42549.0
296461530.0,-17.0,42650.0
-47.0,-823554768.0,42750.0
296461529.0,-16.0,42900.0
-45.0,-823554768.0,42949.0
296461529.0,-16.0,43049.0
-45.0,-823554768.0,43200.0
296461529.0,-17.0,43250.0
-47.0,-823554768.0,43400.0
296461529.0,-18.0,43499.0
-47.0,-823554768.0,43600.0
296461529.0,-15.0,43700.0
-46.0,-823554768.0,43800.0
296461528.0,-17.0,43900.0
-45.0,-823554768.0,44000.0
296461529.0,-17.0,44049.0
-45.0,-823554768.0,44150.0
296461529.0,-16.0,44250.0
-46.0,-823554768.0,44400.0
296461529.0,-16.0,44449.0
-48.0,-823554768.0,44600.0
296461529.0,-18.0,44700.0
-45.0,-823554767.0,44800.0
296461527.0,-19.0,44900.0
-45.0,-823554767.0,45000.0
296461527.0,-18.0,45100.0
-45.0,-823554768.0,45200.0
296461527.0,-18.0,45300.0
-47.0,-823554768.0,45400.0
296461527.0,-17.0,45449.0
-47.0,-823554768.0,45650.0
296461527.0,-16.0,45750.0
-46.0,-823554767.0,45850.0
296461527.0,-19.0,45949.0
-46.0,-823554767.0,46049.0
296461526.0,-18.0,46150.0
-46.0,-823554767.0,46250.0
296461526.0,-17.0,46350.0
-46.0,-823554767.0,46449.0
296461526.0,-17.0,46549.0
-47.0,-823554767.0,46650.0
296461526.0,-17.0,46750.0
-45.0,-823554766.0,46850.0
296461525.0,-18.0,46949.0
-47.0,-823554766.0,47049.0
296461525.0,-17.0,47150.0
-45.0,-823554766.0,47250.0
296461525.0,-18.0,47350.0
-47.0,-823554766.0,47449.0
296461525.0,-17.0,47549.0
-47.0,-823554765.0,47650.0
296461525.0,-17.0,47850.0
-46.0,-823554765.0,47949.0
296461523.0,-16.0,48049.0
-47.0,-823554765.0,48100.0
296461523.0,-18.0,48250.0
-45.0,-823554765.0,48350.0
296461524.0,-18.0,48449.0
-47.0,-823554765.0,48549.0
296461524.0,-19.0,48650.0
-47.0,-823554763.0,48750.0
296461524.0,-16.0,48850.0
-46.0,-823554763.0,48950.0
296461522.0,-4.0,49049.0
-47.0,-823554763.0,49150.0
296461522.0,21.0,49250.0
-45.0,-823554762.0,49350.0
296461522.0,39.0,49449.0
-47.0,-823554761.0,49549.0
296461522.0,40.0,49650.0
-46.0,-823554752.0,49750.0
296461519.0,38.0,49850.0
-47.0,-823554749.0,49949.0
296461519.0,37.0,50049.0
-46.0,-823554746.0,50150.0
296461519.0,38.0,50250.0
-47.0,-823554742.0,50350.0
296461519.0,35.0,50449.0
-45.0,-823554738.0,50549.0
296461519.0,33.0,50700.0
-47.0,-823554744.0,50750.0
296461517.0,38.0,50900.0
-46.0,-823554742.0,50949.0
296461516.0,40.0,51049.0
-47.0,-823554738.0,51150.0
296461516.0,37.0,51300.0
-48.0,-823554734.0,51400.0
296461516.0,37.0,51499.0
-45.0,-823554729.0,51600.0
296461515.0,39.0,51700.0
-45.0,-823554734.0,51750.0
296461509.0,44.0,51850.0
-45.0,-823554730.0,51949.0
296461508.0,43.0,52049.0
-48.0,-823554725.0,52200.0
296461506.0,52.0,52250.0
-46.0,-823554720.0,52350.0
296461505.0,51.0,52499.0
-48.0,-823554715.0,52600.0
296461503.0,54.0,52650.0
-46.0,-823554721.0,52800.0
296461502.0,55.0,52900.0
-47.0,-823554716.0,53000.0
296461502.0,52.0,53049.0
-46.0,-823554708.0,53200.0
296461500.0,44.0,53250.0
-43.0,-823554705.0,53400.0
296461498.0,48.0,53499.0
-44.0,-823554699.0,53549.0
296461496.0,42.0,53650.0
-41.0,-823554706.0,53750.0
296461495.0,48.0,53850.0
-43.0,-823554701.0,54000.0
296461493.0,46.0,54049.0
-44.0,-823554696.0,54200.0
296461491.0,53.0,54250.0
-46.0,-823554691.0,54350.0
296461489.0,62.0,54449.0
-53.0,-823554684.0,54600.0
296461487.0,58.0,54700.0
-44.0,-823554658.0,54800.0
296461487.0,23.0,54850.0
-48.0,-823554648.0,54949.0
296461485.0,45.0,55049.0
-46.0,-823554637.0,55150.0
296461481.0,64.0,55250.0
-37.0,-823554620.0,55350.0
296461480.0,60.0,55499.0
-40.0,-823554614.0,55549.0
296461477.0,62.0,55650.0
-41.0,-823554575.0,55750.0
296461479.0,42.0,55900.0
-38.0,-823554559.0,55949.0
296461477.0,24.0,56100.0
-24.0,-823554543.0,56200.0
296461475.0,35.0,56250.0
-39.0,-823554526.0,56400.0
296461472.0,54.0,56499.0
-40.0,-823554509.0,56549.0
296461469.0,53.0,56650.0
-26.0,-823554440.0,56750.0
296461445.0,36.0,56850.0
15.0,-823554419.0,56949.0
296461439.0,50.0,57049.0
-21.0,-823554398.0,57200.0
296461432.0,75.0,57250.0
-51.0,-823554377.0,57350.0
296461421.0,43.0,57449.0
-55.0,-823554361.0,57549.0
296461418.0,23.0,57650.0
-25.0,-823554341.0,57750.0
296461397.0,58.0,57850.0
-29.0,-823554319.0,57949.0
296461387.0,59.0,58049.0
-23.0,-823554298.0,58200.0
296461378.0,37.0,58250.0
-50.0,-823554276.0,58350.0
296461368.0,37.0,58499.0
-17.0,-823554249.0,58549.0
296461357.0,35.0,58700.0
-16.0,-823554226.0,58800.0
296461319.0,48.0,58900.0
-7.0,-823554203.0,59000.0
296461306.0,40.0,59100.0
-11.0,-823554179.0,59200.0
296461292.0,31.0,59250.0
33.0,-823554155.0,59350.0
296461277.0,21.0,59449.0
36.0,-823554128.0,59600.0
296461258.0,25.0,59700.0
-55.0,-823554103.0,59800.0
296461242.0,22.0,59900.0
-56.0,-823554077.0,59949.0
296461226.0,47.0,49.0
-112.0,-823554051.0,200.0
296461209.0,48.0,300.0
-27.0,-823554024.0,350.0
296461192.0,40.0,449.0
44.0,-823553999.0,600.0
296461168.0,-823553972.0,700.0
-11.0,10.0,800.0
296461149.0,-823553945.0,900.0
-13.0,31.0,1000.0
296461129.0,-823553916.0,1100.0
-46.0,34.0,1200.0
296461109.0,-823553887.0,1300.0
-27.0,-14.0,1400.0
296461088.0,-823553836.0,1499.0
296461063.0,-17.0,1600.0
-17.0,-823553805.0,1700.0
296461041.0,-4.0,1800.0
-38.0,-823553772.0,1900.0
296461018.0,-823553739.0,2000.0
-38.0,-2.0,2100.0
296460994.0,-823553705.0,2200.0
-50.0,-36.0,2250.0
296460970.0,-823553648.0,2400.0
-28.0,-823553571.0,2499.0
296460956.0,48.0,2549.0
11.0,-823553532.0,2650.0
296460933.0,32.0,2800.0
-51.0,-823553491.0,2850.0
296460908.0,43.0,3000.0
-82.0,-823553451.0,3049.0
296460884.0,32.0,3200.0
-130.0,-823553430.0,3300.0
296460859.0,32.0,3400.0
-109.0,-823553387.0,3549.0
296460845.0,108.0,3650.0
-53.0,-823553321.0,3750.0
296460821.0,133.0,3850.0
-123.0,-823553275.0,3950.0
296460798.0,96.0,4049.0
-220.0,-823553222.0,4150.0
296460774.0,23.0,4250.0
-278.0,-823553176.0,4350.0
296460752.0,34.0,4450.0
-165.0,-823553129.0,4549.0
296460748.0,34.0,4650.0
15.0,-823553081.0,4750.0
296460710.0,23.0,4850.0
-179.0,-823553034.0,4950.0
296460691.0,39.0,5049.0
-252.0,-823552965.0,5150.0
296460674.0,60.0,5250.0
-318.0,-823552912.0,5350.0
296460657.0,58.0,5450.0
-153.0,-823552859.0,5549.0
296460649.0,59.0,5650.0
-153.0,-823552805.0,5750.0
296460633.0,48.0,5850.0
31.0,-823552750.0,5950.0
296460611.0,40.0,6049.0
-175.0,-823552654.0,6200.0
296460596.0,56.0,6250.0
-259.0,-823552598.0,6350.0
296460589.0,43.0,6450.0
-286.0,-823552542.0,6549.0
296460577.0,42.0,6650.0
-218.0,-823552486.0,6750.0
296460566.0,53.0,6900.0
-138.0,-823552436.0,7000.0
296460555.0,51.0,7049.0
-142.0,-823552379.0,7200.0
296460546.0,59.0,7350.0
-165.0,-823552322.0,7450.0
296460531.0,63.0,7549.0
-192.0,-823552264.0,7750.0
296460522.0,58.0,7850.0
-158.0,-823552206.0,7950.0
296460514.0,55.0,8049.0
-143.0,-823552177.0,8150.0
296460507.0,54.0,8250.0
-133.0,-823552104.0,8350.0
296460500.0,51.0,8450.0
-106.0,-823552045.0,8549.0
296460487.0,37.0,8650.0
-118.0,-823551986.0,8750.0
296460482.0,38.0,8850.0
-95.0,-823551927.0,8949.0
296460478.0,50.0,9049.0
-68.0,-823551861.0,9150.0
296460474.0,50.0,9250.0
-49.0,-823551800.0,9350.0
296460454.0,45.0,9450.0
-56.0,-823551740.0,9549.0
296460449.0,53.0,9650.0
-63.0,-823551678.0,9750.0
296460445.0,64.0,9850.0
-61.0,-823551616.0,9950.0
296460440.0,73.0,10049.0
-62.0,-823551552.0,10150.0
296460435.0,37.0,10250.0
-73.0,-823551490.0,10350.0
296460433.0,25.0,10450.0
-75.0,-823551429.0,10599.0
296460401.0,18.0,10700.0
-30.0,-823551367.0,10800.0
296460394.0,28.0,10850.0
-58.0,-823551305.0,11000.0
296460388.0,19.0,11049.0
-72.0,-823551238.0,11150.0
296460381.0,-823551175.0,11250.0
-46.0,-4.0,11350.0
296460373.0,-823551082.0,11450.0
-49.0,-9.0,11549.0
296460366.0,-823551051.0,11650.0
-56.0,-4.0,11750.0
296460359.0,-823550989.0,11850.0
-58.0,-11.0,11950.0
296460351.0,-823550932.0,12049.0
-45.0,-28.0,12150.0
296460344.0,-823550872.0,12250.0
-30.0,-19.0,12300.0
296460340.0,-823550812.0,12499.0
-73.0,-8.0,12549.0
296460332.0,-823550752.0,12650.0
-49.0,-5.0,12700.0
296460325.0,-823550693.0,12850.0
-24.0,-3.0,12950.0
296460317.0,-823550623.0,13049.0
-51.0,-6.0,13150.0
296460309.0,-823550562.0,13250.0
-60.0,-14.0,13350.0
296460302.0,-823550531.0,13499.0
-52.0,-23.0,13549.0
296460294.0,-823550440.0,13700.0
-43.0,-19.0,13800.0
296460282.0,-823550379.0,13850.0
-46.0,-20.0,13950.0
296460279.0,-823550316.0,14049.0
-58.0,-5.0,14150.0
296460271.0,-823550255.0,14250.0
-22.0,-23.0,14350.0
296460268.0,-823550165.0,14450.0
-92.0,-40.0,14599.0
296460261.0,-823550106.0,14700.0
-62.0,-39.0,14800.0
296460253.0,-823550076.0,14850.0
-27.0,-10.0,14950.0
296460245.0,-823549986.0,15049.0
-21.0,-13.0,15200.0
296460238.0,-823549957.0,15300.0
296460211.0,-13.0,15400.0
-82.0,-823549898.0,15499.0
296460202.0,15.0,15549.0
-64.0,-823549810.0,15650.0
296460198.0,-823549810.0,15800.0
-45.0,-4.0,15850.0
296460184.0,-823549726.0,15950.0
-30.0,-7.0,16049.0
296460174.0,-823549669.0,16150.0
296460166.0,-7.0,16250.0
-38.0,-823549585.0,16350.0
296460156.0,30.0,16450.0
-34.0,-823549556.0,16549.0
296460140.0,30.0,16700.0
-29.0,-823549500.0,16800.0
296460129.0,13.0,16850.0
-20.0,-823549438.0,17000.0
296460124.0,15.0,17049.0
296460104.0,-823549381.0,17200.0
-3.0,15.0,17250.0
296460098.0,-823549325.0,17350.0
-3.0,-19.0,17499.0
296460086.0,-823549240.0,17549.0
-30.0,-38.0,17650.0
296460067.0,-823549185.0,17850.0
-27.0,-14.0,17950.0
296460067.0,-823549170.0,18049.0
296460061.0,-11.0,18150.0
-9.0,-823549116.0,18250.0
296460047.0,-11.0,18350.0
-9.0,-823549062.0,18450.0
296460026.0,-823549008.0,18549.0
-2.0,-823548928.0,18650.0
296460019.0,-28.0,18750.0
-2.0,-823548904.0,18900.0
296460004.0,-26.0,19000.0
47.0,-823548827.0,19049.0
296459982.0,-34.0,19150.0
-26.0,-823548750.0,19300.0
296459966.0,-4.0,19350.0
-26.0,-823548700.0,19450.0
296459948.0,-15.0,19549.0
49.0,-823548645.0,19650.0
296459922.0,-29.0,19750.0
70.0,-823548596.0,19800.0
296459903.0,-823548546.0,19950.0
296459897.0,-5.0,20049.0
14.0,-823548497.0,20200.0
296459878.0,-823548448.0,20250.0
14.0,-9.0,20350.0
296459858.0,-823548399.0,20450.0
-23.0,33.0,20549.0
296459838.0,-823548357.0,20650.0
48.0,-823548281.0,20750.0
296459807.0,-823548230.0,20850.0
49.0,-13.0,20950.0
296459813.0,-823548179.0,21099.0
17.0,14.0,21150.0
296459782.0,-823548131.0,21250.0
296459751.0,21.0,21350.0
-12.0,-823548079.0,21450.0
296459730.0,28.0,21549.0
46.0,-823548054.0,21650.0
296459715.0,36.0,21800.0
-20.0,-823547976.0,21850.0
296459694.0,16.0,22000.0
-53.0,-823547925.0,22049.0
296459672.0,21.0,22150.0
296459650.0,-823547867.0,22250.0
-33.0,16.0,22350.0
296459628.0,-823547814.0,22450.0
-2.0,-823547761.0,22549.0
296459605.0,-3.0,22650.0
-46.0,-823547708.0,22750.0
296459603.0,39.0,22850.0
-64.0,-823547655.0,22950.0
296459569.0,33.0,23049.0
-9.0,-823547591.0,23150.0
296459547.0,30.0,23250.0
-17.0,-823547536.0,23350.0
296459525.0,-823547481.0,23450.0
-25.0,15.0,23549.0
296459504.0,-823547426.0,23650.0
-58.0,12.0,23750.0
296459482.0,-823547370.0,23850.0
-89.0,14.0,23950.0
296459471.0,-823547316.0,24049.0
-74.0,19.0,24150.0
296459438.0,-823547260.0,24250.0
-26.0,20.0,24350.0
296459415.0,-823547204.0,24450.0
-45.0,36.0,24549.0
296459399.0,-823547148.0,24650.0
-92.0,30.0,24700.0
296459378.0,-823547091.0,24850.0
-96.0,-823547039.0,24950.0
296459356.0,13.0,25000.0
-25.0,-823546982.0,25150.0
296459335.0,19.0,25250.0
-11.0,-823546926.0,25300.0
296459314.0,20.0,25450.0
-39.0,-823546869.0,25549.0
296459295.0,27.0,25700.0
-53.0,-823546812.0,25750.0
296459274.0,26.0,25850.0
-76.0,-823546752.0,25950.0
296459252.0,13.0,26049.0
-45.0,-823546695.0,26150.0
296459231.0,31.0,26300.0
-22.0,-823546637.0,26350.0
296459209.0,16.0,26450.0
-48.0,-823546580.0,26549.0
296459187.0,11.0,26649.0
-12.0,-823546522.0,26750.0
296459166.0,25.0,26850.0
-33.0,-823546459.0,26950.0
296459144.0,35.0,27049.0
-49.0,-823546400.0,27150.0
296459122.0,31.0,27250.0
-55.0,-823546311.0,27400.0
296459100.0,32.0,27499.0
-89.0,-823546251.0,27549.0
296459074.0,35.0,27650.0
296459052.0,-823546191.0,27750.0
-40.0,-823546167.0,27850.0
296459030.0,-4.0,28000.0
-42.0,-823546108.0,28049.0
296459008.0,15.0,28150.0
-24.0,-823546049.0,28300.0
296458985.0,22.0,28350.0
-56.0,-823545960.0,28449.0
296458962.0,19.0,28549.0
-29.0,-823545901.0,28650.0
296458940.0,12.0,28750.0
-20.0,-823545862.0,28850.0
296458917.0,-823545803.0,28949.0
-22.0,-16.0,29049.0
296458895.0,-823545743.0,29150.0
-14.0,-12.0,29250.0
296458872.0,-823545625.0,29350.0
-83.0,-31.0,29449.0
296458844.0,-823545566.0,29549.0
-18.0,-36.0,29650.0
296458821.0,-823545508.0,29750.0
296458785.0,-25.0,29850.0
-4.0,-823545451.0,30000.0
296458761.0,-17.0,30049.0
-76.0,-823545393.0,30150.0
296458737.0,-31.0,30250.0
-30.0,-823545335.0,30399.0
296458726.0,-15.0,30450.0
-37.0,-823545266.0,30600.0
296458702.0,-23.0,30650.0
-14.0,-823545208.0,30800.0
296458679.0,-27.0,30850.0
-64.0,-823545151.0,30950.0
296458642.0,-34.0,31099.0
-11.0,-823545094.0,31150.0
296458618.0,-34.0,31250.0
-33.0,-823545037.0,31300.0
296458606.0,-23.0,31450.0
-34.0,-823544980.0,31599.0
296458581.0,-42.0,31700.0
-36.0,-823544924.0,31800.0
296458556.0,-35.0,31900.0
-47.0,-823544868.0,32000.0
296458507.0,-27.0,32050.0
-50.0,-823544813.0,32150.0
296458480.0,-30.0,32250.0
-36.0,-823544757.0,32350.0
296458455.0,-27.0,32499.0
-40.0,-823544692.0,32549.0
296458430.0,-27.0,32700.0
-27.0,-823544636.0,32800.0
296458405.0,-27.0,32850.0
-51.0,-823544581.0,32950.0
296458380.0,-31.0,33050.0
-40.0,-823544525.0,33200.0
296458349.0,-31.0,33250.0
-31.0,-823544470.0,33350.0
296458323.0,-11.0,33450.0
-17.0,-823544415.0,33550.0
296458298.0,-16.0,33650.0
-84.0,-823544352.0,33749.0
296458273.0,-14.0,33850.0
-49.0,-823544296.0,33950.0
296458248.0,-2.0,34050.0
-23.0,-823544241.0,34200.0
296458226.0,-823544185.0,34300.0
-20.0,-10.0,34350.0
296458201.0,-823544130.0,34500.0
-57.0,-10.0,34550.0
296458177.0,-823544079.0,34650.0
-85.0,-11.0,34750.0
