latitude,longitude,Dsecond
296457095.0,-823393697.0,11850.0
296457040.0,-823393708.0,11950.0
296456984.0,-823393709.0,12000.0
296456955.0,-823393710.0,12150.0
296456871.0,-823393713.0,12200.0
296456842.0,-823393714.0,12300.0
296456824.0,-823393701.0,12450.0
296456750.0,-823393699.0,12550.0
296456701.0,-823393697.0,12600.0
296456676.0,-823393696.0,12700.0
296456627.0,-823393694.0,12800.0
296456615.0,-823393707.0,12950.0
296456550.0,-823393707.0,13000.0
296456529.0,-823393708.0,13100.0
296456486.0,-823393708.0,13200.0
296456443.0,-823393709.0,13300.0
296456429.0,-823393714.0,13400.0
296456392.0,-823393715.0,13550.0
296456335.0,-823393717.0,13650.0
296456298.0,-823393719.0,13750.0
296456260.0,-823393720.0,13850.0
296456253.0,-823393713.0,13900.0
296456237.0,-823393713.0,14050.0
296456188.0,-823393713.0,14150.0
296456156.0,-823393713.0,14250.0
296456124.0,-823393713.0,14350.0
296456121.0,-823393710.0,14400.0
296456108.0,-823393710.0,14550.0
296456067.0,-823393708.0,14650.0
296456058.0,-823393699.0,14700.0
296456047.0,-823393696.0,14800.0
296456025.0,-823393691.0,14900.0
296456004.0,-823393685.0,15000.0
296455982.0,-823393679.0,15100.0
296455961.0,-823393672.0,15200.0
296455939.0,-823393664.0,15350.0
296455933.0,-823393705.0,15400.0
296455925.0,-823393706.0,15500.0
296455908.0,-823393708.0,15600.0
296455891.0,-823393712.0,15750.0
296455866.0,-823393718.0,15800.0
296455877.0,-823393701.0,15900.0
296455864.0,-823393701.0,16000.0
296455851.0,-823393702.0,16150.0
296455831.0,-823393703.0,16250.0
296455818.0,-823393703.0,16350.0
296455823.0,-823393710.0,16400.0
296455818.0,-823393711.0,16500.0
296455808.0,-823393713.0,16600.0
296455799.0,-823393714.0,16700.0
296455789.0,-823393716.0,16850.0
296455791.0,-823393714.0,16950.0
296455784.0,-823393715.0,17050.0
296455777.0,-823393715.0,17150.0
296455770.0,-823393716.0,17250.0
296455763.0,-823393716.0,17350.0
296455772.0,-823393710.0,17450.0
296455768.0,-823393709.0,17550.0
296455764.0,-823393708.0,17650.0
296455760.0,-823393707.0,17750.0
296455756.0,-823393706.0,17850.0
296455771.0,-823393715.0,17950.0
296455770.0,-823393716.0,18150.0
296455768.0,-823393716.0,18200.0
296455767.0,-823393716.0,18300.0
296455773.0,-823393717.0,18400.0
296455773.0,-823393717.0,18550.0
296455773.0,-823393717.0,18650.0
296455773.0,-823393717.0,18750.0
296455773.0,-823393717.0,18850.0
296455774.0,-823393719.0,18950.0
296455774.0,-823393719.0,19050.0
296455774.0,-823393719.0,19150.0
296455774.0,-823393719.0,19200.0
296455774.0,-823393719.0,19350.0
296455776.0,-823393722.0,19450.0
296455776.0,-823393722.0,19550.0
296455776.0,-823393722.0,19650.0
296455776.0,-823393722.0,19700.0
296455776.0,-823393722.0,19800.0
296455776.0,-823393723.0,19900.0
296455776.0,-823393723.0,20000.0
296455776.0,-823393723.0,20150.0
296455776.0,-823393723.0,20250.0
296455776.0,-823393724.0,20350.0
296455778.0,-823393727.0,20450.0
296455778.0,-823393727.0,20550.0
296455778.0,-823393727.0,20650.0
296455778.0,-823393728.0,20750.0
296455778.0,-823393728.0,20850.0
296455779.0,-823393729.0,20950.0
296455779.0,-823393729.0,21050.0
296455779.0,-823393729.0,21150.0
296455779.0,-823393729.0,21250.0
296455779.0,-823393729.0,21350.0
296455780.0,-823393730.0,21450.0
296455780.0,-823393730.0,21550.0
296455780.0,-823393730.0,21650.0
296455780.0,-823393730.0,21750.0
296455780.0,-823393730.0,21850.0
296455780.0,-823393734.0,21950.0
296455780.0,-823393734.0,22050.0
296455780.0,-823393734.0,22150.0
296455780.0,-823393734.0,22250.0
296455780.0,-823393734.0,22350.0
296455782.0,-823393739.0,22450.0
296455782.0,-823393739.0,22550.0
296455782.0,-823393739.0,22700.0
296455782.0,-823393740.0,22700.0
296455782.0,-823393740.0,22850.0
296455784.0,-823393744.0,22950.0
296455784.0,-823393744.0,23050.0
296455784.0,-823393744.0,23150.0
296455784.0,-823393744.0,23250.0
296455784.0,-823393744.0,23350.0
296455784.0,-823393748.0,23450.0
296455784.0,-823393748.0,23550.0
296455784.0,-823393748.0,23650.0
296455784.0,-823393748.0,23800.0
296455785.0,-823393750.0,23850.0
296455785.0,-823393750.0,23950.0
296455785.0,-823393750.0,24050.0
296455785.0,-823393751.0,24150.0
296455785.0,-823393751.0,24250.0
296455785.0,-823393751.0,24350.0
296455785.0,-823393753.0,24450.0
296455785.0,-823393754.0,24550.0
296455785.0,-823393754.0,24650.0
296455785.0,-823393754.0,24750.0
296455784.0,-823393754.0,24850.0
296455786.0,-823393757.0,24950.0
296455786.0,-823393757.0,25000.0
296455786.0,-823393757.0,25150.0
296455786.0,-823393757.0,25250.0
296455786.0,-823393757.0,25350.0
296455787.0,-823393759.0,25450.0
296455787.0,-823393759.0,25550.0
296455787.0,-823393759.0,25650.0
296455786.0,-823393759.0,25750.0
296455786.0,-823393759.0,25800.0
296455788.0,-823393762.0,25950.0
296455788.0,-823393762.0,26050.0
296455788.0,-823393762.0,26150.0
296455788.0,-823393762.0,26250.0
296455788.0,-823393762.0,26350.0
296455789.0,-823393766.0,26400.0
296455789.0,-823393766.0,26550.0
296455789.0,-823393766.0,26600.0
296455789.0,-823393766.0,26750.0
296455789.0,-823393766.0,26850.0
296455791.0,-823393769.0,26950.0
296455791.0,-823393769.0,27050.0
296455791.0,-823393769.0,27200.0
296455791.0,-823393769.0,27300.0
296455793.0,-823393771.0,27400.0
296455793.0,-823393771.0,27500.0
296455793.0,-823393771.0,27650.0
296455793.0,-823393771.0,27700.0
296455793.0,-823393771.0,27800.0
296455794.0,-823393775.0,27900.0
296455794.0,-823393775.0,28000.0
296455794.0,-823393775.0,28150.0
296455794.0,-823393776.0,28200.0
296455794.0,-823393776.0,28350.0
296455796.0,-823393778.0,28400.0
296455796.0,-823393778.0,28550.0
296455796.0,-823393778.0,28650.0
296455796.0,-823393778.0,28750.0
296455796.0,-823393778.0,28850.0
296455798.0,-823393782.0,28950.0
296455797.0,-823393782.0,29050.0
296455797.0,-823393782.0,29150.0
296455797.0,-823393782.0,29250.0
296455797.0,-823393782.0,29350.0
296455799.0,-823393787.0,29400.0
296455799.0,-823393787.0,29550.0
296455799.0,-823393787.0,29650.0
296455798.0,-823393787.0,29700.0
296455798.0,-823393787.0,29850.0
296455800.0,-823393791.0,29900.0
296455800.0,-823393791.0,30050.0
296455800.0,-823393792.0,30150.0
296455800.0,-823393792.0,30250.0
296455800.0,-823393792.0,30350.0
296455801.0,-823393796.0,30450.0
296455801.0,-823393796.0,30550.0
296455801.0,-823393796.0,30650.0
296455801.0,-823393796.0,30750.0
296455801.0,-823393796.0,30850.0
296455802.0,-823393799.0,30950.0
296455802.0,-823393799.0,31000.0
296455802.0,-823393799.0,31150.0
296455802.0,-823393799.0,31250.0
296455802.0,-823393799.0,31350.0
296455802.0,-823393802.0,31450.0
296455802.0,-823393802.0,31550.0
296455802.0,-823393803.0,31650.0
296455802.0,-823393803.0,31750.0
296455802.0,-823393803.0,31850.0
296455803.0,-823393804.0,31950.0
296455803.0,-823393804.0,32050.0
296455803.0,-823393803.0,32150.0
296455803.0,-823393803.0,32200.0
296455802.0,-823393803.0,32350.0
296455804.0,-823393806.0,32400.0
296455804.0,-823393806.0,32550.0
296455804.0,-823393806.0,32650.0
296455804.0,-823393806.0,32750.0
296455803.0,-823393806.0,32850.0
296455804.0,-823393808.0,32950.0
296455804.0,-823393808.0,33050.0
296455804.0,-823393808.0,33150.0
296455804.0,-823393808.0,33250.0
296455804.0,-823393808.0,33350.0
296455805.0,-823393810.0,33450.0
296455805.0,-823393810.0,33550.0
296455804.0,-823393810.0,33650.0
296455804.0,-823393810.0,33750.0
296455804.0,-823393810.0,33850.0
296455805.0,-823393811.0,33950.0
296455805.0,-823393812.0,34050.0
296455805.0,-823393812.0,34150.0
296455805.0,-823393812.0,34250.0
296455805.0,-823393812.0,34350.0
296455806.0,-823393813.0,34450.0
296455806.0,-823393813.0,34550.0
296455806.0,-823393813.0,34650.0
296455806.0,-823393814.0,34750.0
296455806.0,-823393814.0,34800.0
296455806.0,-823393815.0,34950.0
296455806.0,-823393815.0,35050.0
296455806.0,-823393816.0,35150.0
296455806.0,-823393816.0,35250.0
296455806.0,-823393816.0,35350.0
296455802.0,-823393817.0,35450.0
296455801.0,-823393817.0,35550.0
296455800.0,-823393818.0,35650.0
296455800.0,-823393818.0,35750.0
296455799.0,-823393818.0,35900.0
296455775.0,-823393823.0,35950.0
296455773.0,-823393824.0,36050.0
296455769.0,-823393825.0,36150.0
296455765.0,-823393826.0,36200.0
296455763.0,-823393827.0,36350.0
296455739.0,-823393819.0,36450.0
296455731.0,-823393818.0,36550.0
296455724.0,-823393817.0,36650.0
296455716.0,-823393816.0,36750.0
296455709.0,-823393815.0,36900.0
296455680.0,-823393822.0,37000.0
296455670.0,-823393823.0,37050.0
296455665.0,-823393823.0,37200.0
296455649.0,-823393823.0,37300.0
296455620.0,-823393827.0,37350.0
296455613.0,-823393827.0,37450.0
296455600.0,-823393828.0,37550.0
296455586.0,-823393829.0,37650.0
296455573.0,-823393830.0,37750.0
296455559.0,-823393831.0,37850.0
296455531.0,-823393842.0,37950.0
296455515.0,-823393845.0,38050.0
296455500.0,-823393849.0,38150.0
296455484.0,-823393854.0,38250.0
296455469.0,-823393858.0,38350.0
296455443.0,-823393850.0,38450.0
296455426.0,-823393853.0,38550.0
296455409.0,-823393856.0,38700.0
296455384.0,-823393860.0,38800.0
296455359.0,-823393845.0,38850.0
296455350.0,-823393844.0,38950.0
296455332.0,-823393844.0,39050.0
296455314.0,-823393843.0,39200.0
296455287.0,-823393841.0,39300.0
296455261.0,-823393841.0,39350.0
296455252.0,-823393840.0,39450.0
296455232.0,-823393839.0,39600.0
296455203.0,-823393838.0,39650.0
296455194.0,-823393837.0,39750.0
296455174.0,-823393836.0,39900.0
296455133.0,-823393838.0,40000.0
296455112.0,-823393838.0,40100.0
296455091.0,-823393838.0,40200.0
296455070.0,-823393838.0,40300.0
296455041.0,-823393839.0,40400.0
296455019.0,-823393839.0,40500.0
296454997.0,-823393839.0,40600.0
296454974.0,-823393840.0,40700.0
296454952.0,-823393840.0,40800.0
296454915.0,-823393831.0,40900.0
296454890.0,-823393829.0,41000.0
296454865.0,-823393828.0,41100.0
296454841.0,-823393826.0,41250.0
296454804.0,-823393822.0,41300.0
296454757.0,-823393835.0,41400.0
296454726.0,-823393835.0,41650.0
296454649.0,-823393837.0,41700.0
296454634.0,-823393837.0,41800.0
296454569.0,-823393829.0,41950.0
296454514.0,-823393828.0,42050.0
296454478.0,-823393828.0,42150.0
296454441.0,-823393828.0,42250.0
296454404.0,-823393827.0,42350.0
296454329.0,-823393831.0,42400.0
296454307.0,-823393831.0,42500.0
296454264.0,-823393831.0,42600.0
296454221.0,-823393832.0,42700.0
296454178.0,-823393833.0,42800.0
296454103.0,-823393829.0,42900.0
296454054.0,-823393829.0,43000.0
296454006.0,-823393829.0,43150.0
296453933.0,-823393830.0,43200.0
296453908.0,-823393830.0,43300.0
296453817.0,-823393821.0,43400.0
296453761.0,-823393819.0,43550.0
296453678.0,-823393817.0,43650.0
296453622.0,-823393815.0,43750.0
296453566.0,-823393813.0,43850.0
296453493.0,-823393847.0,43950.0
296453434.0,-823393853.0,44050.0
296453376.0,-823393860.0,44150.0
296453317.0,-823393868.0,44250.0
296453259.0,-823393876.0,44350.0
296453165.0,-823393845.0,44400.0
296453133.0,-823393846.0,44550.0
296453036.0,-823393846.0,44650.0
296452971.0,-823393847.0,44750.0
296452907.0,-823393847.0,44850.0
296452808.0,-823393841.0,44950.0
296452738.0,-823393839.0,45050.0
296452667.0,-823393837.0,45150.0
296452597.0,-823393834.0,45250.0
296452527.0,-823393831.0,45450.0
296452355.0,-823393852.0,45500.0
296452318.0,-823393853.0,45600.0
296452244.0,-823393855.0,45700.0
296452169.0,-823393857.0,45850.0
296452036.0,-823393857.0,45900.0
296451997.0,-823393857.0,46000.0
296451919.0,-823393859.0,46100.0
296451841.0,-823393861.0,46250.0
296451724.0,-823393864.0,46300.0
296451663.0,-823393855.0,46400.0
296451582.0,-823393856.0,46500.0
296451500.0,-823393856.0,46650.0
296451378.0,-823393856.0,46750.0
296451296.0,-823393856.0,46850.0
296451189.0,-823393857.0,46900.0
296451146.0,-823393857.0,47050.0
296451018.0,-823393857.0,47100.0
296450975.0,-823393857.0,47250.0
296450847.0,-823393856.0,47300.0
296450778.0,-823393854.0,47450.0
296450643.0,-823393852.0,47550.0
296450553.0,-823393851.0,47600.0
296450508.0,-823393850.0,47700.0
296450418.0,-823393849.0,47800.0
296450309.0,-823393852.0,47900.0
296450215.0,-823393851.0,48000.0
296450122.0,-823393851.0,48150.0
296449983.0,-823393849.0,48200.0
296449936.0,-823393849.0,48350.0
296449781.0,-823393855.0,48450.0
296449685.0,-823393855.0,48550.0
296449589.0,-823393856.0,48650.0
296449494.0,-823393857.0,48750.0
296449398.0,-823393858.0,48850.0
296449280.0,-823393855.0,48900.0
296449231.0,-823393855.0,49050.0
296449082.0,-823393855.0,49150.0
296448983.0,-823393856.0,49250.0
296448884.0,-823393856.0,49350.0
296448763.0,-823393852.0,49450.0
296448661.0,-823393851.0,49550.0
296448558.0,-823393851.0,49650.0
296448456.0,-823393850.0,49700.0
296448404.0,-823393850.0,49800.0
296448281.0,-823393850.0,49950.0
296448123.0,-823393849.0,50000.0
296448070.0,-823393849.0,50150.0
296447911.0,-823393848.0,50250.0
296447805.0,-823393848.0,50300.0
296447736.0,-823393847.0,50400.0
296447627.0,-823393846.0,50550.0
296447463.0,-823393844.0,50650.0
296447354.0,-823393843.0,50700.0
296447299.0,-823393843.0,50800.0
296447174.0,-823393845.0,50950.0
296447006.0,-823393844.0,51000.0
296446950.0,-823393843.0,51100.0
296446838.0,-823393842.0,51250.0
296446670.0,-823393841.0,51350.0
296446543.0,-823393843.0,36147.0
296501308.0,-823393730.0,51400.0
296446485.0,-823393843.0,51500.0
296446371.0,-823393843.0,51600.0
296446256.0,-823393842.0,51750.0
296446084.0,-823393842.0,51850.0
296445963.0,-823393837.0,51950.0
296445847.0,-823393836.0,52050.0
296445731.0,-823393834.0,52150.0
296445615.0,-823393833.0,52250.0
296445500.0,-823393831.0,52350.0
296445385.0,-823393836.0,52450.0
296445269.0,-823393835.0,52550.0
296445154.0,-823393835.0,52600.0
296445096.0,-823393835.0,52750.0
296444923.0,-823393834.0,52850.0
296444807.0,-823393838.0,52950.0
296444691.0,-823393839.0,53050.0
296444575.0,-823393840.0,53150.0
296444459.0,-823393841.0,53250.0
296444343.0,-823393842.0,53350.0
296444217.0,-823393832.0,53450.0
296444100.0,-823393832.0,53550.0
296443982.0,-823393831.0,53600.0
296443924.0,-823393831.0,53750.0
296443747.0,-823393829.0,53800.0
296443686.0,-823393864.0,53950.0
296443509.0,-823393876.0,54000.0
296443450.0,-823393880.0,54150.0
296443274.0,-823393895.0,54250.0
296443156.0,-823393906.0,54350.0
296443034.0,-823393869.0,54450.0
296442916.0,-823393872.0,54550.0
296442797.0,-823393874.0,54750.0
296442560.0,-823393879.0,54850.0
296442437.0,-823393868.0,54950.0
296442318.0,-823393867.0,55000.0
296442259.0,-823393867.0,55100.0
296442139.0,-823393865.0,55250.0
296441961.0,-823393863.0,55300.0
296441908.0,-823393874.0,55550.0
296441613.0,-823393875.0,55600.0
296441554.0,-823393875.0,55750.0
296441377.0,-823393875.0,55800.0
296441315.0,-823393869.0,55900.0
296441197.0,-823393868.0,56100.0
296440961.0,-823393867.0,56200.0
296440843.0,-823393866.0,56300.0
296440726.0,-823393869.0,56450.0
296440550.0,-823393870.0,56500.0
296440492.0,-823393870.0,56600.0
296440375.0,-823393871.0,56750.0
296440199.0,-823393872.0,56800.0
296440141.0,-823393865.0,56900.0
296440024.0,-823393865.0,57000.0
296439907.0,-823393866.0,57100.0
296439791.0,-823393867.0,57250.0
296439615.0,-823393868.0,57400.0
296439437.0,-823393870.0,57500.0
296439320.0,-823393872.0,57600.0
296439202.0,-823393873.0,57750.0
296439026.0,-823393876.0,57850.0
296438903.0,-823393873.0,57950.0
296438785.0,-823393874.0,58050.0
296438667.0,-823393875.0,58150.0
296438549.0,-823393876.0,58250.0
296438430.0,-823393877.0,58350.0
296438309.0,-823393876.0,58450.0
296438190.0,-823393876.0,58500.0
296438130.0,-823393876.0,58650.0
296437952.0,-823393877.0,58750.0
296437833.0,-823393877.0,58800.0
296437762.0,-823393878.0,58950.0
296437581.0,-823393879.0,59000.0
296437520.0,-823393879.0,59150.0
296437339.0,-823393880.0,59250.0
296437219.0,-823393880.0,59350.0
296437085.0,-823393870.0,59400.0
296437023.0,-823393869.0,59500.0
296436901.0,-823393868.0,59600.0
296436778.0,-823393866.0,59750.0
296436595.0,-823393862.0,59800.0
296436522.0,-823393875.0,59900.0
296436398.0,-823393876.0,50.0
296436212.0,-823393878.0,150.0
296436088.0,-823393879.0,200.0
296436026.0,-823393879.0,350.0
296435834.0,-823393882.0,400.0
296435772.0,-823393882.0,600.0
296435522.0,-823393884.0,700.0
296435397.0,-823393885.0,850.0
296435208.0,-823393852.0,950.0
296435083.0,-823393846.0,1050.0
296434958.0,-823393840.0,1150.0
296434832.0,-823393832.0,1200.0
296434769.0,-823393829.0,1350.0
296434581.0,-823393870.0,1450.0
296434456.0,-823393873.0,1550.0
296434330.0,-823393877.0,1600.0
296434268.0,-823393879.0,1700.0
296434143.0,-823393883.0,1850.0
296433952.0,-823393868.0,1950.0
296433827.0,-823393869.0,2000.0
296433764.0,-823393869.0,2150.0
296433576.0,-823393870.0,2250.0
296433450.0,-823393871.0,2350.0
296433332.0,-823393898.0,2450.0
296433207.0,-823393905.0,2550.0
296433083.0,-823393912.0,2600.0
296433021.0,-823393916.0,2700.0
296432897.0,-823393924.0,2850.0
296432733.0,-823393914.0,2950.0
296432613.0,-823393919.0,3050.0
296432493.0,-823393923.0,3100.0
296432434.0,-823393926.0,3200.0
296432314.0,-823393931.0,3350.0
296432157.0,-823393942.0,3400.0
296432099.0,-823393945.0,3550.0
296431925.0,-823393955.0,3650.0
296431810.0,-823393961.0,3700.0
296431752.0,-823393965.0,3800.0
296431650.0,-823393958.0,3950.0
296431480.0,-823393965.0,4000.0
296431424.0,-823393967.0,4150.0
296431255.0,-823393974.0,4250.0
296431142.0,-823393978.0,4300.0
296431104.0,-823393982.0,4400.0
296430994.0,-823393988.0,4550.0
296430831.0,-823393996.0,4650.0
296430721.0,-823394002.0,4750.0
296430612.0,-823394008.0,4800.0
296430570.0,-823394009.0,4900.0
296430464.0,-823394015.0,5050.0
296430304.0,-823394024.0,5150.0
296430197.0,-823394030.0,5250.0
296430091.0,-823394036.0,5300.0
296430040.0,-823394032.0,5450.0
296429881.0,-823394039.0,5500.0
296429828.0,-823394041.0,5600.0
296429723.0,-823394046.0,5700.0
296429617.0,-823394051.0,5850.0
296429465.0,-823394054.0,5900.0
296429413.0,-823394056.0,6000.0
296429309.0,-823394061.0,6150.0
296429153.0,-823394067.0,6250.0
296429049.0,-823394071.0,6350.0
296428959.0,-823394075.0,6450.0
296428858.0,-823394079.0,6550.0
296428756.0,-823394083.0,6650.0
296428655.0,-823394087.0,6700.0
296428604.0,-823394089.0,6800.0
296428505.0,-823394093.0,6950.0
296428355.0,-823394099.0,7000.0
296428304.0,-823394101.0,7150.0
296428154.0,-823394108.0,7200.0
296428104.0,-823394110.0,7350.0
296427966.0,-823394104.0,7400.0
296427917.0,-823394105.0,7500.0
296427819.0,-823394107.0,7600.0
296427721.0,-823394108.0,7700.0
296427623.0,-823394109.0,7850.0
296427489.0,-823394115.0,7900.0
296427441.0,-823394116.0,8000.0
296427346.0,-823394118.0,8150.0
296427202.0,-823394120.0,8250.0
296427107.0,-823394121.0,8350.0
296427020.0,-823394118.0,8450.0
296426926.0,-823394119.0,8500.0
296426880.0,-823394119.0,8600.0
296426786.0,-823394119.0,8700.0
296426692.0,-823394118.0,8850.0
296426580.0,-823394117.0,8900.0
296426535.0,-823394117.0,9050.0
296426402.0,-823394115.0,9150.0
296426313.0,-823394114.0,9250.0
296426224.0,-823394112.0,9300.0
296426213.0,-823394122.0,9450.0
296426089.0,-823394122.0,9550.0
296426006.0,-823394123.0,9650.0
296425923.0,-823394123.0,9750.0
296425840.0,-823394124.0,9850.0
296425790.0,-823394125.0,9950.0
296425713.0,-823394126.0,10000.0
296425675.0,-823394127.0,10150.0
296425559.0,-823394128.0,10250.0
296425482.0,-823394129.0,10350.0
296425447.0,-823394129.0,10450.0
296425378.0,-823394130.0,10550.0
296425308.0,-823394132.0,10650.0
296425238.0,-823394133.0,10750.0
296425168.0,-823394134.0,10850.0
296425133.0,-823394132.0,10950.0
296425069.0,-823394133.0,11050.0
296425006.0,-823394134.0,11150.0
296424942.0,-823394135.0,11200.0
296424910.0,-823394136.0,11350.0
296424850.0,-823394136.0,11450.0
296424792.0,-823394137.0,11550.0
296424735.0,-823394137.0,11650.0
296424677.0,-823394138.0,11750.0
296424619.0,-823394138.0,11850.0
296424605.0,-823394136.0,11950.0
296424555.0,-823394136.0,12050.0
296424505.0,-823394136.0,12150.0
296424454.0,-823394135.0,12250.0
296424404.0,-823394135.0,12350.0
296424399.0,-823394129.0,12450.0
296424357.0,-823394127.0,12550.0
296424314.0,-823394125.0,12750.0
296424229.0,-823394121.0,12800.0
296424250.0,-823394140.0,12900.0
296424216.0,-823394142.0,13000.0
296424181.0,-823394144.0,13100.0
296424147.0,-823394146.0,13200.0
296424112.0,-823394149.0,13300.0
296424113.0,-823394141.0,13450.0
296424071.0,-823394142.0,13550.0
296424043.0,-823394143.0,13650.0
296424016.0,-823394144.0,13750.0
296423988.0,-823394145.0,13850.0
296424000.0,-823394142.0,13900.0
296423989.0,-823394142.0,14050.0
296423958.0,-823394143.0,14200.0
296423927.0,-823394143.0,14350.0
296423928.0,-823394142.0,14450.0
296423913.0,-823394142.0,14500.0
296423906.0,-823394142.0,14600.0
296423891.0,-823394141.0,14700.0
296423876.0,-823394141.0,14850.0
296423884.0,-823394142.0,14950.0
296423874.0,-823394141.0,15050.0
296423864.0,-823394141.0,15150.0
296423854.0,-823394141.0,15200.0
296423850.0,-823394140.0,15400.0
296423860.0,-823394148.0,15550.0
296423852.0,-823394149.0,15700.0
296423845.0,-823394150.0,15850.0
296423861.0,-823394146.0,15950.0
296423860.0,-823394146.0,16050.0
296423859.0,-823394146.0,16150.0
296423858.0,-823394146.0,16200.0
296423858.0,-823394146.0,16350.0
296423861.0,-823394146.0,16450.0
296423861.0,-823394146.0,16550.0
296423861.0,-823394147.0,16650.0
296423861.0,-823394147.0,16750.0
296423861.0,-823394147.0,16800.0
296423861.0,-823394145.0,16950.0
296423861.0,-823394145.0,16950.0
296423861.0,-823394145.0,17150.0
296423860.0,-823394145.0,17250.0
296423860.0,-823394145.0,17300.0
296423860.0,-823394146.0,17400.0
296423860.0,-823394146.0,17550.0
296423860.0,-823394146.0,17600.0
296423860.0,-823394146.0,17700.0
296423860.0,-823394146.0,17800.0
296423859.0,-823394146.0,17900.0
296423859.0,-823394146.0,18000.0
296423859.0,-823394146.0,18150.0
296423859.0,-823394146.0,18250.0
296423859.0,-823394146.0,18350.0
296423858.0,-823394144.0,18400.0
296423858.0,-823394144.0,18550.0
296423858.0,-823394144.0,18650.0
296423858.0,-823394144.0,18750.0
296423858.0,-823394144.0,18800.0
296423858.0,-823394141.0,18950.0
296423858.0,-823394141.0,19000.0
296423858.0,-823394141.0,19100.0
296423858.0,-823394141.0,19200.0
296423858.0,-823394141.0,19300.0
296423857.0,-823394140.0,19450.0
296423857.0,-823394140.0,19500.0
296423857.0,-823394140.0,19650.0
296423857.0,-823394140.0,19700.0
296423857.0,-823394140.0,19800.0
296423858.0,-823394138.0,19950.0
296423857.0,-823394138.0,20000.0
296423857.0,-823394138.0,20150.0
296423857.0,-823394138.0,20200.0
296423857.0,-823394139.0,20300.0
296423857.0,-823394136.0,20400.0
296423857.0,-823394136.0,20500.0
296423857.0,-823394137.0,20600.0
296423857.0,-823394137.0,20700.0
296423857.0,-823394137.0,20850.0
296423857.0,-823394135.0,20950.0
296423857.0,-823394136.0,21050.0
296423857.0,-823394136.0,21250.0
296423857.0,-823394136.0,21300.0
296423857.0,-823394134.0,21450.0
296423857.0,-823394134.0,21500.0
296423857.0,-823394134.0,21650.0
296423857.0,-823394134.0,21700.0
296423857.0,-823394134.0,21850.0
296423857.0,-823394131.0,22000.0
296423856.0,-823394131.0,22100.0
296423856.0,-823394131.0,22200.0
296423856.0,-823394131.0,22350.0
296423856.0,-823394130.0,22400.0
296423856.0,-823394130.0,22500.0
296423856.0,-823394130.0,22600.0
296423856.0,-823394130.0,22700.0
296423856.0,-823394130.0,22850.0
296423856.0,-823394129.0,22950.0
296423856.0,-823394129.0,23050.0
296423856.0,-823394129.0,23150.0
296423856.0,-823394129.0,23200.0
296423856.0,-823394129.0,23350.0
296423855.0,-823394127.0,23400.0
296423855.0,-823394127.0,23550.0
296423855.0,-823394127.0,23600.0
296423855.0,-823394127.0,23700.0
296423855.0,-823394127.0,23850.0
296423854.0,-823394126.0,23900.0
296423854.0,-823394126.0,24000.0
296423854.0,-823394126.0,24150.0
296423854.0,-823394126.0,24200.0
296423854.0,-823394126.0,24300.0
296423842.0,-823394125.0,24400.0
296423840.0,-823394125.0,24500.0
296423837.0,-823394125.0,24700.0
296423833.0,-823394124.0,24800.0
296423811.0,-823394125.0,24950.0
296423802.0,-823394124.0,25000.0
296423799.0,-823394124.0,25100.0
296423793.0,-823394123.0,25250.0
296423784.0,-823394122.0,25300.0
296423755.0,-823394132.0,25400.0
296423744.0,-823394133.0,25550.0
296423728.0,-823394133.0,25600.0
296423723.0,-823394133.0,25700.0
296423712.0,-823394134.0,25850.0
296423631.0,-823394138.0,25950.0
296423609.0,-823394138.0,26050.0
296423588.0,-823394139.0,26150.0
296423566.0,-823394140.0,26250.0
296423545.0,-823394141.0,26350.0
296423463.0,-823394133.0,26400.0
296423448.0,-823394132.0,26500.0
296423416.0,-823394131.0,26650.0
296423370.0,-823394128.0,26750.0
296423339.0,-823394126.0,26850.0
296423257.0,-823394132.0,26950.0
296423217.0,-823394131.0,27050.0
296423178.0,-823394131.0,27150.0
296423138.0,-823394130.0,27200.0
296423118.0,-823394130.0,27300.0
296423034.0,-823394132.0,27450.0
296422963.0,-823394133.0,27500.0
296422940.0,-823394133.0,27600.0
296422892.0,-823394134.0,27700.0
296422845.0,-823394135.0,27850.0
296422723.0,-823394124.0,27950.0
296422667.0,-823394122.0,28050.0
296422611.0,-823394121.0,28150.0
296422556.0,-823394119.0,28200.0
296422528.0,-823394118.0,28350.0
296422399.0,-823394127.0,28400.0
296422368.0,-823394127.0,28500.0
296422305.0,-823394128.0,28650.0
296422210.0,-823394129.0,28700.0
296422179.0,-823394129.0,28850.0
296422050.0,-823394122.0,28900.0
296422016.0,-823394122.0,29000.0
296421947.0,-823394121.0,29150.0
296421844.0,-823394119.0,29200.0
296421810.0,-823394119.0,29300.0
296421701.0,-823394117.0,29400.0
296421625.0,-823394116.0,29500.0
296421549.0,-823394114.0,29600.0
296421473.0,-823394112.0,29750.0
296421359.0,-823394109.0,29850.0
296421247.0,-823394103.0,29900.0
296421206.0,-823394102.0,30050.0
296421083.0,-823394096.0,30150.0
296420975.0,-823394092.0,30200.0
296420931.0,-823394090.0,30350.0
296420799.0,-823394084.0,30450.0
296420711.0,-823394079.0,30500.0
296420667.0,-823394077.0,30600.0
296420579.0,-823394072.0,30750.0
296420447.0,-823394064.0,30850.0
296420328.0,-823394066.0,30950.0
296420236.0,-823394063.0,31050.0
