latitude,longitude,Dsecond
296476975.0,46.0,59250.0
82.0,-823725549.0,59450.0
296476799.0,46.0,59550.0
94.0,-823725556.0,59600.0
296476711.0,39.0,59750.0
102.0,-823725561.0,59800.0
296476447.0,37.0,59900.0
99.0,-823725563.0,50.0
296476277.0,42.0,100.0
95.0,-823725570.0,250.0
296476189.0,38.0,350.0
98.0,-823725574.0,450.0
296475927.0,48.0,550.0
78.0,-823725578.0,650.0
296475751.0,48.0,750.0
79.0,-823725585.0,850.0
296475576.0,52.0,900.0
79.0,-823725587.0,1050.0
296475401.0,59.0,1100.0
83.0,-823725593.0,1250.0
296475313.0,38.0,1350.0
87.0,-823725597.0,1450.0
296475050.0,34.0,1550.0
81.0,-823725602.0,1650.0
296474874.0,50.0,1750.0
75.0,-823725604.0,1850.0
296474698.0,54.0,1900.0
91.0,-823725608.0,2050.0
296474610.0,60.0,2150.0
100.0,-823725612.0,2250.0
296474340.0,49.0,2350.0
90.0,-823725618.0,2550.0
296474163.0,46.0,2650.0
89.0,-823725621.0,2750.0
296473897.0,50.0,2850.0
74.0,-823725615.0,2950.0
296473720.0,30.0,3000.0
76.0,-823725617.0,3250.0
296473557.0,26.0,3350.0
72.0,-823725620.0,3450.0
296473381.0,37.0,3550.0
78.0,-823725622.0,3600.0
296473205.0,41.0,3750.0
90.0,-823725629.0,3850.0
296473117.0,27.0,3950.0
92.0,-823725633.0,4000.0
296472860.0,27.0,4100.0
93.0,-823725636.0,4250.0
296472684.0,28.0,4300.0
93.0,-823725640.0,4450.0
296472509.0,38.0,4500.0
99.0,-823725644.0,4600.0
296472333.0,16.0,4700.0
118.0,-823725646.0,4800.0
296472158.0,15.0,4900.0
99.0,-823725639.0,5050.0
296472070.0,34.0,5100.0
86.0,-823725645.0,5250.0
296471896.0,49.0,5350.0
81.0,-823725648.0,5400.0
296471632.0,29.0,5500.0
96.0,-823725652.0,5600.0
296471457.0,28.0,5750.0
92.0,-823725656.0,5800.0
296471281.0,30.0,5900.0
99.0,-823725661.0,6000.0
296471106.0,22.0,6100.0
94.0,-823725663.0,6250.0
296470936.0,22.0,6300.0
76.0,-823725667.0,6450.0
296470848.0,31.0,6500.0
76.0,-823725671.0,6600.0
296470673.0,40.0,6700.0
98.0,-823725673.0,6800.0
296470498.0,34.0,6900.0
90.0,-823725677.0,7000.0
296470232.0,37.0,7150.0
85.0,-823725680.0,7200.0
296470056.0,35.0,7300.0
77.0,-823725683.0,7400.0
296469880.0,30.0,7550.0
72.0,-823725686.0,7650.0
296469704.0,27.0,7700.0
78.0,-823725686.0,7800.0
296469528.0,22.0,7950.0
85.0,-823725689.0,8050.0
296469355.0,25.0,8150.0
101.0,-823725693.0,8250.0
296469180.0,26.0,8350.0
111.0,-823725696.0,8450.0
296469003.0,19.0,8550.0
123.0,-823725699.0,8600.0
296468827.0,23.0,8750.0
114.0,-823725704.0,8850.0
296468651.0,21.0,8950.0
107.0,-823725708.0,9050.0
296468475.0,21.0,9150.0
95.0,-823725712.0,9250.0
296468299.0,-823725716.0,9300.0
95.0,-12.0,9450.0
296468122.0,-823725720.0,9500.0
105.0,-823725724.0,9650.0
296467946.0,13.0,9750.0
97.0,-823725728.0,9850.0
296467769.0,-823725732.0,9950.0
95.0,-1.0,10050.0
296467593.0,-823725734.0,10150.0
94.0,-4.0,10250.0
296467422.0,-823725741.0,10350.0
91.0,24.0,10400.0
296467246.0,-823725741.0,10550.0
84.0,-4.0,10650.0
296467158.0,-823725743.0,10750.0
76.0,-4.0,10850.0
296466894.0,-823725747.0,10950.0
61.0,-39.0,11000.0
296466718.0,-823725754.0,11150.0
63.0,36.0,11250.0
296466630.0,-823725758.0,11350.0
63.0,51.0,11400.0
296466455.0,-823725753.0,11550.0
83.0,-823725757.0,11600.0
296466193.0,-823725764.0,11750.0
110.0,-823725766.0,11800.0
296466017.0,-823725777.0,11950.0
97.0,-57.0,12000.0
296465836.0,-823725783.0,12100.0
65.0,-43.0,12250.0
296465661.0,-823725785.0,12300.0
65.0,-29.0,12450.0
296465310.0,-823725794.0,12550.0
153.0,-5.0,12650.0
296465222.0,-823725801.0,12750.0
150.0,-823725804.0,12800.0
296464963.0,14.0,12950.0
81.0,-823725804.0,13000.0
296464789.0,-6.0,13100.0
76.0,-823725807.0,13200.0
296464702.0,-6.0,13300.0
72.0,-823725815.0,13450.0
296464443.0,-15.0,13500.0
100.0,-823725820.0,13600.0
296464270.0,-21.0,13750.0
95.0,-823725824.0,13850.0
296464183.0,-9.0,13900.0
87.0,-823725829.0,14050.0
296463906.0,21.0,14100.0
44.0,-823725832.0,14250.0
296463819.0,10.0,14300.0
44.0,-823725836.0,14450.0
296463557.0,-7.0,14550.0
53.0,-823725843.0,14600.0
296463383.0,-6.0,14750.0
63.0,-823725851.0,14800.0
296463200.0,-5.0,14900.0
69.0,-823725857.0,15000.0
296463024.0,-5.0,15100.0
77.0,-823725859.0,15200.0
296462936.0,-823725865.0,15300.0
76.0,-823725873.0,15450.0
296462759.0,10.0,15500.0
58.0,-823725876.0,15650.0
296462495.0,-823725883.0,15750.0
58.0,-3.0,15850.0
296462333.0,-823725889.0,15950.0
86.0,-5.0,16050.0
296462158.0,-823725894.0,16150.0
86.0,-3.0,16300.0
296462071.0,-823725900.0,16400.0
81.0,-823725906.0,16550.0
296461896.0,11.0,16650.0
91.0,-823725909.0,16750.0
296461633.0,10.0,16800.0
87.0,-823725915.0,16950.0
296461545.0,-823725921.0,17050.0
88.0,-823725926.0,17150.0
296461283.0,10.0,17250.0
66.0,-823725927.0,17300.0
296461108.0,13.0,17450.0
65.0,-823725931.0,17500.0
296460932.0,13.0,17650.0
65.0,-823725933.0,17750.0
296460756.0,-823725940.0,17850.0
67.0,12.0,17950.0
296460580.0,-823725945.0,18050.0
63.0,13.0,18250.0
296460492.0,-823725947.0,18300.0
63.0,12.0,18450.0
296460226.0,-823725954.0,18550.0
43.0,11.0,18600.0
296460050.0,-823725957.0,18750.0
53.0,10.0,18800.0
296459873.0,-823725964.0,18950.0
67.0,10.0,19050.0
296459697.0,-823725968.0,19250.0
77.0,-823725973.0,19350.0
296459519.0,11.0,19400.0
77.0,-823725975.0,19550.0
296459430.0,10.0,19650.0
73.0,-823725982.0,19750.0
296459164.0,21.0,19850.0
71.0,-823725986.0,19950.0
296458985.0,11.0,20050.0
67.0,-823725990.0,20100.0
296458896.0,18.0,20250.0
64.0,-823725994.0,20300.0
296458633.0,12.0,20400.0
67.0,-823725995.0,20500.0
296458544.0,10.0,20650.0
74.0,-823725997.0,20750.0
296458275.0,13.0,20850.0
78.0,-823726000.0,20950.0
296458096.0,18.0,21000.0
76.0,-823726004.0,21150.0
296457920.0,19.0,21250.0
74.0,-823726007.0,21350.0
296457830.0,16.0,21450.0
69.0,-823726010.0,21550.0
296457560.0,-823726013.0,21600.0
58.0,11.0,21800.0
296457380.0,-823726016.0,21950.0
51.0,-823726019.0,22050.0
296457199.0,-823726025.0,22100.0
62.0,10.0,22200.0
296457018.0,-823726028.0,22350.0
63.0,-823726030.0,22450.0
296456838.0,-1.0,22550.0
57.0,-823726033.0,22600.0
296456748.0,-2.0,22800.0
57.0,-823726038.0,22950.0
296456566.0,-7.0,23050.0
56.0,-823726039.0,23100.0
296456384.0,-3.0,23250.0
57.0,-823726046.0,23350.0
296456113.0,-3.0,23450.0
59.0,-823726048.0,23550.0
296455931.0,-15.0,23600.0
58.0,-823726054.0,23700.0
296455748.0,-16.0,23800.0
59.0,-823726058.0,23950.0
296455565.0,-11.0,24000.0
64.0,-823726062.0,24150.0
296455382.0,-14.0,24250.0
64.0,-823726068.0,24350.0
296455199.0,-19.0,24450.0
60.0,-823726071.0,24550.0
296455016.0,-16.0,24600.0
64.0,-823726075.0,24750.0
296454924.0,-19.0,24800.0
66.0,-823726080.0,24950.0
296454740.0,-21.0,25050.0
66.0,-823726082.0,25150.0
296454463.0,-24.0,25250.0
66.0,-823726087.0,25350.0
296454371.0,-18.0,25400.0
72.0,-823726092.0,25550.0
296454099.0,-19.0,25650.0
78.0,-823726094.0,25700.0
296454007.0,-16.0,25800.0
79.0,-823726099.0,25950.0
296453730.0,-16.0,26050.0
79.0,-823726099.0,26150.0
296453545.0,-3.0,26200.0
79.0,-823726103.0,26300.0
296453360.0,-11.0,26450.0
79.0,-823726105.0,26500.0
296453182.0,-14.0,26600.0
75.0,-823726111.0,26750.0
296453089.0,-16.0,26850.0
74.0,-823726115.0,26950.0
296452905.0,-9.0,27050.0
67.0,-823726118.0,27150.0
296452721.0,-13.0,27250.0
62.0,-823726120.0,27350.0
296452443.0,-13.0,27450.0
66.0,-823726124.0,27550.0
296452259.0,-10.0,27600.0
71.0,-823726129.0,27750.0
296452074.0,-13.0,27850.0
68.0,-823726133.0,27900.0
296451982.0,-12.0,28000.0
66.0,-823726136.0,28150.0
296451797.0,-16.0,28250.0
62.0,-823726140.0,28300.0
296451514.0,-6.0,28450.0
53.0,-823726142.0,28550.0
296451328.0,-10.0,28650.0
53.0,-823726147.0,28750.0
296451235.0,-18.0,28850.0
53.0,-823726151.0,28950.0
296450955.0,-21.0,29000.0
53.0,-823726156.0,29100.0
296450769.0,-17.0,29200.0
54.0,-823726160.0,29350.0
296450587.0,-10.0,29450.0
57.0,-823726162.0,29550.0
296450494.0,-5.0,29650.0
57.0,-823726168.0,29750.0
296450308.0,-6.0,29850.0
60.0,-823726172.0,29950.0
296450028.0,-9.0,30000.0
61.0,-823726171.0,30100.0
296449842.0,-15.0,30250.0
67.0,-823726175.0,30450.0
296449655.0,-14.0,30550.0
67.0,-823726178.0,30600.0
296449467.0,-17.0,30750.0
68.0,-823726182.0,30850.0
296449374.0,-17.0,30900.0
64.0,-823726183.0,31050.0
296449092.0,-19.0,31150.0
60.0,-823726188.0,31250.0
296448905.0,-10.0,31300.0
58.0,-823726191.0,31450.0
296448723.0,-10.0,31550.0
52.0,-823726195.0,31650.0
296448536.0,-13.0,31750.0
58.0,-823726198.0,31850.0
296448442.0,-20.0,31950.0
64.0,-823726202.0,32000.0
296448160.0,-18.0,32150.0
73.0,-823726204.0,32250.0
296447972.0,-15.0,32300.0
74.0,-823726207.0,32450.0
296447786.0,-15.0,32550.0
65.0,-823726211.0,32600.0
296447597.0,-17.0,32750.0
65.0,-823726214.0,32850.0
296447409.0,-18.0,32950.0
55.0,-823726217.0,33050.0
296447220.0,-13.0,33150.0
44.0,-823726221.0,33250.0
296447126.0,-13.0,33350.0
44.0,-823726225.0,33450.0
296446843.0,-17.0,33550.0
49.0,-823726226.0,33650.0
296446654.0,-22.0,33750.0
49.0,-823726232.0,33850.0
296446465.0,-23.0,33950.0
59.0,-823726235.0,34050.0
296446276.0,-17.0,34250.0
55.0,-823726239.0,34350.0
296446086.0,-21.0,34450.0
59.0,-823726242.0,34550.0
296445899.0,-21.0,34650.0
54.0,-823726246.0,34750.0
296445710.0,-20.0,34850.0
55.0,-823726249.0,34900.0
296445520.0,-15.0,35050.0
50.0,-823726253.0,35100.0
296445331.0,-11.0,35250.0
49.0,-823726260.0,35350.0
296445141.0,-10.0,35450.0
50.0,-823726263.0,35550.0
296444952.0,-13.0,35650.0
50.0,-823726267.0,35750.0
296444762.0,-15.0,35850.0
51.0,-823726271.0,35900.0
296444667.0,-17.0,36000.0
53.0,-823726272.0,36150.0
296444382.0,-19.0,36250.0
57.0,-823726278.0,36350.0
296444191.0,-16.0,36450.0
60.0,-823726280.0,36550.0
296444002.0,-16.0,36650.0
61.0,-823726284.0,36750.0
296443812.0,-17.0,36850.0
63.0,-823726287.0,36950.0
296443622.0,-13.0,37050.0
60.0,-823726284.0,37150.0
296443432.0,-9.0,37250.0
53.0,-823726286.0,37350.0
296443241.0,-9.0,37400.0
50.0,-823726288.0,37500.0
296443048.0,-12.0,37600.0
45.0,-823726288.0,37700.0
296442857.0,-14.0,37800.0
46.0,-823726289.0,37950.0
296442666.0,-15.0,38050.0
43.0,-823726294.0,38150.0
296442476.0,-18.0,38200.0
40.0,-823726295.0,38350.0
296442380.0,-25.0,38400.0
42.0,-823726295.0,38550.0
296441903.0,-32.0,38650.0
37.0,-823726296.0,38750.0
296441807.0,-27.0,38800.0
37.0,-823726296.0,38950.0
296441521.0,-22.0,39000.0
41.0,-823726301.0,39100.0
296441330.0,-21.0,39250.0
25.0,-823726301.0,39350.0
296441137.0,-19.0,39450.0
24.0,-823726302.0,39500.0
296440946.0,-18.0,39600.0
24.0,-823726302.0,39700.0
296440755.0,-18.0,39800.0
27.0,-823726303.0,39950.0
296440659.0,-23.0,40050.0
26.0,-823726307.0,40150.0
296440468.0,-21.0,40250.0
31.0,-823726308.0,40350.0
296440185.0,-22.0,40450.0
33.0,-823726309.0,40550.0
296439994.0,-25.0,40700.0
34.0,-823726310.0,40800.0
296439899.0,-26.0,40900.0
36.0,-823726308.0,41050.0
296439614.0,-29.0,41100.0
39.0,-823726309.0,41250.0
296439518.0,-29.0,41350.0
35.0,-823726311.0,41450.0
296439140.0,-23.0,41550.0
40.0,-823726312.0,41650.0
296438855.0,-25.0,41700.0
40.0,-823726313.0,41800.0
296438666.0,-25.0,41950.0
43.0,-823726314.0,42050.0
296438477.0,-13.0,42100.0
44.0,-823726315.0,42250.0
296438287.0,-12.0,42300.0
49.0,-823726316.0,42400.0
296438100.0,-11.0,42500.0
52.0,-823726317.0,42650.0
296437911.0,-9.0,42750.0
52.0,-823726317.0,42850.0
296437722.0,-6.0,42950.0
56.0,-823726314.0,43000.0
296437534.0,-18.0,43150.0
57.0,-823726314.0,43250.0
296437345.0,-16.0,43350.0
64.0,-823726314.0,43450.0
296437251.0,-9.0,43550.0
64.0,-823726314.0,43650.0
296436970.0,-4.0,43750.0
52.0,-823726313.0,43850.0
296436783.0,-15.0,43950.0
56.0,-823726312.0,44050.0
296436689.0,-14.0,44150.0
50.0,-823726309.0,44250.0
296436407.0,-10.0,44300.0
47.0,-823726309.0,44450.0
296436220.0,-13.0,44500.0
42.0,-823726308.0,44650.0
296436033.0,-10.0,44750.0
38.0,-823726310.0,44850.0
296435846.0,-12.0,44950.0
32.0,-823726310.0,45000.0
296435659.0,-12.0,45100.0
29.0,-823726310.0,45250.0
296435475.0,-8.0,45350.0
31.0,-823726310.0,45450.0
296435288.0,-11.0,45550.0
34.0,-823726310.0,45650.0
296435102.0,-14.0,45750.0
38.0,-823726310.0,45800.0
296435009.0,-13.0,45950.0
39.0,-823726310.0,46000.0
296434730.0,-8.0,46200.0
51.0,-823726311.0,46300.0
296434544.0,-9.0,46450.0
52.0,-823726311.0,46550.0
296434354.0,-14.0,46600.0
50.0,-823726312.0,46750.0
296434168.0,-10.0,46800.0
49.0,-823726312.0,46950.0
296433890.0,-10.0,47000.0
50.0,-823726313.0,47100.0
296433613.0,-823726314.0,47200.0
65.0,-2.0,47300.0
296433520.0,-823726314.0,47450.0
65.0,-7.0,47550.0
296433242.0,-823726315.0,47650.0
57.0,-15.0,47750.0
296433057.0,-823726315.0,47800.0
59.0,-8.0,47950.0
296432872.0,-823726303.0,48000.0
52.0,-3.0,48100.0
296432776.0,-823726303.0,48200.0
49.0,-9.0,48300.0
296432591.0,-823726303.0,48450.0
54.0,-8.0,48550.0
296432406.0,-823726303.0,48600.0
51.0,-8.0,48750.0
296432129.0,-823726300.0,48850.0
51.0,-10.0,49000.0
296432037.0,-823726300.0,49100.0
47.0,-9.0,49200.0
296431852.0,-823726300.0,49300.0
64.0,-7.0,49450.0
296431668.0,-823726301.0,49550.0
64.0,-11.0,49600.0
296431391.0,-823726301.0,49750.0
61.0,-11.0,49800.0
296431206.0,-823726306.0,49950.0
55.0,-13.0,50000.0
296431022.0,-823726307.0,50150.0
53.0,-16.0,50250.0
296430837.0,-823726308.0,50350.0
52.0,-7.0,50450.0
296430645.0,-823726308.0,50550.0
57.0,-823726309.0,50650.0
296430460.0,-823726308.0,50750.0
50.0,-823726308.0,50850.0
296430276.0,-7.0,50950.0
52.0,-823726308.0,51050.0
296430092.0,-7.0,51200.0
56.0,-823726309.0,51300.0
296429908.0,-3.0,51450.0
53.0,-823726309.0,51550.0
296429725.0,-3.0,51650.0
59.0,-823726310.0,51750.0
296429633.0,-2.0,51850.0
60.0,-823726313.0,51950.0
296429450.0,-823726313.0,52000.0
55.0,-5.0,52150.0
296429175.0,-823726314.0,52250.0
60.0,-4.0,52300.0
296428992.0,-823726314.0,52450.0
59.0,-10.0,52500.0
296428809.0,-823726316.0,52600.0
52.0,-9.0,52750.0
296428626.0,-823726316.0,52850.0
56.0,-823726317.0,52950.0
296428444.0,-4.0,53000.0
50.0,-823726317.0,53150.0
296428261.0,-823726318.0,53200.0
52.0,-4.0,53350.0
296428165.0,-823726321.0,53450.0
53.0,-10.0,53550.0
296427891.0,-823726322.0,53600.0
45.0,-823726323.0,53750.0
296427799.0,-823726323.0,53850.0
43.0,-823726324.0,53950.0
296427525.0,-823726323.0,54050.0
51.0,-7.0,54150.0
296427343.0,-823726323.0,54350.0
55.0,-823726322.0,54450.0
296427160.0,-4.0,54500.0
53.0,-823726322.0,54600.0
296426980.0,-823726322.0,54750.0
60.0,-823726322.0,54800.0
296426798.0,-823726321.0,54900.0
56.0,-4.0,55050.0
296426616.0,-823726321.0,55150.0
58.0,21.0,55250.0
296426434.0,-823726322.0,55300.0
62.0,-1.0,55450.0
296426254.0,-823726329.0,55500.0
56.0,-823726329.0,55650.0
296426072.0,17.0,55700.0
54.0,-823726330.0,55800.0
296425890.0,-823726330.0,55900.0
50.0,-823726330.0,56000.0
296425709.0,23.0,56150.0
44.0,-823726329.0,56250.0
296425527.0,15.0,56300.0
50.0,-823726330.0,56450.0
296425436.0,21.0,56500.0
43.0,-823726330.0,56600.0
296425164.0,26.0,56750.0
47.0,-823726330.0,56850.0
296424983.0,26.0,56950.0
44.0,-823726331.0,57050.0
296424802.0,-823726331.0,57150.0
38.0,17.0,57250.0
296424621.0,-823726331.0,57400.0
38.0,-823726332.0,57550.0
296424439.0,18.0,57650.0
43.0,-823726332.0,57750.0
296424257.0,16.0,57800.0
48.0,-823726332.0,57950.0
296424076.0,17.0,58050.0
44.0,-823726337.0,58150.0
296423895.0,20.0,58250.0
62.0,-823726338.0,58350.0
296423714.0,-823726338.0,58450.0
47.0,15.0,58500.0
296423533.0,-823726339.0,58650.0
50.0,18.0,58750.0
296423350.0,-823726343.0,58800.0
55.0,18.0,58950.0
296423169.0,-823726344.0,59050.0
49.0,11.0,59150.0
296422807.0,-823726345.0,59250.0
58.0,12.0,59350.0
296422626.0,-823726346.0,59450.0
58.0,19.0,59550.0
296422444.0,-823726346.0,59650.0
66.0,24.0,59750.0
296422262.0,-823726357.0,59800.0
56.0,15.0,59950.0
296422081.0,-823726359.0,50.0
57.0,14.0,150.0
296421899.0,-823726359.0,250.0
53.0,16.0,350.0
296421807.0,-823726361.0,450.0
44.0,14.0,550.0
296421625.0,-823726362.0,650.0
49.0,13.0,750.0
296421443.0,-823726367.0,850.0
56.0,22.0,950.0
296421170.0,-823726368.0,1050.0
59.0,24.0,1150.0
296420987.0,-823726369.0,1250.0
66.0,10.0,1350.0
296420802.0,-823726371.0,1450.0
87.0,23.0,1550.0
296420619.0,-823726372.0,1650.0
71.0,22.0,1750.0
296420436.0,-823726371.0,1850.0
71.0,15.0,1950.0
296420253.0,-823726373.0,2050.0
55.0,18.0,2150.0
296420069.0,-823726374.0,2250.0
59.0,18.0,2350.0
296419884.0,-823726375.0,2450.0
67.0,10.0,2550.0
296419700.0,-823726376.0,2650.0
60.0,10.0,2750.0
296419516.0,-823726380.0,2850.0
69.0,18.0,2950.0
296419332.0,-823726381.0,3050.0
59.0,20.0,3150.0
296418965.0,-823726382.0,3250.0
59.0,18.0,3350.0
296418781.0,-823726383.0,3450.0
60.0,14.0,3550.0
296418689.0,-823726384.0,3650.0
59.0,22.0,3750.0
296418412.0,-823726384.0,3850.0
63.0,16.0,3950.0
296418320.0,-823726378.0,4000.0
65.0,15.0,4150.0
296418142.0,-823726379.0,4250.0
56.0,16.0,4350.0
296417865.0,-823726379.0,4450.0
61.0,23.0,4550.0
296417773.0,-823726379.0,4650.0
64.0,23.0,4750.0
296417496.0,-823726384.0,4850.0
65.0,-823726384.0,4950.0
296417311.0,13.0,5050.0
65.0,-823726385.0,5150.0
296417125.0,21.0,5250.0
51.0,-823726385.0,5350.0
296416940.0,27.0,5450.0
52.0,-823726382.0,5550.0
296416754.0,14.0,5650.0
47.0,-823726382.0,5750.0
296416568.0,14.0,5850.0
57.0,-823726383.0,5950.0
296416381.0,14.0,6050.0
53.0,-823726384.0,6150.0
296416287.0,14.0,6250.0
48.0,-823726383.0,6300.0
296416007.0,14.0,6450.0
46.0,-823726384.0,6550.0
296415914.0,-823726384.0,6650.0
49.0,-823726385.0,6750.0
296415634.0,12.0,6850.0
54.0,-823726386.0,7000.0
296415447.0,19.0,7050.0
49.0,-823726388.0,7150.0
296415261.0,-823726388.0,7250.0
50.0,-823726389.0,7350.0
296415074.0,-823726391.0,7450.0
53.0,11.0,7550.0
296414887.0,-823726391.0,7650.0
56.0,-823726389.0,7750.0
296414700.0,14.0,7850.0
54.0,-823726389.0,7950.0
296414512.0,14.0,8050.0
54.0,-823726389.0,8150.0
296414419.0,15.0,8250.0
54.0,-823726389.0,8350.0
296414137.0,-823726388.0,8450.0
52.0,16.0,8550.0
296413949.0,-823726387.0,8650.0
51.0,-823726386.0,8750.0
296413761.0,-823726386.0,8950.0
51.0,10.0,9000.0
296413573.0,-823726385.0,9100.0
53.0,-823726385.0,9250.0
296413202.0,-823726389.0,9350.0
56.0,-2.0,9450.0
296413014.0,-823726389.0,9500.0
60.0,-823726389.0,9650.0
296412826.0,-823726389.0,9750.0
63.0,-823726389.0,9850.0
296412639.0,-5.0,9950.0
62.0,-823726392.0,10050.0
296412444.0,-7.0,10150.0
53.0,-823726392.0,10200.0
296412350.0,-823726393.0,10350.0
53.0,-823726394.0,10450.0
296411879.0,-4.0,10550.0
62.0,-823726395.0,10600.0
296411690.0,-4.0,10750.0
62.0,-823726400.0,10850.0
296411500.0,-823726401.0,10950.0
65.0,-823726403.0,11050.0
296411311.0,-1.0,11150.0
61.0,-823726404.0,11250.0
296411216.0,-2.0,11350.0
61.0,-823726406.0,11450.0
296410933.0,-823726408.0,11500.0
59.0,-823726404.0,11650.0
296410744.0,-823726407.0,11750.0
55.0,-2.0,11850.0
296410556.0,-823726407.0,11950.0
59.0,-823726409.0,12050.0
296410462.0,-823726411.0,12150.0
59.0,-823726415.0,12250.0
296410273.0,-823726417.0,12400.0
53.0,-823726418.0,12450.0
296409990.0,-823726420.0,12600.0
50.0,-823726417.0,12700.0
296409895.0,-6.0,12750.0
47.0,-823726418.0,12800.0
296409606.0,-6.0,12950.0
35.0,-823726420.0,13050.0
296409512.0,-6.0,13150.0
35.0,-823726422.0,13300.0
296409322.0,-4.0,13450.0
