latitude,longitude,Dsecond
296532589.0,-823387506.0,22000.0
296532596.0,-823387491.0,22050.0
296532613.0,-823387445.0,22200.0
296532636.0,-823387434.0,22299.0
296532641.0,-823387420.0,22349.0
296532652.0,-823387390.0,22450.0
296532665.0,-823387345.0,22600.0
296532672.0,-823387315.0,22700.0
296532679.0,-823387284.0,22800.0
296532679.0,-823387250.0,22900.0
296532683.0,-823387221.0,23000.0
296532685.0,-823387191.0,23100.0
296532687.0,-823387161.0,23200.0
296532703.0,-823387125.0,23299.0
296532704.0,-823387110.0,23349.0
296532704.0,-823387078.0,23450.0
296532704.0,-823387031.0,23600.0
296532702.0,-823387000.0,23700.0
296532732.0,-823386961.0,23799.0
296532734.0,-823386946.0,23850.0
296532737.0,-823386914.0,23950.0
296532740.0,-823386883.0,24050.0
296532744.0,-823386836.0,24200.0
296532745.0,-823386820.0,24250.0
296532745.0,-823386767.0,24349.0
296532746.0,-823386715.0,24500.0
296532746.0,-823386680.0,24600.0
296532745.0,-823386646.0,24700.0
296532745.0,-823386611.0,24800.0
296532754.0,-823386572.0,24849.0
296532755.0,-823386517.0,25000.0
296532755.0,-823386480.0,25100.0
296532755.0,-823386462.0,25150.0
296532758.0,-823386373.0,25349.0
296532758.0,-823386335.0,25450.0
296532758.0,-823386298.0,25550.0
296532757.0,-823386261.0,25650.0
296532757.0,-823386223.0,25750.0
296532764.0,-823386173.0,25849.0
296532764.0,-823386135.0,25950.0
296532764.0,-823386097.0,26050.0
296532764.0,-823386059.0,26150.0
296532765.0,-823386020.0,26250.0
296532770.0,-823385972.0,26349.0
296532771.0,-823385933.0,26450.0
296532772.0,-823385874.0,26600.0
296532772.0,-823385835.0,26700.0
296532776.0,-823385793.0,26799.0
296532776.0,-823385774.0,26850.0
296532778.0,-823385735.0,26950.0
296532779.0,-823385696.0,27050.0
296532781.0,-823385638.0,27200.0
296532783.0,-823385599.0,27300.0
296532778.0,-823385570.0,27400.0
296532778.0,-823385552.0,27450.0
296532779.0,-823385516.0,27550.0
296532780.0,-823385462.0,27700.0
296532780.0,-823385426.0,27800.0
296532780.0,-823385423.0,27850.0
296532781.0,-823385375.0,28000.0
296532781.0,-823385343.0,28100.0
296532782.0,-823385311.0,28200.0
296532774.0,-823385284.0,28300.0
296532774.0,-823385255.0,28400.0
296532773.0,-823385226.0,28500.0
296532772.0,-823385197.0,28600.0
296532771.0,-823385168.0,28700.0
296532770.0,-823385139.0,28800.0
296532766.0,-823385128.0,28900.0
296532765.0,-823385103.0,29000.0
296532763.0,-823385078.0,29100.0
296532762.0,-823385053.0,29200.0
296532760.0,-823385028.0,29300.0
296532762.0,-823385024.0,29400.0
296532761.0,-823385014.0,29450.0
296532760.0,-823384983.0,29600.0
296532759.0,-823384962.0,29700.0
296532757.0,-823384941.0,29800.0
296532760.0,-823384940.0,29900.0
296532759.0,-823384932.0,29950.0
296532759.0,-823384915.0,30050.0
296532759.0,-823384889.0,30200.0
296532759.0,-823384872.0,30300.0
296532756.0,-823384865.0,30400.0
296532756.0,-823384851.0,30500.0
296532755.0,-823384843.0,30550.0
296532755.0,-823384822.0,30700.0
296532754.0,-823384807.0,30800.0
296532753.0,-823384797.0,30850.0
296532752.0,-823384775.0,31000.0
296532751.0,-823384760.0,31100.0
296532750.0,-823384745.0,31200.0
296532749.0,-823384730.0,31300.0
296532743.0,-823384712.0,31400.0
296532741.0,-823384697.0,31500.0
296532739.0,-823384681.0,31600.0
296532737.0,-823384674.0,31650.0
296532733.0,-823384651.0,31800.0
296532748.0,-823384625.0,31900.0
296532749.0,-823384608.0,32000.0
296532749.0,-823384599.0,32050.0
296532750.0,-823384582.0,32150.0
296532751.0,-823384556.0,32300.0
296532743.0,-823384514.0,32400.0
296532743.0,-823384503.0,32450.0
296532742.0,-823384471.0,32600.0
296532741.0,-823384450.0,32700.0
296532741.0,-823384428.0,32800.0
296532738.0,-823384368.0,32900.0
296532737.0,-823384341.0,33000.0
296532736.0,-823384314.0,33100.0
296532735.0,-823384300.0,33150.0
296532734.0,-823384259.0,33300.0
296532739.0,-823384205.0,33400.0
296532739.0,-823384190.0,33450.0
296532739.0,-823384158.0,33550.0
296532739.0,-823384111.0,33700.0
296532739.0,-823384080.0,33800.0
296532740.0,-823384043.0,33850.0
296532740.0,-823383991.0,34000.0
296532741.0,-823383939.0,34150.0
296532741.0,-823383904.0,34250.0
296532750.0,-823383858.0,34350.0
296532753.0,-823383822.0,34450.0
296532758.0,-823383748.0,34650.0
296532762.0,-823383711.0,34750.0
296532760.0,-823383677.0,34850.0
296532763.0,-823383640.0,34950.0
296532765.0,-823383603.0,35050.0
296532768.0,-823383566.0,35150.0
296532771.0,-823383530.0,35250.0
296532751.0,-823383493.0,35350.0
296532749.0,-823383457.0,35450.0
296532746.0,-823383420.0,35550.0
296532744.0,-823383384.0,35650.0
296532741.0,-823383348.0,35750.0
296532745.0,-823383331.0,35850.0
296532742.0,-823383298.0,35950.0
296532738.0,-823383264.0,36050.0
296532735.0,-823383231.0,36150.0
296532731.0,-823383198.0,36250.0
296532763.0,-823383184.0,36350.0
296532765.0,-823383155.0,36450.0
296532768.0,-823383126.0,36550.0
296532771.0,-823383097.0,36650.0
296532774.0,-823383068.0,36750.0
296532792.0,-823383063.0,36850.0
296532799.0,-823383038.0,36950.0
296532807.0,-823383014.0,37050.0
296532815.0,-823382990.0,37150.0
296532819.0,-823382978.0,37200.0
296532840.0,-823382961.0,37350.0
296532851.0,-823382941.0,37450.0
296532863.0,-823382922.0,37550.0
296532876.0,-823382903.0,37650.0
296532889.0,-823382885.0,37750.0
296532907.0,-823382877.0,37850.0
296532922.0,-823382861.0,37950.0
296532938.0,-823382847.0,38050.0
296532954.0,-823382834.0,38150.0
296532971.0,-823382821.0,38250.0
296532983.0,-823382810.0,38350.0
296533000.0,-823382800.0,38450.0
296533016.0,-823382791.0,38550.0
296533033.0,-823382783.0,38650.0
296533050.0,-823382776.0,38750.0
296533065.0,-823382759.0,38850.0
296533081.0,-823382752.0,38950.0
296533090.0,-823382748.0,39000.0
296533115.0,-823382739.0,39150.0
296533132.0,-823382733.0,39250.0
296533152.0,-823382724.0,39350.0
296533169.0,-823382717.0,39450.0
296533186.0,-823382711.0,39550.0
296533203.0,-823382706.0,39650.0
296533220.0,-823382700.0,39750.0
296533242.0,-823382687.0,39850.0
296533260.0,-823382681.0,39950.0
296533277.0,-823382677.0,40050.0
296533295.0,-823382672.0,40150.0
296533313.0,-823382668.0,40250.0
296533351.0,-823382671.0,40350.0
296533372.0,-823382669.0,40450.0
296533393.0,-823382668.0,40550.0
296533414.0,-823382667.0,40650.0
296533435.0,-823382667.0,40750.0
296533473.0,-823382654.0,40850.0
296533496.0,-823382652.0,40950.0
296533519.0,-823382650.0,41050.0
296533543.0,-823382649.0,41150.0
296533566.0,-823382648.0,41250.0
296533611.0,-823382647.0,41350.0
296533637.0,-823382645.0,41450.0
296533663.0,-823382643.0,41550.0
296533689.0,-823382642.0,41650.0
296533714.0,-823382641.0,41750.0
296533761.0,-823382646.0,41850.0
296533790.0,-823382647.0,41950.0
296533819.0,-823382647.0,42050.0
296533848.0,-823382648.0,42150.0
296533891.0,-823382650.0,42300.0
296533923.0,-823382645.0,42350.0
296533954.0,-823382645.0,42450.0
296533986.0,-823382646.0,42550.0
296534017.0,-823382647.0,42650.0
296534048.0,-823382648.0,42750.0
296534090.0,-823382649.0,42850.0
296534123.0,-823382650.0,42950.0
296534156.0,-823382652.0,43050.0
296534189.0,-823382654.0,43150.0
296534222.0,-823382656.0,43250.0
296534269.0,-823382654.0,43350.0
296534304.0,-823382655.0,43450.0
296534321.0,-823382656.0,43500.0
296534374.0,-823382658.0,43650.0
296534409.0,-823382660.0,43750.0
296534451.0,-823382663.0,43850.0
296534487.0,-823382665.0,43950.0
296534523.0,-823382667.0,44050.0
296534559.0,-823382669.0,44150.0
296534595.0,-823382671.0,44250.0
296534632.0,-823382668.0,44350.0
296534668.0,-823382668.0,44450.0
296534704.0,-823382669.0,44550.0
296534739.0,-823382669.0,44650.0
296534775.0,-823382670.0,44750.0
296534811.0,-823382673.0,44850.0
296534847.0,-823382675.0,44950.0
296534882.0,-823382676.0,45050.0
296534918.0,-823382677.0,45150.0
296534953.0,-823382679.0,45250.0
296534979.0,-823382682.0,45350.0
296535013.0,-823382683.0,45450.0
296535047.0,-823382683.0,45550.0
296535114.0,-823382685.0,45750.0
296535135.0,-823382702.0,45850.0
296535167.0,-823382706.0,45950.0
296535199.0,-823382710.0,46050.0
296535230.0,-823382715.0,46150.0
296535262.0,-823382720.0,46250.0
296535272.0,-823382756.0,46350.0
296535299.0,-823382769.0,46450.0
296535326.0,-823382782.0,46550.0
296535353.0,-823382796.0,46650.0
296535379.0,-823382811.0,46750.0
296535382.0,-823382837.0,46850.0
296535403.0,-823382856.0,46950.0
296535423.0,-823382877.0,47050.0
296535442.0,-823382899.0,47150.0
296535461.0,-823382922.0,47250.0
296535463.0,-823382965.0,47350.0
296535477.0,-823382993.0,47450.0
296535489.0,-823383022.0,47550.0
296535499.0,-823383051.0,47650.0
296535507.0,-823383082.0,47750.0
296535513.0,-823383095.0,47850.0
296535518.0,-823383124.0,47950.0
296535523.0,-823383154.0,48050.0
296535524.0,-823383168.0,48100.0
296535527.0,-823383213.0,48250.0
296535537.0,-823383230.0,48350.0
296535539.0,-823383258.0,48450.0
296535540.0,-823383286.0,48550.0
296535539.0,-823383313.0,48650.0
296535538.0,-823383341.0,48750.0
296535552.0,-823383349.0,48850.0
296535552.0,-823383375.0,48950.0
